runnum,date,subject,eventnum,time,event
2,091417,BA1658,137,43152,100
2,091417,BA1658,138,43483,110
2,091417,BA1658,139,43652,310
2,091417,BA1658,140,43808,100
2,091417,BA1658,141,43908,100
2,091417,BA1658,142,44111,100
2,091417,BA1658,143,44277,100
2,091417,BA1658,144,44459,100
2,091417,BA1658,145,44464,300
2,091417,BA1658,146,46107,100
2,091417,BA1658,147,47464,310
2,091417,BA1658,148,48099,100
2,091417,BA1658,149,48288,100
2,091417,BA1658,150,48364,100
2,091417,BA1658,151,48433,100
2,091417,BA1658,152,48503,100
2,091417,BA1658,153,48508,300
2,091417,BA1658,154,49121,110
2,091417,BA1658,155,49258,100
2,091417,BA1658,156,49450,110
2,091417,BA1658,157,50227,100
2,091417,BA1658,158,50265,100
2,091417,BA1658,159,50372,110
2,091417,BA1658,160,50384,110
2,091417,BA1658,161,51465,100
2,091417,BA1658,162,51683,100
2,091417,BA1658,163,52183,310
2,091417,BA1658,164,52232,100
2,091417,BA1658,165,52435,100
2,091417,BA1658,166,52504,100
2,091417,BA1658,167,52585,100
2,091417,BA1658,168,52638,100
2,091417,BA1658,169,52643,300
2,091417,BA1658,170,54002,100
2,091417,BA1658,171,54248,100
2,091417,BA1658,172,55537,100
2,091417,BA1658,173,56037,310
2,091417,BA1658,174,56115,100
2,091417,BA1658,175,56310,100
2,091417,BA1658,176,56357,100
2,091417,BA1658,177,56400,100
2,091417,BA1658,178,56770,100
2,091417,BA1658,179,56775,300
2,091417,BA1658,180,57254,100
2,091417,BA1658,181,59775,310
2,091417,BA1658,182,60027,100
2,091417,BA1658,183,60168,100
2,091417,BA1658,184,60232,100
2,091417,BA1658,185,60323,100
2,091417,BA1658,186,60455,100
2,091417,BA1658,187,60460,300
2,091417,BA1658,188,60661,100
2,091417,BA1658,189,60719,100
2,091417,BA1658,190,61231,110
2,091417,BA1658,191,61500,110
2,091417,BA1658,192,61680,100
2,091417,BA1658,193,62625,100
2,091417,BA1658,194,62734,100
2,091417,BA1658,195,62813,100
2,091417,BA1658,196,62939,100
2,091417,BA1658,197,62977,100
2,091417,BA1658,198,63056,100
2,091417,BA1658,199,63109,100
2,091417,BA1658,200,63151,100
2,091417,BA1658,201,63374,100
2,091417,BA1658,202,63424,100
2,091417,BA1658,203,63523,100
2,091417,BA1658,204,63773,100
2,091417,BA1658,205,63973,100
2,091417,BA1658,206,64047,100
2,091417,BA1658,207,64235,100
2,091417,BA1658,208,64735,310
2,091417,BA1658,209,64820,100
2,091417,BA1658,210,64967,100
2,091417,BA1658,211,65038,100
2,091417,BA1658,212,65495,100
2,091417,BA1658,213,65536,100
2,091417,BA1658,214,65541,300
2,091417,BA1658,215,66173,100
2,091417,BA1658,216,66739,100
2,091417,BA1658,217,66855,110
2,091417,BA1658,218,67439,100
2,091417,BA1658,219,67632,100
2,091417,BA1658,220,68269,100
2,091417,BA1658,221,68570,100
2,091417,BA1658,222,68916,100
2,091417,BA1658,223,69116,100
2,091417,BA1658,224,69361,100
2,091417,BA1658,225,69791,100
2,091417,BA1658,226,70291,310
2,091417,BA1658,227,70536,100
2,091417,BA1658,228,70572,100
2,091417,BA1658,229,70693,100
2,091417,BA1658,230,70817,100
2,091417,BA1658,231,70992,100
2,091417,BA1658,232,70997,300
2,091417,BA1658,233,73265,100
2,091417,BA1658,234,73639,100
2,091417,BA1658,235,74022,100
2,091417,BA1658,236,74115,100
2,091417,BA1658,237,74149,100
2,091417,BA1658,238,74293,100
2,091417,BA1658,239,74348,100
2,091417,BA1658,240,74671,100
2,091417,BA1658,241,74857,100
2,091417,BA1658,242,75357,310
2,091417,BA1658,243,75454,100
2,091417,BA1658,244,75735,100
2,091417,BA1658,245,75928,100
2,091417,BA1658,246,76178,100
2,091417,BA1658,247,76309,100
2,091417,BA1658,248,76314,300
2,091417,BA1658,249,77992,100
2,091417,BA1658,250,78889,100
2,091417,BA1658,251,79274,100
2,091417,BA1658,252,79330,100
2,091417,BA1658,253,79356,100
2,091417,BA1658,254,79615,100
2,091417,BA1658,255,79938,100
2,091417,BA1658,256,80098,100
2,091417,BA1658,257,80151,100
2,091417,BA1658,258,80651,310
2,091417,BA1658,259,80904,100
2,091417,BA1658,260,81069,100
2,091417,BA1658,261,81186,100
2,091417,BA1658,262,81256,100
2,091417,BA1658,263,81339,100
2,091417,BA1658,264,81344,300
2,091417,BA1658,265,81995,100
2,091417,BA1658,266,83864,100
2,091417,BA1658,267,84146,100
2,091417,BA1658,268,84237,100
2,091417,BA1658,269,84320,110
2,091417,BA1658,270,84737,310
2,091417,BA1658,271,85023,100
2,091417,BA1658,272,85159,100
2,091417,BA1658,273,85314,100
2,091417,BA1658,274,85452,100
2,091417,BA1658,275,85491,100
2,091417,BA1658,276,85496,300
2,091417,BA1658,277,85502,100
2,091417,BA1658,278,86187,100
2,091417,BA1658,279,86222,100
2,091417,BA1658,280,86284,100
2,091417,BA1658,281,86326,100
2,091417,BA1658,282,86495,100
2,091417,BA1658,283,86790,100
2,091417,BA1658,284,87899,100
2,091417,BA1658,285,88153,100
2,091417,BA1658,286,88239,110
2,091417,BA1658,287,88653,310
2,091417,BA1658,288,88857,100
2,091417,BA1658,289,88864,100
2,091417,BA1658,290,89029,100
2,091417,BA1658,291,89082,100
2,091417,BA1658,292,89143,100
2,091417,BA1658,293,89148,300
2,091417,BA1658,294,91397,100
2,091417,BA1658,295,92148,310
2,091417,BA1658,296,92313,100
2,091417,BA1658,297,92509,100
2,091417,BA1658,298,92617,100
2,091417,BA1658,299,92733,100
2,091417,BA1658,300,92785,100
2,091417,BA1658,301,92790,300
2,091417,BA1658,302,93353,110
2,091417,BA1658,303,94429,110
2,091417,BA1658,304,95790,310
2,091417,BA1658,305,96204,100
2,091417,BA1658,306,96375,100
2,091417,BA1658,307,96498,100
2,091417,BA1658,308,96587,100
2,091417,BA1658,309,96823,100
2,091417,BA1658,310,96828,300
2,091417,BA1658,311,97047,100
2,091417,BA1658,312,99231,100
2,091417,BA1658,313,99828,310
2,091417,BA1658,314,100013,100
2,091417,BA1658,315,100059,100
2,091417,BA1658,316,100081,100
2,091417,BA1658,317,100129,100
2,091417,BA1658,318,100288,100
2,091417,BA1658,319,100293,300
2,091417,BA1658,320,101539,100
2,091417,BA1658,321,101599,100
2,091417,BA1658,322,103293,310
2,091417,BA1658,323,103492,100
2,091417,BA1658,324,103684,100
2,091417,BA1658,325,103740,100
2,091417,BA1658,326,103880,100
2,091417,BA1658,327,103962,100
2,091417,BA1658,328,103967,300
2,091417,BA1658,329,105664,100
2,091417,BA1658,330,105815,100
2,091417,BA1658,331,105864,100
2,091417,BA1658,332,106967,310
2,091417,BA1658,333,107020,100
2,091417,BA1658,334,107124,100
2,091417,BA1658,335,107413,100
2,091417,BA1658,336,107654,100
2,091417,BA1658,337,107713,100
2,091417,BA1658,338,107718,300
2,091417,BA1658,339,110718,310
2,091417,BA1658,340,110884,100
2,091417,BA1658,341,111180,100
2,091417,BA1658,342,111230,100
2,091417,BA1658,343,111255,100
2,091417,BA1658,344,111421,100
2,091417,BA1658,345,111426,300
2,091417,BA1658,346,112673,100
2,091417,BA1658,347,114282,100
2,091417,BA1658,348,114544,100
2,091417,BA1658,349,114661,100
2,091417,BA1658,350,114764,100
2,091417,BA1658,351,114874,100
2,091417,BA1658,352,114996,100
2,091417,BA1658,353,115138,100
2,091417,BA1658,354,115452,100
2,091417,BA1658,355,115692,110
2,091417,BA1658,356,115951,110
2,091417,BA1658,357,115952,310
2,091417,BA1658,358,116125,100
2,091417,BA1658,359,116237,100
2,091417,BA1658,360,116249,100
2,091417,BA1658,361,116283,100
2,091417,BA1658,362,116326,100
2,091417,BA1658,363,116331,300
2,091417,BA1658,364,116617,100
2,091417,BA1658,365,117005,110
2,091417,BA1658,366,117277,110
2,091417,BA1658,367,117303,110
2,091417,BA1658,368,117462,100
2,091417,BA1658,369,117570,110
2,091417,BA1658,370,118978,110
2,091417,BA1658,371,119104,110
2,091417,BA1658,372,119331,310
2,091417,BA1658,373,119519,100
2,091417,BA1658,374,119657,100
2,091417,BA1658,375,119703,100
2,091417,BA1658,376,119790,100
2,091417,BA1658,377,119869,100
2,091417,BA1658,378,119874,300
2,091417,BA1658,379,120339,100
2,091417,BA1658,380,122340,100
2,091417,BA1658,381,122874,310
2,091417,BA1658,382,122924,100
2,091417,BA1658,383,123131,100
2,091417,BA1658,384,123410,100
2,091417,BA1658,385,123450,100
2,091417,BA1658,386,123600,100
2,091417,BA1658,387,123605,300
2,091417,BA1658,388,124421,100
2,091417,BA1658,389,124720,100
2,091417,BA1658,390,124875,110
2,091417,BA1658,391,126007,100
2,091417,BA1658,392,126182,100
2,091417,BA1658,393,126287,100
2,091417,BA1658,394,126340,100
2,091417,BA1658,395,126425,100
2,091417,BA1658,396,126491,100
2,091417,BA1658,397,126526,100
2,091417,BA1658,398,126636,100
2,091417,BA1658,399,126660,100
2,091417,BA1658,400,126758,100
2,091417,BA1658,401,126803,100
2,091417,BA1658,402,127053,100
2,091417,BA1658,403,127419,100
2,091417,BA1658,404,127919,310
2,091417,BA1658,405,127981,100
2,091417,BA1658,406,128224,100
2,091417,BA1658,407,128310,100
2,091417,BA1658,408,128488,100
2,091417,BA1658,409,128703,100
2,091417,BA1658,410,128708,300
2,091417,BA1658,411,129018,100
2,091417,BA1658,412,129114,110
2,091417,BA1658,413,130355,100
2,091417,BA1658,414,131708,310
2,091417,BA1658,415,132174,100
2,091417,BA1658,416,132230,100
2,091417,BA1658,417,132318,100
2,091417,BA1658,418,132464,100
2,091417,BA1658,419,132535,100
2,091417,BA1658,420,132540,300
2,091417,BA1658,421,133080,110
2,091417,BA1658,422,135540,310
2,091417,BA1658,423,135704,100
2,091417,BA1658,424,135768,100
2,091417,BA1658,425,135834,100
2,091417,BA1658,426,135996,100
2,091417,BA1658,427,136265,100
2,091417,BA1658,428,136270,300
2,091417,BA1658,429,136899,110
2,091417,BA1658,430,139270,310
2,091417,BA1658,431,139839,100
2,091417,BA1658,432,140033,100
2,091417,BA1658,433,140115,100
2,091417,BA1658,434,140211,100
2,091417,BA1658,435,140263,100
2,091417,BA1658,436,140268,300
2,091417,BA1658,437,141756,100
2,091417,BA1658,438,141920,100
2,091417,BA1658,439,141980,100
2,091417,BA1658,440,141995,100
2,091417,BA1658,441,142022,100
2,091417,BA1658,442,142049,100
2,091417,BA1658,443,142107,100
2,091417,BA1658,444,142254,100
2,091417,BA1658,445,142473,100
2,091417,BA1658,446,142627,110
2,091417,BA1658,447,143268,310
2,091417,BA1658,448,143441,100
2,091417,BA1658,449,143627,100
2,091417,BA1658,450,143732,100
2,091417,BA1658,451,143794,100
2,091417,BA1658,452,143924,100
2,091417,BA1658,453,143929,300
2,091417,BA1658,454,146806,100
2,091417,BA1658,455,147306,310
2,091417,BA1658,456,147631,100
2,091417,BA1658,457,147715,100
2,091417,BA1658,458,147781,100
2,091417,BA1658,459,147880,100
2,091417,BA1658,460,147976,100
2,091417,BA1658,461,147981,300
2,091417,BA1658,462,149150,100
2,091417,BA1658,463,149299,100
2,091417,BA1658,464,149340,100
2,091417,BA1658,465,149525,100
2,091417,BA1658,466,149717,100
2,091417,BA1658,467,149950,110
2,091417,BA1658,468,150033,110
2,091417,BA1658,469,150981,310
2,091417,BA1658,470,151169,100
2,091417,BA1658,471,151264,100
2,091417,BA1658,472,151303,100
2,091417,BA1658,473,151357,100
2,091417,BA1658,474,151411,100
2,091417,BA1658,475,151416,300
2,091417,BA1658,476,152866,100
2,091417,BA1658,477,154416,310
2,091417,BA1658,478,154581,100
2,091417,BA1658,479,154700,100
2,091417,BA1658,480,154734,100
2,091417,BA1658,481,154754,100
2,091417,BA1658,482,154949,100
2,091417,BA1658,483,154954,300
2,091417,BA1658,484,155172,100
2,091417,BA1658,485,155359,110
2,091417,BA1658,486,157132,100
2,091417,BA1658,487,157373,100
2,091417,BA1658,488,157521,100
2,091417,BA1658,489,158021,310
2,091417,BA1658,490,158229,100
2,091417,BA1658,491,158283,100
2,091417,BA1658,492,158346,100
2,091417,BA1658,493,158391,100
2,091417,BA1658,494,158427,100
2,091417,BA1658,495,158432,300
2,091417,BA1658,496,158654,100
2,091417,BA1658,497,158815,100
2,091417,BA1658,498,161432,310
2,091417,BA1658,499,161709,100
2,091417,BA1658,500,161776,100
2,091417,BA1658,501,161808,100
2,091417,BA1658,502,161855,100
2,091417,BA1658,503,161985,100
2,091417,BA1658,504,161990,300
2,091417,BA1658,505,164990,310
2,091417,BA1658,506,165093,100
2,091417,BA1658,507,165357,100
2,091417,BA1658,508,165414,100
2,091417,BA1658,509,165504,100
2,091417,BA1658,510,165658,100
2,091417,BA1658,511,165663,300
2,091417,BA1658,512,166258,110
2,091417,BA1658,513,167794,100
2,091417,BA1658,514,168663,310
2,091417,BA1658,515,168772,100
2,091417,BA1658,516,168913,100
2,091417,BA1658,517,169061,100
2,091417,BA1658,518,169130,100
2,091417,BA1658,519,169276,100
2,091417,BA1658,520,169281,300
2,091417,BA1658,521,169868,100
2,091417,BA1658,522,171498,100
2,091417,BA1658,523,171650,100
2,091417,BA1658,524,171751,100
2,091417,BA1658,525,171950,100
2,091417,BA1658,526,171988,100
2,091417,BA1658,527,172049,100
2,091417,BA1658,528,172082,100
2,091417,BA1658,529,172132,100
2,091417,BA1658,530,172166,100
2,091417,BA1658,531,172226,100
2,091417,BA1658,532,172397,100
2,091417,BA1658,533,172507,100
2,091417,BA1658,534,172651,100
2,091417,BA1658,535,173084,100
2,091417,BA1658,536,173584,310
2,091417,BA1658,537,173721,100
2,091417,BA1658,538,173810,100
2,091417,BA1658,539,173852,100
2,091417,BA1658,540,174044,100
2,091417,BA1658,541,174135,100
2,091417,BA1658,542,174140,300
2,091417,BA1658,543,175166,110
2,091417,BA1658,544,175463,110
2,091417,BA1658,545,177140,310
2,091417,BA1658,546,177217,100
2,091417,BA1658,547,177250,100
2,091417,BA1658,548,177311,100
2,091417,BA1658,549,177339,100
2,091417,BA1658,550,177528,100
2,091417,BA1658,551,177533,300
2,091417,BA1658,552,178304,100
2,091417,BA1658,553,180478,100
2,091417,BA1658,554,180978,310
2,091417,BA1658,555,181269,100
2,091417,BA1658,556,181394,100
2,091417,BA1658,557,181459,100
2,091417,BA1658,558,181507,100
2,091417,BA1658,559,181530,100
2,091417,BA1658,560,181535,300
2,091417,BA1658,561,183694,100
2,091417,BA1658,562,183748,100
2,091417,BA1658,563,183854,100
2,091417,BA1658,564,184535,310
2,091417,BA1658,565,184770,100
2,091417,BA1658,566,185015,100
2,091417,BA1658,567,185200,100
2,091417,BA1658,568,185332,100
2,091417,BA1658,569,185460,100
2,091417,BA1658,570,185465,300
2,091417,BA1658,571,186608,100
2,091417,BA1658,572,188465,310
2,091417,BA1658,573,188615,100
2,091417,BA1658,574,188652,100
2,091417,BA1658,575,188879,100
2,091417,BA1658,576,190065,100
2,091417,BA1658,577,190287,100
2,091417,BA1658,578,190292,300
2,091417,BA1658,579,192195,100
2,091417,BA1658,580,192533,100
2,091417,BA1658,581,193135,100
2,091417,BA1658,582,193635,310
2,091417,BA1658,583,193857,100
2,091417,BA1658,584,193890,100
2,091417,BA1658,585,193957,100
2,091417,BA1658,586,193996,100
2,091417,BA1658,587,194089,100
2,091417,BA1658,588,194094,300
2,091417,BA1658,589,194276,100
2,091417,BA1658,590,197094,310
2,091417,BA1658,591,197169,100
2,091417,BA1658,592,197350,100
2,091417,BA1658,593,197378,100
2,091417,BA1658,594,197425,100
2,091417,BA1658,595,197576,100
2,091417,BA1658,596,197581,300
2,091417,BA1658,597,197985,110
2,091417,BA1658,598,199744,100
2,091417,BA1658,599,200159,100
2,091417,BA1658,600,200659,310
2,091417,BA1658,601,200785,100
2,091417,BA1658,602,200903,100
2,091417,BA1658,603,200962,100
2,091417,BA1658,604,200989,100
2,091417,BA1658,605,201119,100
2,091417,BA1658,606,201124,300
2,091417,BA1658,607,201629,100
2,091417,BA1658,608,201905,100
2,091417,BA1658,609,204124,310
2,091417,BA1658,610,204361,100
2,091417,BA1658,611,204472,100
2,091417,BA1658,612,204557,100
2,091417,BA1658,613,204625,100
2,091417,BA1658,614,204696,100
