runnum,date,subject,eventnum,time,event
8,092017,BA1656,96,29366,100
8,092017,BA1656,97,29395,100
8,092017,BA1656,98,29442,100
8,092017,BA1656,99,29447,300
8,092017,BA1656,100,32447,310
8,092017,BA1656,101,32598,100
8,092017,BA1656,102,32620,100
8,092017,BA1656,103,32668,100
8,092017,BA1656,104,32714,100
8,092017,BA1656,105,32742,100
8,092017,BA1656,106,32747,300
8,092017,BA1656,107,35339,100
8,092017,BA1656,108,35839,310
8,092017,BA1656,109,35980,100
8,092017,BA1656,110,36001,100
8,092017,BA1656,111,36044,100
8,092017,BA1656,112,36071,100
8,092017,BA1656,113,36148,100
8,092017,BA1656,114,36153,300
8,092017,BA1656,115,37389,100
8,092017,BA1656,116,38158,100
8,092017,BA1656,117,39153,310
8,092017,BA1656,118,39416,100
8,092017,BA1656,119,39444,100
8,092017,BA1656,120,39499,100
8,092017,BA1656,121,39540,100
8,092017,BA1656,122,39574,100
8,092017,BA1656,123,39579,300
8,092017,BA1656,124,40921,100
8,092017,BA1656,125,41430,100
8,092017,BA1656,126,42579,310
8,092017,BA1656,127,42746,100
8,092017,BA1656,128,42772,100
8,092017,BA1656,129,42800,100
8,092017,BA1656,130,42836,100
8,092017,BA1656,131,42868,100
8,092017,BA1656,132,42873,300
8,092017,BA1656,133,45873,310
8,092017,BA1656,134,46040,100
8,092017,BA1656,135,46092,100
8,092017,BA1656,136,46115,100
8,092017,BA1656,137,46167,100
8,092017,BA1656,138,46240,100
8,092017,BA1656,139,46245,300
8,092017,BA1656,140,48394,100
8,092017,BA1656,141,48803,100
8,092017,BA1656,142,49303,310
8,092017,BA1656,143,49468,100
8,092017,BA1656,144,49483,100
8,092017,BA1656,145,49552,100
8,092017,BA1656,146,49578,100
8,092017,BA1656,147,49629,100
8,092017,BA1656,148,49634,300
8,092017,BA1656,149,51382,100
8,092017,BA1656,150,51443,100
8,092017,BA1656,151,51461,100
8,092017,BA1656,152,51505,100
8,092017,BA1656,153,51684,100
8,092017,BA1656,154,52634,310
8,092017,BA1656,155,52895,100
8,092017,BA1656,156,52913,100
8,092017,BA1656,157,52944,100
8,092017,BA1656,158,52991,100
8,092017,BA1656,159,53089,100
8,092017,BA1656,160,53094,300
8,092017,BA1656,161,53982,100
8,092017,BA1656,162,55190,100
8,092017,BA1656,163,56094,310
8,092017,BA1656,164,56123,100
8,092017,BA1656,165,56221,100
8,092017,BA1656,166,56291,100
8,092017,BA1656,167,56319,100
8,092017,BA1656,168,56373,100
8,092017,BA1656,169,56378,300
8,092017,BA1656,170,59378,310
8,092017,BA1656,171,59458,100
8,092017,BA1656,172,59547,100
8,092017,BA1656,173,59609,100
8,092017,BA1656,174,59649,100
8,092017,BA1656,175,59702,100
8,092017,BA1656,176,59707,300
8,092017,BA1656,177,61405,100
8,092017,BA1656,178,62707,310
8,092017,BA1656,179,62838,100
8,092017,BA1656,180,62856,100
8,092017,BA1656,181,62896,100
8,092017,BA1656,182,62921,100
8,092017,BA1656,183,62935,100
8,092017,BA1656,184,62940,300
8,092017,BA1656,185,65940,310
8,092017,BA1656,186,66078,100
8,092017,BA1656,187,66126,100
8,092017,BA1656,188,66182,100
8,092017,BA1656,189,66222,100
8,092017,BA1656,190,66252,100
8,092017,BA1656,191,66257,300
8,092017,BA1656,192,69038,100
8,092017,BA1656,193,69538,310
8,092017,BA1656,194,69727,100
8,092017,BA1656,195,69757,100
8,092017,BA1656,196,69802,100
8,092017,BA1656,197,69836,100
8,092017,BA1656,198,69893,100
8,092017,BA1656,199,69898,300
8,092017,BA1656,200,71470,100
8,092017,BA1656,201,72898,310
8,092017,BA1656,202,73058,100
8,092017,BA1656,203,73081,100
8,092017,BA1656,204,73129,100
8,092017,BA1656,205,73150,100
8,092017,BA1656,206,73173,100
8,092017,BA1656,207,73178,300
8,092017,BA1656,208,76178,310
8,092017,BA1656,209,76404,100
8,092017,BA1656,210,76433,100
8,092017,BA1656,211,76455,100
8,092017,BA1656,212,76498,100
8,092017,BA1656,213,76538,100
8,092017,BA1656,214,76543,300
8,092017,BA1656,215,79543,310
8,092017,BA1656,216,79694,100
8,092017,BA1656,217,79742,100
8,092017,BA1656,218,79782,100
8,092017,BA1656,219,79855,100
8,092017,BA1656,220,79879,100
8,092017,BA1656,221,79884,300
8,092017,BA1656,222,79904,100
8,092017,BA1656,223,79939,100
8,092017,BA1656,224,79988,100
8,092017,BA1656,225,81919,100
8,092017,BA1656,226,82478,100
8,092017,BA1656,227,82978,310
8,092017,BA1656,228,83321,100
8,092017,BA1656,229,83367,100
8,092017,BA1656,230,83398,100
8,092017,BA1656,231,83448,100
8,092017,BA1656,232,83502,100
8,092017,BA1656,233,83507,300
8,092017,BA1656,234,85989,100
8,092017,BA1656,235,86495,100
8,092017,BA1656,236,86995,310
8,092017,BA1656,237,87227,100
8,092017,BA1656,238,87251,100
8,092017,BA1656,239,87288,100
8,092017,BA1656,240,87425,100
8,092017,BA1656,241,87457,100
8,092017,BA1656,242,87462,300
8,092017,BA1656,243,90462,310
8,092017,BA1656,244,90613,100
8,092017,BA1656,245,90666,100
8,092017,BA1656,246,90698,100
8,092017,BA1656,247,90731,100
8,092017,BA1656,248,90770,100
8,092017,BA1656,249,90775,300
8,092017,BA1656,250,90815,100
8,092017,BA1656,251,90853,100
8,092017,BA1656,252,90876,100
8,092017,BA1656,253,93360,100
8,092017,BA1656,254,93860,310
8,092017,BA1656,255,94183,100
8,092017,BA1656,256,94264,100
8,092017,BA1656,257,94316,100
8,092017,BA1656,258,94344,100
8,092017,BA1656,259,94374,100
8,092017,BA1656,260,94379,300
8,092017,BA1656,261,97379,310
8,092017,BA1656,262,97574,100
8,092017,BA1656,263,97598,100
8,092017,BA1656,264,97682,100
8,092017,BA1656,265,98575,100
8,092017,BA1656,266,98703,100
8,092017,BA1656,267,98708,300
8,092017,BA1656,268,100736,110
8,092017,BA1656,269,100915,110
8,092017,BA1656,270,101708,310
8,092017,BA1656,271,101995,100
8,092017,BA1656,272,102039,100
8,092017,BA1656,273,102067,100
8,092017,BA1656,274,102093,100
8,092017,BA1656,275,102157,100
8,092017,BA1656,276,102162,300
8,092017,BA1656,277,105162,310
8,092017,BA1656,278,105307,100
8,092017,BA1656,279,105330,100
8,092017,BA1656,280,105381,100
8,092017,BA1656,281,105450,100
8,092017,BA1656,282,105476,100
8,092017,BA1656,283,105481,300
8,092017,BA1656,284,108481,310
8,092017,BA1656,285,108665,100
8,092017,BA1656,286,108703,100
8,092017,BA1656,287,108740,100
8,092017,BA1656,288,108793,100
8,092017,BA1656,289,108818,100
8,092017,BA1656,290,108823,300
8,092017,BA1656,291,108925,100
8,092017,BA1656,292,111823,310
8,092017,BA1656,293,111966,100
8,092017,BA1656,294,112000,100
8,092017,BA1656,295,112022,100
8,092017,BA1656,296,112066,100
8,092017,BA1656,297,112090,100
8,092017,BA1656,298,112095,300
8,092017,BA1656,299,115095,310
8,092017,BA1656,300,115139,100
8,092017,BA1656,301,115261,100
8,092017,BA1656,302,115294,100
8,092017,BA1656,303,115369,100
8,092017,BA1656,304,115405,100
8,092017,BA1656,305,115410,300
8,092017,BA1656,306,118410,310
8,092017,BA1656,307,118566,100
8,092017,BA1656,308,118648,100
8,092017,BA1656,309,118783,100
8,092017,BA1656,310,118828,100
8,092017,BA1656,311,118867,100
8,092017,BA1656,312,118872,300
8,092017,BA1656,313,121872,310
8,092017,BA1656,314,122030,100
8,092017,BA1656,315,122076,100
8,092017,BA1656,316,122115,100
8,092017,BA1656,317,122150,100
8,092017,BA1656,318,122180,100
8,092017,BA1656,319,122185,300
8,092017,BA1656,320,123710,100
8,092017,BA1656,321,125185,310
8,092017,BA1656,322,125374,100
8,092017,BA1656,323,125404,100
8,092017,BA1656,324,125435,100
8,092017,BA1656,325,125466,100
8,092017,BA1656,326,125505,100
8,092017,BA1656,327,125510,300
8,092017,BA1656,328,125536,100
8,092017,BA1656,329,127741,110
8,092017,BA1656,330,127761,110
8,092017,BA1656,331,128510,310
8,092017,BA1656,332,128661,100
8,092017,BA1656,333,128694,100
8,092017,BA1656,334,128717,100
8,092017,BA1656,335,128754,100
8,092017,BA1656,336,128800,100
8,092017,BA1656,337,128805,300
8,092017,BA1656,338,131805,310
8,092017,BA1656,339,131931,100
8,092017,BA1656,340,131983,100
8,092017,BA1656,341,132036,100
8,092017,BA1656,342,132076,100
8,092017,BA1656,343,132119,100
8,092017,BA1656,344,132124,300
8,092017,BA1656,345,134414,100
8,092017,BA1656,346,135124,310
8,092017,BA1656,347,135329,100
8,092017,BA1656,348,135380,100
8,092017,BA1656,349,135455,100
8,092017,BA1656,350,135491,100
8,092017,BA1656,351,135505,100
8,092017,BA1656,352,135510,300
8,092017,BA1656,353,138510,310
8,092017,BA1656,354,138830,100
8,092017,BA1656,355,138914,100
8,092017,BA1656,356,138939,100
8,092017,BA1656,357,138967,100
8,092017,BA1656,358,139025,100
8,092017,BA1656,359,139030,300
8,092017,BA1656,360,141347,100
8,092017,BA1656,361,142030,310
8,092017,BA1656,362,142331,100
8,092017,BA1656,363,142357,100
8,092017,BA1656,364,142419,100
8,092017,BA1656,365,142455,100
8,092017,BA1656,366,142485,100
8,092017,BA1656,367,142490,300
8,092017,BA1656,368,145490,310
8,092017,BA1656,369,145674,100
8,092017,BA1656,370,145703,100
8,092017,BA1656,371,145800,100
8,092017,BA1656,372,145829,100
8,092017,BA1656,373,145864,100
8,092017,BA1656,374,145869,300
8,092017,BA1656,375,148869,310
8,092017,BA1656,376,149039,100
8,092017,BA1656,377,149105,100
8,092017,BA1656,378,149166,100
8,092017,BA1656,379,149216,100
8,092017,BA1656,380,149274,100
8,092017,BA1656,381,149279,300
8,092017,BA1656,382,152279,310
8,092017,BA1656,383,152421,100
8,092017,BA1656,384,152465,100
8,092017,BA1656,385,152505,100
8,092017,BA1656,386,152561,100
8,092017,BA1656,387,152628,100
8,092017,BA1656,388,152633,300
8,092017,BA1656,389,152991,100
8,092017,BA1656,390,153239,100
8,092017,BA1656,391,153921,100
8,092017,BA1656,392,155633,310
8,092017,BA1656,393,155819,100
8,092017,BA1656,394,155846,100
8,092017,BA1656,395,155919,100
8,092017,BA1656,396,156002,100
8,092017,BA1656,397,156026,100
8,092017,BA1656,398,156031,300
8,092017,BA1656,399,157092,110
8,092017,BA1656,400,158669,100
8,092017,BA1656,401,159169,310
8,092017,BA1656,402,159263,100
8,092017,BA1656,403,159301,100
8,092017,BA1656,404,159328,100
8,092017,BA1656,405,159377,100
8,092017,BA1656,406,159406,100
8,092017,BA1656,407,159411,300
8,092017,BA1656,408,162179,100
8,092017,BA1656,409,162262,100
8,092017,BA1656,410,162762,310
8,092017,BA1656,411,163159,100
8,092017,BA1656,412,163200,100
8,092017,BA1656,413,163284,100
8,092017,BA1656,414,163620,100
8,092017,BA1656,415,163649,100
8,092017,BA1656,416,163654,300
8,092017,BA1656,417,166654,310
8,092017,BA1656,418,166677,100
8,092017,BA1656,419,166847,100
8,092017,BA1656,420,166901,100
8,092017,BA1656,421,167033,100
8,092017,BA1656,422,167058,100
8,092017,BA1656,423,167063,300
8,092017,BA1656,424,170063,310
8,092017,BA1656,425,170536,100
8,092017,BA1656,426,170561,100
8,092017,BA1656,427,170644,100
8,092017,BA1656,428,170713,100
8,092017,BA1656,429,170963,100
8,092017,BA1656,430,170968,300
8,092017,BA1656,431,173002,100
8,092017,BA1656,432,173601,100
8,092017,BA1656,433,174101,310
8,092017,BA1656,434,174247,100
8,092017,BA1656,435,174295,100
8,092017,BA1656,436,174339,100
8,092017,BA1656,437,174461,100
8,092017,BA1656,438,174485,100
