runnum,date,subject,eventnum,time,event
1,091317,BA1655,821,199592,100
1,091317,BA1655,822,199627,100
1,091317,BA1655,823,199820,100
1,091317,BA1655,824,200320,310
1,091317,BA1655,825,200449,100
1,091317,BA1655,826,200473,100
1,091317,BA1655,827,200607,100
1,091317,BA1655,828,200825,100
1,091317,BA1655,829,201131,100
1,091317,BA1655,830,201136,300
1,091317,BA1655,831,201904,100
1,091317,BA1655,832,201963,100
1,091317,BA1655,833,202042,100
1,091317,BA1655,834,203930,100
1,091317,BA1655,835,203961,100
1,091317,BA1655,836,204001,100
1,091317,BA1655,837,204040,100
1,091317,BA1655,838,204112,100
1,091317,BA1655,839,204146,100
1,091317,BA1655,840,204646,310
1,091317,BA1655,841,205041,100
1,091317,BA1655,842,205130,100
1,091317,BA1655,843,205165,100
1,091317,BA1655,844,205340,100
1,091317,BA1655,845,205357,100
1,091317,BA1655,846,205362,300
1,091317,BA1655,847,206682,100
1,091317,BA1655,848,206697,100
1,091317,BA1655,849,206716,100
1,091317,BA1655,850,206778,100
1,091317,BA1655,851,207347,100
1,091317,BA1655,852,207372,100
1,091317,BA1655,853,207395,100
1,091317,BA1655,854,208362,310
1,091317,BA1655,855,208764,100
1,091317,BA1655,856,208834,100
1,091317,BA1655,857,208947,100
1,091317,BA1655,858,209036,100
1,091317,BA1655,859,209093,100
1,091317,BA1655,860,209098,300
1,091317,BA1655,861,210087,110
1,091317,BA1655,862,210143,110
1,091317,BA1655,863,211306,100
1,091317,BA1655,864,212098,310
1,091317,BA1655,865,212166,100
1,091317,BA1655,866,212205,100
1,091317,BA1655,867,212344,100
1,091317,BA1655,868,212376,100
1,091317,BA1655,869,212548,100
1,091317,BA1655,870,212553,300
1,091317,BA1655,871,214193,100
1,091317,BA1655,872,214763,100
1,091317,BA1655,873,214784,100
1,091317,BA1655,874,214958,100
1,091317,BA1655,875,215345,100
1,091317,BA1655,876,215845,310
1,091317,BA1655,877,216201,100
1,091317,BA1655,878,216366,100
1,091317,BA1655,879,216423,100
1,091317,BA1655,880,216599,100
1,091317,BA1655,881,216666,100
1,091317,BA1655,882,216671,300
1,091317,BA1655,883,218456,100
1,091317,BA1655,884,218740,100
1,091317,BA1655,885,218889,100
1,091317,BA1655,886,219019,100
1,091317,BA1655,887,219101,100
1,091317,BA1655,888,219145,100
1,091317,BA1655,889,219180,100
1,091317,BA1655,890,219680,310
1,091317,BA1655,891,219686,100
1,091317,BA1655,892,219764,100
1,091317,BA1655,893,219803,100
1,091317,BA1655,894,219816,100
1,091317,BA1655,895,219991,100
