runnum,date,subject,eventnum,time,event
7,091917,BA1658,199,91016,100
7,091917,BA1658,200,93985,310
7,091917,BA1658,201,94171,100
7,091917,BA1658,202,94232,100
7,091917,BA1658,203,94271,100
7,091917,BA1658,204,94302,100
7,091917,BA1658,205,94357,100
7,091917,BA1658,206,94362,300
7,091917,BA1658,207,97362,310
7,091917,BA1658,208,97574,100
7,091917,BA1658,209,97601,100
7,091917,BA1658,210,97638,100
7,091917,BA1658,211,97663,100
7,091917,BA1658,212,97704,100
7,091917,BA1658,213,97709,300
7,091917,BA1658,214,97945,100
7,091917,BA1658,215,100709,310
7,091917,BA1658,216,100938,100
7,091917,BA1658,217,101001,100
7,091917,BA1658,218,101021,100
7,091917,BA1658,219,101049,100
7,091917,BA1658,220,101076,100
7,091917,BA1658,221,101081,300
7,091917,BA1658,222,104081,310
7,091917,BA1658,223,104436,100
7,091917,BA1658,224,104459,100
7,091917,BA1658,225,104497,100
7,091917,BA1658,226,104553,100
7,091917,BA1658,227,104589,100
7,091917,BA1658,228,104594,300
7,091917,BA1658,229,107594,310
7,091917,BA1658,230,107835,100
7,091917,BA1658,231,107856,100
7,091917,BA1658,232,107941,100
7,091917,BA1658,233,108013,100
7,091917,BA1658,234,108077,100
7,091917,BA1658,235,108082,300
7,091917,BA1658,236,111082,310
7,091917,BA1658,237,111377,100
7,091917,BA1658,238,111406,100
7,091917,BA1658,239,111443,100
7,091917,BA1658,240,111489,100
7,091917,BA1658,241,111563,100
7,091917,BA1658,242,111568,300
7,091917,BA1658,243,114568,310
7,091917,BA1658,244,114700,100
7,091917,BA1658,245,114730,100
7,091917,BA1658,246,114789,100
7,091917,BA1658,247,114823,100
7,091917,BA1658,248,114853,100
7,091917,BA1658,249,114858,300
7,091917,BA1658,250,117858,310
7,091917,BA1658,251,118179,100
7,091917,BA1658,252,118212,100
7,091917,BA1658,253,118243,100
7,091917,BA1658,254,118269,100
7,091917,BA1658,255,118318,100
7,091917,BA1658,256,118323,300
7,091917,BA1658,257,121323,310
7,091917,BA1658,258,121545,100
7,091917,BA1658,259,121602,100
7,091917,BA1658,260,121622,100
7,091917,BA1658,261,121653,100
7,091917,BA1658,262,121696,100
7,091917,BA1658,263,121701,300
7,091917,BA1658,264,124701,310
7,091917,BA1658,265,124790,100
7,091917,BA1658,266,124834,100
7,091917,BA1658,267,124915,100
7,091917,BA1658,268,124967,100
7,091917,BA1658,269,124996,100
7,091917,BA1658,270,125001,300
7,091917,BA1658,271,126573,100
7,091917,BA1658,272,127201,100
7,091917,BA1658,273,127560,100
7,091917,BA1658,274,128060,310
7,091917,BA1658,275,128393,100
7,091917,BA1658,276,128416,100
7,091917,BA1658,277,128456,100
7,091917,BA1658,278,128483,100
7,091917,BA1658,279,128538,100
7,091917,BA1658,280,128543,300
7,091917,BA1658,281,131543,310
7,091917,BA1658,282,131554,100
7,091917,BA1658,283,131645,100
7,091917,BA1658,284,131685,100
7,091917,BA1658,285,131755,100
7,091917,BA1658,286,131770,100
7,091917,BA1658,287,131775,300
7,091917,BA1658,288,132303,100
7,091917,BA1658,289,132369,100
7,091917,BA1658,290,134663,100
7,091917,BA1658,291,135163,310
7,091917,BA1658,292,135387,100
7,091917,BA1658,293,135418,100
7,091917,BA1658,294,135455,100
7,091917,BA1658,295,135493,100
7,091917,BA1658,296,135568,100
7,091917,BA1658,297,135573,300
7,091917,BA1658,298,138573,310
7,091917,BA1658,299,138836,100
7,091917,BA1658,300,138858,100
7,091917,BA1658,301,138889,100
7,091917,BA1658,302,138919,100
7,091917,BA1658,303,138955,100
7,091917,BA1658,304,138960,300
7,091917,BA1658,305,141960,310
7,091917,BA1658,306,142128,100
7,091917,BA1658,307,142160,100
7,091917,BA1658,308,142212,100
7,091917,BA1658,309,142334,100
7,091917,BA1658,310,142401,100
7,091917,BA1658,311,142406,300
7,091917,BA1658,312,145406,310
7,091917,BA1658,313,145624,100
7,091917,BA1658,314,145674,100
7,091917,BA1658,315,145725,100
7,091917,BA1658,316,145765,100
7,091917,BA1658,317,145825,100
7,091917,BA1658,318,145830,300
7,091917,BA1658,319,148830,310
7,091917,BA1658,320,148932,100
7,091917,BA1658,321,148995,100
7,091917,BA1658,322,149145,100
7,091917,BA1658,323,149190,100
7,091917,BA1658,324,149241,100
7,091917,BA1658,325,149246,300
7,091917,BA1658,326,151808,100
7,091917,BA1658,327,152308,310
7,091917,BA1658,328,152577,100
7,091917,BA1658,329,152602,100
7,091917,BA1658,330,152632,100
7,091917,BA1658,331,152652,100
7,091917,BA1658,332,152691,100
7,091917,BA1658,333,152696,300
7,091917,BA1658,334,155490,100
7,091917,BA1658,335,155990,310
7,091917,BA1658,336,156449,100
7,091917,BA1658,337,156525,100
7,091917,BA1658,338,156642,100
7,091917,BA1658,339,156678,100
7,091917,BA1658,340,156703,100
7,091917,BA1658,341,156708,300
7,091917,BA1658,342,159708,310
7,091917,BA1658,343,159946,100
7,091917,BA1658,344,160007,100
7,091917,BA1658,345,160070,100
7,091917,BA1658,346,160144,100
7,091917,BA1658,347,160207,100
7,091917,BA1658,348,160212,300
7,091917,BA1658,349,163212,310
7,091917,BA1658,350,163548,100
7,091917,BA1658,351,163570,100
7,091917,BA1658,352,163609,100
7,091917,BA1658,353,163636,100
7,091917,BA1658,354,163668,100
7,091917,BA1658,355,163673,300
7,091917,BA1658,356,166673,310
7,091917,BA1658,357,167037,100
7,091917,BA1658,358,167065,100
7,091917,BA1658,359,167090,100
7,091917,BA1658,360,167120,100
7,091917,BA1658,361,167238,100
7,091917,BA1658,362,167243,300
7,091917,BA1658,363,170243,310
7,091917,BA1658,364,170539,100
7,091917,BA1658,365,170565,100
7,091917,BA1658,366,170595,100
7,091917,BA1658,367,170630,100
7,091917,BA1658,368,170668,100
7,091917,BA1658,369,170673,300
7,091917,BA1658,370,173673,310
7,091917,BA1658,371,173952,100
7,091917,BA1658,372,173978,100
7,091917,BA1658,373,173998,100
7,091917,BA1658,374,174040,100
7,091917,BA1658,375,174061,100
7,091917,BA1658,376,174066,300
7,091917,BA1658,377,176920,100
7,091917,BA1658,378,177050,100
7,091917,BA1658,379,177550,310
7,091917,BA1658,380,177837,100
7,091917,BA1658,381,177851,100
7,091917,BA1658,382,177881,100
7,091917,BA1658,383,177909,100
7,091917,BA1658,384,177939,100
