runnum,date,subject,eventnum,time,event
1,091317,BA1656,479,150046,100
1,091317,BA1656,480,150212,100
1,091317,BA1656,481,150314,100
1,091317,BA1656,482,150481,100
1,091317,BA1656,483,150486,300
1,091317,BA1656,484,151605,100
1,091317,BA1656,485,151817,100
1,091317,BA1656,486,151950,100
1,091317,BA1656,487,152058,100
1,091317,BA1656,488,152171,100
1,091317,BA1656,489,152261,100
1,091317,BA1656,490,153486,310
1,091317,BA1656,491,153914,100
1,091317,BA1656,492,154056,100
1,091317,BA1656,493,154329,100
1,091317,BA1656,494,154404,100
1,091317,BA1656,495,154492,100
1,091317,BA1656,496,154497,300
1,091317,BA1656,497,156391,100
1,091317,BA1656,498,156812,100
1,091317,BA1656,499,156994,110
1,091317,BA1656,500,157023,110
1,091317,BA1656,501,157219,100
1,091317,BA1656,502,157719,310
1,091317,BA1656,503,158050,100
1,091317,BA1656,504,158169,100
1,091317,BA1656,505,158645,100
1,091317,BA1656,506,158809,100
1,091317,BA1656,507,158915,100
1,091317,BA1656,508,158920,300
1,091317,BA1656,509,160558,100
1,091317,BA1656,510,160849,100
1,091317,BA1656,511,160996,100
1,091317,BA1656,512,161083,100
1,091317,BA1656,513,161319,100
1,091317,BA1656,514,161405,100
1,091317,BA1656,515,161546,100
1,091317,BA1656,516,161705,100
1,091317,BA1656,517,161832,100
1,091317,BA1656,518,161956,100
1,091317,BA1656,519,162079,100
1,091317,BA1656,520,162579,310
1,091317,BA1656,521,163107,100
1,091317,BA1656,522,163300,100
1,091317,BA1656,523,163396,100
1,091317,BA1656,524,163540,100
1,091317,BA1656,525,163633,100
1,091317,BA1656,526,163638,300
1,091317,BA1656,527,164763,100
1,091317,BA1656,528,164933,100
1,091317,BA1656,529,165062,100
1,091317,BA1656,530,165123,100
1,091317,BA1656,531,165348,100
1,091317,BA1656,532,165548,100
1,091317,BA1656,533,165585,100
1,091317,BA1656,534,165675,100
1,091317,BA1656,535,166638,310
1,091317,BA1656,536,167112,100
1,091317,BA1656,537,167609,100
1,091317,BA1656,538,167815,100
1,091317,BA1656,539,167937,100
1,091317,BA1656,540,168054,100
1,091317,BA1656,541,168059,300
1,091317,BA1656,542,168371,100
1,091317,BA1656,543,168810,100
1,091317,BA1656,544,168867,100
1,091317,BA1656,545,168925,100
1,091317,BA1656,546,169174,110
1,091317,BA1656,547,169265,110
1,091317,BA1656,548,169377,110
1,091317,BA1656,549,170186,100
1,091317,BA1656,550,170306,100
1,091317,BA1656,551,170468,100
1,091317,BA1656,552,170650,100
1,091317,BA1656,553,170712,100
1,091317,BA1656,554,170814,100
1,091317,BA1656,555,171200,100
1,091317,BA1656,556,171365,100
1,091317,BA1656,557,171451,100
1,091317,BA1656,558,171951,310
1,091317,BA1656,559,172461,100
1,091317,BA1656,560,172679,100
1,091317,BA1656,561,173043,100
1,091317,BA1656,562,173218,100
1,091317,BA1656,563,173297,100
1,091317,BA1656,564,173302,300
1,091317,BA1656,565,173955,100
1,091317,BA1656,566,173987,100
1,091317,BA1656,567,174055,100
1,091317,BA1656,568,174074,100
1,091317,BA1656,569,174212,100
1,091317,BA1656,570,175993,100
1,091317,BA1656,571,176188,100
1,091317,BA1656,572,176275,100
1,091317,BA1656,573,176334,100
1,091317,BA1656,574,176515,100
1,091317,BA1656,575,176716,100
1,091317,BA1656,576,176970,110
1,091317,BA1656,577,177090,100
1,091317,BA1656,578,177333,100
1,091317,BA1656,579,177599,100
1,091317,BA1656,580,178081,110
1,091317,BA1656,581,178099,310
1,091317,BA1656,582,178116,110
1,091317,BA1656,583,178424,110
1,091317,BA1656,584,178702,100
1,091317,BA1656,585,178832,100
1,091317,BA1656,586,178955,100
1,091317,BA1656,587,179053,100
1,091317,BA1656,588,179144,100
1,091317,BA1656,589,179149,300
1,091317,BA1656,590,179775,100
1,091317,BA1656,591,179919,100
1,091317,BA1656,592,181424,110
1,091317,BA1656,593,182149,310
1,091317,BA1656,594,182410,100
1,091317,BA1656,595,182624,100
1,091317,BA1656,596,182815,100
1,091317,BA1656,597,182930,100
1,091317,BA1656,598,183030,100
1,091317,BA1656,599,183035,300
1,091317,BA1656,600,184246,110
1,091317,BA1656,601,184259,110
1,091317,BA1656,602,184447,100
1,091317,BA1656,603,184592,100
1,091317,BA1656,604,184703,100
1,091317,BA1656,605,184817,100
1,091317,BA1656,606,184904,100
1,091317,BA1656,607,185014,100
1,091317,BA1656,608,185145,100
1,091317,BA1656,609,185266,100
1,091317,BA1656,610,185353,100
1,091317,BA1656,611,185727,110
1,091317,BA1656,612,185746,110
1,091317,BA1656,613,186019,100
1,091317,BA1656,614,186203,100
1,091317,BA1656,615,186343,100
1,091317,BA1656,616,186439,100
1,091317,BA1656,617,186516,100
1,091317,BA1656,618,186620,100
1,091317,BA1656,619,186745,100
1,091317,BA1656,620,186885,100
1,091317,BA1656,621,186998,100
1,091317,BA1656,622,187072,100
1,091317,BA1656,623,187291,100
1,091317,BA1656,624,187414,100
1,091317,BA1656,625,187533,100
1,091317,BA1656,626,187672,100
1,091317,BA1656,627,187804,100
1,091317,BA1656,628,187872,100
1,091317,BA1656,629,188064,100
1,091317,BA1656,630,188257,110
1,091317,BA1656,631,188284,110
1,091317,BA1656,632,188299,110
1,091317,BA1656,633,188307,110
1,091317,BA1656,634,188319,110
1,091317,BA1656,635,188564,310
1,091317,BA1656,636,188686,100
1,091317,BA1656,637,188804,100
1,091317,BA1656,638,188913,100
1,091317,BA1656,639,189095,100
1,091317,BA1656,640,189234,100
1,091317,BA1656,641,189239,300
1,091317,BA1656,642,190759,100
1,091317,BA1656,643,190896,100
1,091317,BA1656,644,190995,100
1,091317,BA1656,645,191079,100
1,091317,BA1656,646,191144,100
1,091317,BA1656,647,191286,100
1,091317,BA1656,648,191351,100
1,091317,BA1656,649,191488,100
1,091317,BA1656,650,191586,100
1,091317,BA1656,651,191666,100
1,091317,BA1656,652,191860,110
1,091317,BA1656,653,191899,110
1,091317,BA1656,654,192239,310
1,091317,BA1656,655,192954,100
1,091317,BA1656,656,193072,100
1,091317,BA1656,657,193232,100
1,091317,BA1656,658,193320,100
1,091317,BA1656,659,193433,100
1,091317,BA1656,660,193438,300
1,091317,BA1656,661,193452,100
1,091317,BA1656,662,194715,100
1,091317,BA1656,663,194778,100
1,091317,BA1656,664,195033,100
1,091317,BA1656,665,195221,100
1,091317,BA1656,666,195436,100
1,091317,BA1656,667,195587,110
1,091317,BA1656,668,195615,110
1,091317,BA1656,669,196438,310
1,091317,BA1656,670,197082,100
1,091317,BA1656,671,197166,100
1,091317,BA1656,672,197343,100
1,091317,BA1656,673,197601,100
1,091317,BA1656,674,197692,100
1,091317,BA1656,675,197697,300
1,091317,BA1656,676,198425,100
1,091317,BA1656,677,199827,100
1,091317,BA1656,678,199962,100
1,091317,BA1656,679,200116,100
1,091317,BA1656,680,200216,100
1,091317,BA1656,681,200285,100
1,091317,BA1656,682,200590,100
1,091317,BA1656,683,200673,100
1,091317,BA1656,684,200736,100
1,091317,BA1656,685,201236,310
1,091317,BA1656,686,201553,100
1,091317,BA1656,687,201670,100
1,091317,BA1656,688,201783,100
1,091317,BA1656,689,201906,100
1,091317,BA1656,690,201981,100
1,091317,BA1656,691,201986,300
1,091317,BA1656,692,203134,100
1,091317,BA1656,693,203252,100
1,091317,BA1656,694,203285,100
1,091317,BA1656,695,203821,100
1,091317,BA1656,696,204212,100
1,091317,BA1656,697,204292,100
1,091317,BA1656,698,204462,100
1,091317,BA1656,699,204579,100
1,091317,BA1656,700,204801,110
1,091317,BA1656,701,204915,110
1,091317,BA1656,702,204962,110
1,091317,BA1656,703,205067,110
1,091317,BA1656,704,205079,310
1,091317,BA1656,705,205296,100
1,091317,BA1656,706,205408,100
1,091317,BA1656,707,205574,100
1,091317,BA1656,708,205676,100
1,091317,BA1656,709,205808,100
1,091317,BA1656,710,205813,300
1,091317,BA1656,711,206717,100
1,091317,BA1656,712,206793,100
1,091317,BA1656,713,207839,100
1,091317,BA1656,714,208143,100
1,091317,BA1656,715,208259,100
1,091317,BA1656,716,208576,110
1,091317,BA1656,717,208777,100
1,091317,BA1656,718,209177,100
1,091317,BA1656,719,209267,100
1,091317,BA1656,720,209434,100
1,091317,BA1656,721,209618,100
1,091317,BA1656,722,209740,100
1,091317,BA1656,723,209896,100
1,091317,BA1656,724,209997,100
1,091317,BA1656,725,210497,310
1,091317,BA1656,726,210628,100
1,091317,BA1656,727,210753,100
1,091317,BA1656,728,210857,100
1,091317,BA1656,729,210930,100
1,091317,BA1656,730,211002,100
1,091317,BA1656,731,211007,300
1,091317,BA1656,732,211463,100
1,091317,BA1656,733,211497,100
1,091317,BA1656,734,212395,100
1,091317,BA1656,735,212561,100
1,091317,BA1656,736,212647,100
1,091317,BA1656,737,212708,100
1,091317,BA1656,738,212889,100
1,091317,BA1656,739,212991,100
1,091317,BA1656,740,213075,100
1,091317,BA1656,741,213146,100
1,091317,BA1656,742,213390,110
1,091317,BA1656,743,213418,110
1,091317,BA1656,744,213548,110
1,091317,BA1656,745,213682,110
1,091317,BA1656,746,213691,110
1,091317,BA1656,747,214007,310
1,091317,BA1656,748,214287,100
1,091317,BA1656,749,214402,100
1,091317,BA1656,750,214566,100
1,091317,BA1656,751,214685,100
1,091317,BA1656,752,214788,100
1,091317,BA1656,753,214793,300
1,091317,BA1656,754,215157,100
1,091317,BA1656,755,216425,100
1,091317,BA1656,756,216616,100
1,091317,BA1656,757,216706,100
1,091317,BA1656,758,216739,100
1,091317,BA1656,759,216820,100
1,091317,BA1656,760,216965,100
1,091317,BA1656,761,217079,100
1,091317,BA1656,762,217793,310
1,091317,BA1656,763,218095,100
1,091317,BA1656,764,218184,100
1,091317,BA1656,765,218353,100
1,091317,BA1656,766,218405,100
1,091317,BA1656,767,218517,100
1,091317,BA1656,768,218522,300
1,091317,BA1656,769,219937,100
1,091317,BA1656,770,221297,100
1,091317,BA1656,771,221426,100
1,091317,BA1656,772,221897,100
1,091317,BA1656,773,221974,100
1,091317,BA1656,774,222040,100
1,091317,BA1656,775,222157,100
1,091317,BA1656,776,222250,100
1,091317,BA1656,777,222498,100
1,091317,BA1656,778,222574,100
1,091317,BA1656,779,222891,100
1,091317,BA1656,780,223022,100
1,091317,BA1656,781,223117,100
1,091317,BA1656,782,223160,100
1,091317,BA1656,783,223226,100
1,091317,BA1656,784,223469,110
1,091317,BA1656,785,223573,110
1,091317,BA1656,786,223726,310
1,091317,BA1656,787,223762,100
1,091317,BA1656,788,223847,100
1,091317,BA1656,789,223958,100
1,091317,BA1656,790,224115,100
1,091317,BA1656,791,224180,100
1,091317,BA1656,792,224185,300
1,091317,BA1656,793,224662,100
1,091317,BA1656,794,224913,100
1,091317,BA1656,795,226446,100
1,091317,BA1656,796,226489,100
1,091317,BA1656,797,227185,310
1,091317,BA1656,798,227779,100
1,091317,BA1656,799,227915,100
1,091317,BA1656,800,228127,100
1,091317,BA1656,801,228214,100
1,091317,BA1656,802,228357,100
1,091317,BA1656,803,228362,300
1,091317,BA1656,804,230314,100
1,091317,BA1656,805,230523,100
1,091317,BA1656,806,230619,100
1,091317,BA1656,807,230747,100
1,091317,BA1656,808,230830,100
1,091317,BA1656,809,230970,100
1,091317,BA1656,810,231242,100
1,091317,BA1656,811,231456,100
1,091317,BA1656,812,231550,100
1,091317,BA1656,813,231675,100
1,091317,BA1656,814,231795,100
1,091317,BA1656,815,231861,100
1,091317,BA1656,816,231905,100
1,091317,BA1656,817,232048,100
1,091317,BA1656,818,232132,100
1,091317,BA1656,819,232358,100
1,091317,BA1656,820,232429,100
