Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AC	4	89	9	1	BA1653	6467	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6471	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6475	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6477	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6487	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6488	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6562	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6563	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6730	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6740	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6748	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6759	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6761	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6769	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6772	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6776	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6781	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6782	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6783	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6796	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6806	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6832	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6846	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6850	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6856	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6862	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6863	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6864	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6865	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6872	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6879	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6889	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6890	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6940	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6950	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6965	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6966	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	6974	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	6976	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7018	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7028	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7042	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7051	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7057	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7061	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7064	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7074	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7085	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7087	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7097	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7112	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7175	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7185	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7193	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7194	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7202	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7204	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7207	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7217	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7224	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7239	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7249	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7278	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7291	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7301	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7362	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7420	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7429	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7430	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7431	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7441	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7451	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7454	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	7526	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7527	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7764	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7768	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	7836	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7847	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	7882	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7900	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	7922	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	7927	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	7942	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8012	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8069	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8112	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8118	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8181	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8206	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8248	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8299	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8335	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8349	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8671	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8683	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8695	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8701	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8732	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8774	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8824	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8875	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8906	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	8946	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	8984	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9046	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9082	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9136	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9210	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9261	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9295	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9333	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9361	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9407	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9467	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9698	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9714	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9766	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9798	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9820	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9860	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	9908	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	9954	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10010	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10040	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10075	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10098	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10143	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10185	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10236	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10318	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10351	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10382	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10426	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10466	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10535	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10574	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10622	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10652	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10666	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10691	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10712	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10762	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10810	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10850	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	10930	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	10966	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	11037	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11047	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11057	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11074	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11081	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11084	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11117	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11169	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11179	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11230	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11262	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11272	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11300	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11305	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11315	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11341	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11388	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11398	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11415	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11417	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11420	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11421	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11426	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11427	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11451	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11461	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11495	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11554	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11564	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11606	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11693	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11703	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11705	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11709	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11710	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11719	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11726	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11732	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11736	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11769	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11770	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11776	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11780	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11789	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11792	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11795	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11799	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11802	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11804	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11809	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11814	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11815	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11825	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11863	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11916	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11926	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11960	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11964	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11966	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	11974	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	11993	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12003	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12019	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	12119	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12129	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12139	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12141	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	12214	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12215	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12400	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12410	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12439	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12494	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12504	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12549	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12575	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12585	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12709	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12733	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12743	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12763	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12782	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12787	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12792	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12797	9	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12802	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12803	10	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	12877	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12878	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	12989	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13036	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	13081	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13115	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	13759	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13762	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	13769	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13867	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13877	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13892	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	13974	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13984	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	13991	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14003	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14006	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14011	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14013	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14014	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14016	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14021	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14026	8	7	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14029	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14123	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14133	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14141	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14165	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14169	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14172	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14175	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14188	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14269	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14279	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14314	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14316	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14326	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14331	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14349	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14359	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14380	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14382	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14392	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14403	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14405	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14415	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14424	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14430	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14436	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14440	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14447	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14451	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14457	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14461	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14467	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14471	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14474	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14484	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14501	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14555	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14565	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14581	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14585	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14595	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14596	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14599	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14609	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14630	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14646	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14656	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14666	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14670	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	9	1	BA1653	14741	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14742	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14975	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	14982	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	14985	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15041	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15051	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15067	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	15072	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15082	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15089	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	15097	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15101	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	9	1	BA1653	15107	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15118	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15128	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	9	1	BA1653	15138	9	10	0	0	0	0	0	1	0	0	0
