Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	82	9	1	BA1651	6162	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6163	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6172	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6186	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6188	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6196	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6201	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6202	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6204	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6211	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6215	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6229	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6239	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6246	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6247	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6257	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6269	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6274	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6275	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6277	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6284	8	9	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6286	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6294	9	10	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	6369	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6370	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6540	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6550	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6560	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6609	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6617	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6619	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6638	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6648	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6649	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6668	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6674	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6678	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6682	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6692	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6702	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6706	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6777	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6778	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6902	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6912	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6914	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	6923	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	6933	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7017	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7057	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7067	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7113	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7140	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7150	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7234	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7238	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7248	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7258	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7287	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7333	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7334	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7429	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7439	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7597	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7613	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7623	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7629	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7668	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7678	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7685	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7711	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7721	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7740	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7744	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7754	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7764	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7772	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	7839	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7840	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7973	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	7979	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	7983	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8004	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8014	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8019	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8033	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8043	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8061	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8103	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8113	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8122	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8125	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8135	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8160	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8166	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8176	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8180	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8183	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8187	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8191	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8193	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8209	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8226	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8236	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8239	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8249	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8259	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8266	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8276	8	9	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8277	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8280	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8286	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8361	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8362	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8453	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8460	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8463	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8475	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8528	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8538	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8568	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8605	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8615	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8634	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8643	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8644	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8647	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8657	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8679	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8697	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8707	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8712	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8719	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8725	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8729	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8731	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8741	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8770	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8783	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8793	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8799	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8811	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8821	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8831	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8832	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	8906	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8907	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	8999	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9006	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9008	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9009	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9012	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9018	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9020	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9028	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9032	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9036	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9037	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9042	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9049	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9052	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9060	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9062	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9078	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9088	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9097	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9123	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9131	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9133	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9139	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9142	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9148	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9149	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9163	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9174	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9184	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9195	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9203	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9213	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9218	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9220	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9230	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9235	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	9240	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9315	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9316	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9731	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9741	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9745	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	9759	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9769	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9838	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	9912	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9922	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	9944	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10033	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10043	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10104	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10233	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10241	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10243	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10253	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10267	10	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10280	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10328	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10329	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10517	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10527	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10578	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10585	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10595	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10605	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10610	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10620	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10706	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	10857	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10867	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	10927	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11016	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11026	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11036	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11041	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11111	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11112	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11195	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11205	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11321	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11442	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11452	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11477	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11487	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11494	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11504	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11514	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11550	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11727	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11737	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11747	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11751	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	11822	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11823	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11952	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11962	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11963	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	11985	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	11991	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	11995	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12005	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12015	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12017	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12077	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12085	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12086	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12087	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12089	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12100	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12110	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12140	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12153	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12161	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12163	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12164	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12174	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12178	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12195	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12205	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12217	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12220	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12230	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12268	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12279	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12289	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12296	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12299	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12374	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12375	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12424	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12434	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12443	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12478	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12484	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12488	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12536	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12546	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12547	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12553	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12556	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12559	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12563	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12566	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12569	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12579	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12583	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12585	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12595	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12613	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12618	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12628	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12634	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12637	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12647	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12660	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12692	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12702	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12733	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12741	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12751	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12754	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	9	1	BA1651	12761	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12836	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	12837	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13306	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13316	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13339	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13369	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13379	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13434	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13438	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13448	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13454	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	9	1	BA1651	13470	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13480	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	9	1	BA1651	13493	4	0	0	0	0	0	0	1	0	0	0
