Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	ef	3	65	9	1	BA1651	9148	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9206	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9216	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9231	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9235	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9238	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9245	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9246	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9256	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9288	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9296	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9306	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9329	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9336	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9346	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9356	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9374	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9431	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9432	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9474	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9541	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9542	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9579	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9628	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9629	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9643	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9698	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9718	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9730	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9748	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9749	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	9830	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9840	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9848	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	9957	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	9967	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10020	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10034	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10044	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10078	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10082	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10092	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10116	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10118	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10128	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10138	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10154	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10213	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10214	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10296	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10306	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10365	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10513	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10523	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10573	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10630	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10640	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10643	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10685	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10695	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10702	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10786	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10796	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10806	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10808	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	10881	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	10882	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11008	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11017	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	11018	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11020	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11030	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11043	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	11047	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11057	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11088	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	11109	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11119	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11132	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	11147	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11157	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11167	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11173	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	11242	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11243	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11313	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11323	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11328	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11332	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11342	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11371	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11379	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11389	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11416	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11445	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11455	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11484	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11491	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11501	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11511	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11512	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11586	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11587	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11623	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11633	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11657	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11662	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11672	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11709	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11716	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11726	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11747	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11751	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11761	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11790	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11794	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11804	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11814	9	10	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	11889	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11890	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	11906	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12023	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12271	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12281	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12319	4	5	1	1	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	12329	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12337	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	12339	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12349	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12391	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	12394	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12404	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12529	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	12537	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12547	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12557	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12567	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	12632	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12633	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12660	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12662	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12666	8	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12670	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12691	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12697	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12707	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12712	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12716	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12720	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12726	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12732	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12738	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12742	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12744	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12754	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12755	9	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12764	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12768	10	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12770	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	12839	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	12840	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13098	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13108	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13125	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	13139	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13149	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13208	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	13213	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13223	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13248	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	13260	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13270	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13344	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	13402	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13412	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13422	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13427	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	13497	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13498	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13586	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13587	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13596	8	7	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13635	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13671	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13681	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13714	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13716	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13726	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13734	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13745	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13755	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13759	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13786	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13796	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13806	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13818	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13881	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13882	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13925	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13935	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13978	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	13981	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	13991	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14018	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14027	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14037	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14073	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14110	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14120	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14147	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14155	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14158	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14165	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14175	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14250	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14251	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14299	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14319	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14324	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14340	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14399	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14418	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14443	3	0	0	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14493	3	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	14563	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14571	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14573	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14574	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14584	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14600	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14604	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14608	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14614	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14616	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14626	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14700	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14711	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14721	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14731	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14740	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14806	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14807	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14863	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14872	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	14873	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14886	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	14896	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15000	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15011	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15021	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15037	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15042	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15044	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15052	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15060	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15070	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15080	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15093	10	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15143	10	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15155	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15156	2	3	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15308	3	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15310	3	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15320	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15340	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15348	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15354	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15358	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15372	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15382	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15431	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15532	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15542	5	4	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15654	4	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15728	4	5	1	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15736	5	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	15738	5	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15748	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15823	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15824	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15886	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15896	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15917	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	15922	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15932	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15939	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	15945	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15955	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15976	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	15978	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	15985	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	15988	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16016	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16026	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16036	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16041	10	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16111	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16112	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16140	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16150	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16218	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16226	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16236	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16240	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16258	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16268	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16282	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16300	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16310	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16315	7	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16335	7	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16342	8	0	0	0	0	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16345	8	9	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16355	9	10	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16430	10	2	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16431	2	6	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16526	6	0	0	1	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16536	6	0	0	0	0	0	0	1	0	0	0
A	ef	3	65	9	1	BA1651	16633	6	8	2	0	1	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16643	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16650	7	8	2	0	1	0	0	0	1	0	0
A	ef	3	65	9	1	BA1651	16660	8	7	0	0	0	0	0	0	0	0	0
A	ef	3	65	9	1	BA1651	16666	7	0	0	0	0	0	0	0	1	0	0
