Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	83	9	1	BA1653	7633	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7723	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7733	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7768	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	7887	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7897	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7904	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	7952	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	7962	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8008	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	8044	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8054	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8096	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	8108	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8118	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8128	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8130	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	8203	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8204	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8519	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8529	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8544	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8554	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8564	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8571	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8644	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8649	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8654	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8660	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8665	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8670	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8677	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8680	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8687	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8689	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8693	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8699	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8712	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8722	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8742	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8753	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8763	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8779	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8800	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8802	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8806	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8810	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8817	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8825	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8835	8	9	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	8845	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8920	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	8921	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9240	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9245	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9250	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9329	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9339	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9345	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9430	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9440	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9456	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9460	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9470	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9471	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9492	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9495	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9502	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9503	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9508	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9513	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9514	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9524	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9541	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9603	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9613	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9671	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9728	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9738	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9746	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9826	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9836	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9846	9	10	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	9921	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	9922	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10273	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10274	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10283	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10292	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10302	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10325	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10334	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10335	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10344	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10374	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10379	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10383	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10384	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10428	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10450	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10455	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10460	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10490	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10500	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10539	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10621	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10625	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10626	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10631	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10664	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10709	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10719	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10736	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10738	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10748	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10780	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10824	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10834	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10844	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10849	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	10919	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	10920	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11076	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11086	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11092	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	11350	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11351	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	11360	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11365	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	11375	5	4	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	14083	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14093	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14104	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	14511	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14513	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	14521	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14531	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14606	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14607	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14797	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14807	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14823	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	14899	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14909	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14921	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	14977	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	14987	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15021	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	15046	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15056	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15078	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	15139	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15149	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15159	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15162	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	15234	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15235	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15640	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15650	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15651	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	15808	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15818	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15833	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	15888	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15889	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	15898	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15917	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15921	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	15923	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15927	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15929	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	15987	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	15997	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16002	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16110	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16120	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16167	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16228	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16238	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16289	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16297	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16303	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16304	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16307	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16311	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16316	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16326	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16337	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16366	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16368	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16376	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16386	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16461	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16462	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16961	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16971	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16973	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16988	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	16993	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	16998	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17000	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17004	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17010	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17020	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17025	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17027	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17030	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17049	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17054	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17061	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17064	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17102	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17112	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17125	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17126	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17136	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17142	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17168	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17173	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17178	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17179	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17189	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17192	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17203	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17213	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17223	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17225	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17298	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17299	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17546	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17556	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17576	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17645	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17655	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17660	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17666	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17676	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17684	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17687	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17697	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17703	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17730	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17740	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17742	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17752	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17753	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17765	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17775	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17809	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17850	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17860	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17890	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	17964	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17974	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	17999	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	18020	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18025	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	18028	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18030	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18036	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	18040	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18115	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18116	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18472	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18482	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18492	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	18616	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18623	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	18626	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18667	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18677	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18698	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	18754	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18764	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18784	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	18787	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18797	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18807	9	10	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	18882	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	18883	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19030	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19040	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19051	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	19157	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19167	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19199	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	19262	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19272	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19285	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	19336	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19346	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19386	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	19441	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19451	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19461	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19463	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	9	1	BA1653	19536	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19537	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19960	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	19967	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	19970	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20008	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20011	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20018	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20044	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20053	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20054	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20058	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20175	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20185	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20191	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20204	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20208	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20214	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20275	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20285	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20306	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20424	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20426	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20429	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20434	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	9	1	BA1653	20450	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	9	1	BA1653	20534	7	8	2	0	1	0	0	0	0	0	0
