Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	6	93	9	1	BA1653	7361	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7371	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7376	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	7480	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7490	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7550	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	7608	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7618	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7700	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	7712	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7722	5	9	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	7730	9	0	0	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7732	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7736	10	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	7807	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7808	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7928	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7938	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	7969	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8000	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8010	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8042	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8099	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8109	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8128	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8149	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8154	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8159	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8166	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8176	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8186	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8194	10	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8261	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8262	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8409	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8447	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	8565	6	0	0	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	8607	6	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	10654	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10663	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10664	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10667	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10677	8	7	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10684	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10686	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10694	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10699	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10703	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10706	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10709	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10710	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10716	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10720	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10726	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10820	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10830	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10840	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10845	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10852	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10855	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10884	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10887	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	10894	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10895	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10905	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	10930	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11016	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11018	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11026	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11036	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11040	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11046	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11055	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11060	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11065	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11178	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11188	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11242	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11262	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11263	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11265	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11272	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11329	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11346	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11356	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11367	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11371	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11381	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11391	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11461	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11471	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11509	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11536	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11546	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11555	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11560	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11570	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11600	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11603	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11613	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11626	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11649	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11650	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11656	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11659	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11667	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11670	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11680	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11690	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11703	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11713	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11731	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11805	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11815	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11824	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11827	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11837	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11886	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11905	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11915	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11930	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11936	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11946	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11963	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11984	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11989	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	11994	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11996	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	11999	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12006	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12008	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12011	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12018	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12026	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12029	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12036	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12110	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12120	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12194	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12199	7	8	2	0	1	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12209	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12219	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12223	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12225	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12229	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12277	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12344	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12354	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12361	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12362	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12372	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12396	7	8	2	0	1	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12406	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12413	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12420	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12428	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12430	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12436	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12446	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12460	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12464	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12467	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12471	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12474	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12482	9	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12484	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12559	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12560	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12745	6	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12755	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12761	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12767	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12772	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12777	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12788	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12790	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12794	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12798	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12816	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12889	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12891	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	12894	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12899	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	12930	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13007	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13017	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13039	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13043	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13053	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13058	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13095	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13105	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13156	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13178	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13181	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13188	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13197	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13200	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13205	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13207	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13232	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13304	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13312	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13314	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13317	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13327	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13367	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13370	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13380	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13393	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13433	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13438	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13443	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13446	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13456	8	7	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13462	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13469	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13472	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13486	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13496	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13506	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13585	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13595	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13597	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13601	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13611	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13635	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13638	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13648	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13652	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13656	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13666	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13671	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13675	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13680	8	0	0	0	1	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13685	8	7	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13687	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13697	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13699	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13704	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13710	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13714	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13722	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13730	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13732	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13767	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13771	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13777	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13780	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13790	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13820	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13905	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13914	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13915	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13920	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13926	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13930	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13931	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13941	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13961	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13963	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13973	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13977	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13980	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13984	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	13988	8	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	13990	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14005	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14018	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14028	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14030	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14035	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14043	8	0	0	0	1	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14045	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14046	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14050	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14060	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14079	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14145	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14155	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14200	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14203	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14213	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14281	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14284	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14294	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14297	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14318	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14322	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14328	8	7	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14342	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14406	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14416	8	7	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14419	7	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14496	7	8	2	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14504	8	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14506	8	9	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14516	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14519	10	0	0	0	1	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14522	10	0	0	0	0	0	0	0	1	0	0
A	BL	6	93	9	1	BA1653	14591	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14592	2	3	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14799	3	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14809	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14817	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	14823	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14827	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	14833	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14842	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14852	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14870	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	14902	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14912	5	4	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	14994	4	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	15005	4	5	1	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15011	5	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	15015	5	9	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15016	9	0	0	1	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15025	9	10	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15029	10	0	0	0	0	0	0	1	0	0	0
A	BL	6	93	9	1	BA1653	15100	10	2	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15101	2	6	0	0	0	0	0	0	0	0	0
A	BL	6	93	9	1	BA1653	15581	6	8	2	0	1	0	0	0	0	0	0
