Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	4	85	1	1	BA1652	12134	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12139	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12144	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12146	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12154	5	4	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12160	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12168	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12173	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12178	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12179	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12184	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12189	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12190	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12192	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12196	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12200	5	9	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12210	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12285	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12286	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12349	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12354	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12357	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12359	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12368	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12375	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12379	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12384	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12385	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12389	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12390	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12397	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12400	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12495	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12498	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12505	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12600	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12605	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	12610	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12620	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12695	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12696	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12755	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	12768	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	14042	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14052	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14121	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14141	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14143	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14151	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14160	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14170	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14198	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14212	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14217	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14222	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14353	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14363	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14408	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14411	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14414	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14416	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14421	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14433	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14480	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14490	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14504	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14513	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14516	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14523	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14600	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14603	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14610	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14722	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14726	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14727	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14732	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14774	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14777	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14783	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14785	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14787	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14806	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	14876	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14886	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	14931	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15041	7	0	0	1	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	15045	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15049	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	15051	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15053	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	15058	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15064	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	15140	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15148	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15150	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15151	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15161	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15197	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15210	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15220	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15254	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15317	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15327	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15350	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15591	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15593	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15597	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15601	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15619	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15629	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15651	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15687	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15694	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15695	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15697	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15699	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15727	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15731	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15732	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15736	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15737	8	9	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15747	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15750	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	15822	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15823	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	15994	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16011	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	16062	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16072	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16166	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16170	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16171	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16176	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16180	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16198	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16208	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16216	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16218	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16268	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16270	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16272	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16278	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16315	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16416	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16419	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16426	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16452	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16455	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16458	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16462	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16495	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16504	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16506	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16512	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16514	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16548	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16577	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16587	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16589	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16633	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16643	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16651	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16715	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16725	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16736	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16737	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16746	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16747	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16748	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16758	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16790	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	16893	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16905	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	16908	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16912	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	16941	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16963	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	16968	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	16987	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	17020	7	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17038	7	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	17093	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17103	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17117	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17118	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17128	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17132	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17137	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17147	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17154	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17160	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17170	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17212	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17367	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17377	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17392	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17400	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17410	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17433	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17512	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17522	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17535	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17545	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17555	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17565	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17566	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	17640	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17641	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17832	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17836	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	17839	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	17856	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	18068	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18149	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	18156	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18177	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	18287	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18297	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18312	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18316	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18326	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18359	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18381	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18383	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18385	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18391	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18431	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18432	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18434	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18437	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18442	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18483	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18487	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18488	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18491	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18497	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18524	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18574	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18584	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18601	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18652	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18662	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18683	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18684	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18688	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18692	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18694	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18737	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18783	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18793	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18795	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18803	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18808	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18813	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18886	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18896	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18899	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18904	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18912	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18914	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18926	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18936	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18937	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18939	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18948	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	18949	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18950	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18960	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	18991	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19036	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19046	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19123	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19132	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19138	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19142	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19196	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19206	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19265	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19424	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19434	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19641	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19642	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19644	8	0	0	0	1	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19652	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19662	9	10	0	0	0	0	0	0	1	0	0
A	BL	4	85	1	1	BA1652	19737	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19738	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19788	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19794	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19798	5	4	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19804	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19810	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19820	5	4	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19824	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19834	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19835	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19865	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19869	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19873	5	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19875	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19878	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19881	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19884	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	19891	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19901	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19976	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	19977	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20167	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20177	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20183	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20189	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20199	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20204	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20206	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20210	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20216	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20262	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20266	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20272	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20324	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20327	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	1	1	BA1652	20334	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	1	1	BA1652	20344	9	10	0	0	0	0	0	0	0	0	0
