Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	4	66	1	1	BA1652	6481	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6491	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6493	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6511	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6521	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6526	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6529	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6539	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6549	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6553	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6624	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6625	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6648	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6659	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	6703	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6711	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6713	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6719	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6729	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6765	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6767	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6770	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6777	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6782	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6784	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6792	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6808	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6813	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	6818	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6828	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6903	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6904	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6956	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	6966	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7009	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7016	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7018	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7023	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7026	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7034	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7044	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7046	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7054	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7062	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7072	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7073	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7080	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7090	8	9	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7100	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7175	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7176	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7193	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7205	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7210	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7226	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7232	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7244	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7246	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7263	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7271	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7297	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7316	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7320	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7322	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7326	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7330	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7369	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	7434	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7438	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7442	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7444	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7456	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7467	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7477	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7484	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7485	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7495	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7508	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7525	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7535	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7555	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7559	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7565	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7569	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7579	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7654	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7655	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7688	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7696	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7698	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7701	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7703	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7706	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7711	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7725	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7728	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7738	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7749	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7836	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7838	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7840	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7846	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7848	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7851	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7861	5	9	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7864	9	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7870	9	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	7871	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7946	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	7947	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8054	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8064	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8070	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8084	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8088	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8092	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8094	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8096	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8114	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8124	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8128	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8129	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8139	5	4	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8162	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8169	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8170	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8172	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8181	9	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	8182	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8257	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8258	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8405	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8415	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8424	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8427	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8437	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8445	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8466	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8474	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8476	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8477	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8487	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8497	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8498	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8508	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8511	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8518	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8593	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8594	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8657	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8667	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8691	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8692	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8702	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8732	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8741	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8751	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8762	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8767	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8777	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8844	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8862	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8872	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8882	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8889	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	8957	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8958	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	8995	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9005	5	4	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9009	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9019	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9032	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9033	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9043	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9050	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9058	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9068	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9076	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9088	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9098	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9108	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9183	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9184	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9402	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9408	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9412	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9415	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9423	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9425	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9426	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9436	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9438	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9443	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9453	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9461	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9489	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9499	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9501	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9509	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9584	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9585	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9614	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9624	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9650	4	5	1	1	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9660	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9669	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9674	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9680	5	0	0	1	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9684	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9716	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9727	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9737	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9743	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9745	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9755	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9764	9	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	9765	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9840	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9841	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9904	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9914	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9921	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	9970	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	9980	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10027	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10034	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10044	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10073	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10074	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10077	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10080	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10084	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10087	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10093	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10095	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10097	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10103	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10107	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10182	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10183	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10197	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10205	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10207	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10224	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10234	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10253	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10298	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10300	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10308	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10312	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10322	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10348	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10350	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10358	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10359	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10360	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10370	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10374	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	10445	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10446	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10472	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10482	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10499	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10503	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10508	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10512	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10513	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10530	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10548	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10557	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10558	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10576	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10581	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10586	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10663	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10666	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10673	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10683	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10758	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10759	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10782	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10792	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10801	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10809	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10819	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10860	4	5	1	1	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10870	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10873	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10977	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	10984	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	10987	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11064	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11074	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11079	9	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11084	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11087	10	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11090	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11159	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11160	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11262	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11269	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11272	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11276	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11280	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11286	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11293	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11295	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11299	5	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11303	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11308	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11318	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11326	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11328	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11481	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11483	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	1	1	BA1652	11491	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11501	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11576	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11577	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11808	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11818	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	1	1	BA1652	11824	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	1	1	BA1652	11829	7	8	2	0	1	0	0	0	0	0	0
