Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	109	1	1	BA1650	4281	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4290	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4291	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4292	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4302	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4310	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4315	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4320	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4322	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4325	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4329	9	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4335	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4410	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4411	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4459	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4469	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4476	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4479	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4486	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4489	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4491	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4499	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4501	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4503	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4509	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4513	5	4	0	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4522	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4523	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4533	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4543	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4552	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4618	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4619	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4702	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4709	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4712	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4743	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4752	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4753	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4758	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4760	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4767	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4768	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4776	4	5	1	1	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4781	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4783	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4786	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4787	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4807	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4817	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4827	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4838	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	109	1	1	BA1650	4902	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	4903	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5708	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5715	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5718	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5729	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5739	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5742	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5745	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5755	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5770	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5782	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5790	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5792	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5802	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5806	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5816	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5823	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5982	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5984	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	5992	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	5995	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6005	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6010	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6046	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6050	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6052	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6056	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6062	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6073	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6076	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6083	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6114	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6124	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6130	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6146	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6154	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6156	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6162	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6165	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6172	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6217	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6220	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6226	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6227	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6230	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6261	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6265	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6271	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6343	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6350	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6353	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6356	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6363	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6366	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6368	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6373	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6377	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6378	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6382	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6389	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6393	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6397	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6399	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6404	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6409	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6413	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6416	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6419	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6420	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6425	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6430	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6435	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6444	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6467	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6471	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6474	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6477	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6550	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6557	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6560	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6568	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6572	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6578	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6588	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6598	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6599	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6632	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6635	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6642	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6644	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6646	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6654	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6696	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6700	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6706	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6708	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6714	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6718	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6720	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6728	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6730	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6732	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6736	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6742	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6751	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6756	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6760	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6761	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6763	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6772	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6779	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6782	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6825	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6828	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6838	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6839	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6849	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6855	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6859	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6863	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6871	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6873	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6875	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6885	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6939	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6946	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6949	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6954	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6956	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6957	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6962	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6972	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6973	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6979	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6982	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6987	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6989	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6992	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6996	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	6997	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	6999	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7005	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7006	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7009	9	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7016	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7028	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7091	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7092	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7507	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7515	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7517	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7523	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7533	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7537	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7589	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7592	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7599	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7708	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7711	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7715	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7718	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7720	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7738	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7740	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7743	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7748	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7786	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7796	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7804	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7809	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7814	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7817	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7819	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7831	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7843	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7848	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7853	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7865	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7867	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7877	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7893	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7936	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7945	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7946	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7983	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7988	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	7990	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7993	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	7999	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8003	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8013	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8014	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8018	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8023	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8028	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8031	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8035	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8044	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8045	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8049	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8057	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8059	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8066	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8067	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8076	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8089	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8092	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8096	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8099	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8102	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8117	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8124	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8127	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8135	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8141	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8149	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8151	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8169	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8171	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8179	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8201	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8204	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8208	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8211	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8213	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8215	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8225	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8233	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8236	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8246	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8247	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8256	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8259	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8263	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8266	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8292	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8294	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8304	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8322	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8324	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8333	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8334	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8335	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8338	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8341	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8345	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8382	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8392	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8395	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8400	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8402	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8411	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8414	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8419	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8424	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8428	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8432	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8441	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8442	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8444	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8451	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8453	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8454	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8464	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8471	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8481	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8484	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8494	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	109	1	1	BA1650	8499	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	109	1	1	BA1650	8500	7	8	2	0	1	0	0	0	0	0	0
