Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AB	3	71	1	1	BA1650	4879	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4898	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	4911	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4917	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	4921	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4922	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4930	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	4932	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4933	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4943	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4950	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	4953	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4963	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4973	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	4979	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5048	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5049	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5077	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5087	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5091	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5096	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5106	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5108	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5114	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5123	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5124	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5126	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5136	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5153	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5191	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5201	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5211	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5213	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	5286	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5287	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5397	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5407	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5412	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5416	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5420	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5425	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5426	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5438	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5454	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5458	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5461	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5464	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5480	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5484	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5487	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5494	5	4	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5497	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5528	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5533	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5538	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5548	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5623	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5624	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5679	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5689	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5690	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5701	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5706	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5711	5	4	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5774	4	5	1	1	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5784	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5804	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5814	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5819	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5824	5	4	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5840	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5844	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5854	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5864	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5875	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	5939	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	5940	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6000	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6010	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6016	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6019	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6029	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6047	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6073	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6077	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6083	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6087	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6091	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6095	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6097	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6103	4	5	1	1	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6113	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6115	9	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6119	9	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6121	9	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	6123	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6198	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6199	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6401	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6408	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6411	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6422	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6432	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6440	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6457	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6461	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6466	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6467	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6502	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6518	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6526	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6528	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6583	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6593	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6603	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6614	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6678	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6679	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6689	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6699	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6718	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6756	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6766	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6781	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6791	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6801	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6811	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6816	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6826	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6843	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6846	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6856	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6866	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6868	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	6941	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6942	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6981	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6991	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	6993	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7011	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7021	5	4	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7116	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7126	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7128	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7131	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7141	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7152	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7154	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7164	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7174	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7182	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7249	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7250	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7402	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7412	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7416	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7419	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7421	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7429	8	7	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7434	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7451	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7461	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7479	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7485	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7487	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7495	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7498	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7508	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7518	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7543	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7593	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7594	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7741	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7888	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	7946	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7956	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7964	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7967	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7977	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	7984	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	7990	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8000	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8007	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8029	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8036	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8039	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8041	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8051	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8061	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8064	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8069	10	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8072	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8136	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8137	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8202	6	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8228	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8262	6	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8265	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8289	6	0	0	1	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8315	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	8361	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8371	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8379	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8390	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8394	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8399	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8400	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8402	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8407	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8417	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8423	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8456	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8466	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8487	7	8	2	0	1	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8497	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8507	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8508	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8582	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8583	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8600	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8610	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8621	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8636	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8642	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8646	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8651	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8661	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8679	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8681	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8691	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8694	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8703	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8710	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8712	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8713	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8718	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8720	9	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8723	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8760	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8798	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8799	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8933	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8951	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8960	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8964	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8985	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	8989	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	8992	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9012	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	9015	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9022	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	9028	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9031	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	9138	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9148	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9150	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9155	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9164	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9165	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9171	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9181	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9184	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9188	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9192	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9194	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9198	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9201	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9250	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9260	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9268	9	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9270	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9272	10	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9288	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9345	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9346	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9406	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9415	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9416	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9417	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9419	5	0	0	1	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9427	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9446	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9463	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9471	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9473	5	4	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9480	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9482	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9484	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9492	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9507	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9510	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9517	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9527	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9602	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9603	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9812	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9817	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9820	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9822	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9844	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9850	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9855	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9860	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9867	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9872	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9876	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9877	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9917	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9954	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9959	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9960	5	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9964	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9974	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	9979	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9989	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	9999	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	10006	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	1	1	BA1650	10074	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	10075	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	10236	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	10240	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	1	1	BA1650	10246	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	1	1	BA1650	10258	7	8	2	0	1	0	0	0	0	0	0
