Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	4	66	9	2	BA1653	19067	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	19072	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19075	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	19082	8	7	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19086	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	19101	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19111	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19121	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19133	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	19196	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19197	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19700	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19710	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19729	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	19792	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19796	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	19802	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19818	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19828	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19835	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	19948	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19958	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	19971	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20007	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20017	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20027	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20102	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20103	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20244	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20254	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20277	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20346	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20356	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20373	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20382	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20385	5	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20392	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20398	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20408	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20445	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20489	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20499	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20509	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20510	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20584	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20585	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20757	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20767	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20812	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20844	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20854	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20896	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	20937	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	20947	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21121	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	21222	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21232	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21240	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	21280	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21290	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21300	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	21375	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21376	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21713	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21723	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21745	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	21751	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21755	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	21761	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21765	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21769	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	21771	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21775	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21795	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	21829	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21839	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21875	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	21925	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21935	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21945	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	21949	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22020	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22021	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22181	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22191	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22198	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22219	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22229	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22271	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22277	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22279	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22287	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22296	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22306	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22353	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22360	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22363	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22364	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22368	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22370	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22372	9	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22380	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22385	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	22455	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22456	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22873	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22883	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22894	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	22943	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22953	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	22988	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	23026	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23036	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23075	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	23123	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23133	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23188	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	23239	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23249	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23259	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23261	10	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	23334	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23335	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23658	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23668	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23673	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	23733	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23743	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23755	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	23776	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23786	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23821	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	23842	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23852	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23887	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	23968	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23978	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	23981	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	23988	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24063	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24064	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24350	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24396	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24469	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24503	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24545	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24592	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24719	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24827	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24832	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24859	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24862	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24863	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24896	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24905	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24906	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24910	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	24911	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	24973	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	25014	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25019	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	25022	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25080	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	25105	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25180	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	25182	3	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25202	3	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	25417	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25427	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25438	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	25699	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25709	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25728	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	25782	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25792	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25823	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	25876	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25886	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25940	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	25989	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	25999	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26005	9	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	26009	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26084	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26085	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26395	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26401	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	26525	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26532	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	26535	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26580	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26590	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26594	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	26597	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26607	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26665	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	26704	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26708	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	26714	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26769	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26779	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26789	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26798	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	26864	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	26865	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28186	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28196	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28227	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28230	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28240	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28242	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28373	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28383	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28434	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28463	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28465	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28467	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28473	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28491	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28542	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28552	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28561	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	28562	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28637	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	28638	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	29739	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	29749	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	29765	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30102	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30112	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30139	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30190	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30200	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30226	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30307	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30317	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30354	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30411	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30421	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30431	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30506	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30507	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30745	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30755	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30766	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30875	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30885	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30902	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	30931	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30941	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	30970	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31032	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31042	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31089	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31128	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31138	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31148	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31223	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31224	2	3	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31496	3	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31506	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31607	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31655	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31665	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31732	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31851	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31861	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31882	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	31927	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31937	5	4	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	31973	4	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	32020	4	5	1	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32030	5	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32040	9	10	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	32115	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32116	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32379	6	0	0	1	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32384	6	0	0	0	0	0	0	1	0	0	0
A	EF	4	66	9	2	BA1653	32607	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32617	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32641	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	32677	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32687	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32714	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	32719	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32729	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32736	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	32747	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32757	8	7	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	32790	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32800	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32808	9	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	32810	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32885	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	32886	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33498	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33505	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33508	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33599	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33601	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33609	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33623	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33627	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33633	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33634	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33639	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33642	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33644	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33698	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33712	7	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33716	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33722	8	9	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33732	9	10	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33744	10	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33747	10	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	33807	10	2	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	33808	2	6	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	34032	6	8	2	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	34036	8	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	34038	8	0	0	0	1	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	34042	8	7	0	0	0	0	0	0	0	0	0
A	EF	4	66	9	2	BA1653	34060	7	0	0	0	0	0	0	0	1	0	0
A	EF	4	66	9	2	BA1653	34061	7	8	2	0	1	0	0	0	0	0	0
