Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AB	4	72	1	1	BA1652	4593	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4602	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4603	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4605	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4614	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4615	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4621	9	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4625	9	10	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4700	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4701	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4805	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4813	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4815	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4818	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4828	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4845	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4846	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4848	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4856	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4875	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4877	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4885	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4896	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4898	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4906	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4916	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4951	10	0	0	0	1	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4957	10	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4966	10	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4969	10	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4987	10	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	4991	10	2	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	4992	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5003	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	5014	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5043	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	5175	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5185	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5229	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5244	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5254	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5260	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5278	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5288	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5307	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5338	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5348	5	4	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5361	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5366	5	0	0	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5368	5	0	0	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5371	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5381	9	10	0	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5384	10	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5456	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5457	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5591	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5601	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5615	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5619	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5629	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5630	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5633	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5643	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5650	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5701	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5711	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5723	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5724	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5734	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5744	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5750	10	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5819	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5820	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5891	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5900	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5901	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5917	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5927	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5934	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5967	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5977	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5984	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	5995	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	5998	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	6005	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6022	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6032	5	9	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	6042	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6117	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6118	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6184	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6191	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6194	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6199	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6204	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6209	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6296	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6306	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6313	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6316	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6326	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6331	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6423	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6433	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6443	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6449	10	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6518	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6519	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6526	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6528	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6529	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6536	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6565	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6595	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6603	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6605	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6606	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6616	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6621	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6634	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6638	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6644	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6665	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6667	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6673	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6675	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6679	9	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6685	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6694	10	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6700	10	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	6760	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6761	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6824	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6834	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6887	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	6889	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6891	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	6892	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	6899	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7001	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7005	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7010	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7015	5	4	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7046	4	5	1	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7056	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7088	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7150	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7153	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7158	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7160	5	9	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7161	9	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7167	9	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7170	9	10	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7176	10	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7245	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7246	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7303	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7310	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7313	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7319	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7329	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7331	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7347	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7349	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7353	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7357	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7376	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7410	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7411	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7417	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7420	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7421	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7422	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7430	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7432	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7433	9	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7437	9	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7442	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7517	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7518	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7549	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7564	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7567	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7619	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7640	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7661	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7662	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7670	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7672	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7696	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7738	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7745	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7748	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7754	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7757	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7763	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7764	3	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7819	3	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	7860	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7867	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7870	5	4	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7876	4	5	1	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7886	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7913	4	5	1	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7923	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7929	4	5	1	1	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7939	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7945	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	7947	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7957	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	7967	9	10	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8042	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8043	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8206	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8208	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8210	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8216	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8219	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8243	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8248	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8253	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8270	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8280	8	7	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8282	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8292	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8293	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8296	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8306	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8308	9	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8316	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8391	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8392	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8455	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8465	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8470	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8474	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8477	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8484	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8498	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8501	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8502	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8507	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8508	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8522	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8529	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8532	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8542	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8550	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8552	8	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8553	9	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8562	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8565	10	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8637	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8638	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8686	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8696	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8706	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8777	4	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8808	4	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	8842	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8852	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8855	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8857	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8867	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8875	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8877	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8879	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8880	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8887	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8892	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8901	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8911	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8921	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8922	10	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	8996	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	8997	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9030	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9040	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9061	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9062	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9068	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9071	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9072	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9073	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9074	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9080	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9084	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9088	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9098	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9135	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9136	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9143	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9144	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9146	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9156	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9157	10	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9231	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9232	2	3	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9279	3	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9289	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9310	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9326	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9336	5	4	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9353	4	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9384	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9394	5	4	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9403	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9408	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9409	5	0	0	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9413	5	4	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9419	4	5	1	1	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9428	5	0	0	0	0	0	0	1	0	0	0
A	AB	4	72	1	1	BA1652	9429	5	9	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9439	9	10	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9514	10	2	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9515	2	6	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9620	6	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9630	8	7	0	0	0	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9644	7	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	9646	7	8	2	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9653	8	0	0	0	0	0	0	0	1	0	0
A	AB	4	72	1	1	BA1652	9654	8	0	0	0	1	0	0	0	0	0	0
A	AB	4	72	1	1	BA1652	9656	8	7	0	0	0	0	0	0	0	0	0
