Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AC	4	89	1	1	BA1652	5547	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5553	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5563	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5573	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5589	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5599	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5628	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5636	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5646	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5653	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5683	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5693	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5727	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5768	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5778	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5803	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5806	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5814	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5816	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5839	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5849	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5896	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	5897	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5907	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	5960	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6017	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6027	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6058	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6061	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6071	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6074	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6077	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6087	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6091	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6107	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6112	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6117	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6134	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6144	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6203	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6205	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6211	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6213	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6215	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6220	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6225	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6235	8	9	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6239	9	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6242	9	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6245	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6247	10	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6256	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6320	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6321	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6407	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6468	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	6491	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6494	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6501	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6503	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6513	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6520	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6525	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6533	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6535	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6557	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6559	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6564	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6567	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6573	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6595	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6600	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6603	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6605	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6615	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6620	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6622	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6630	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6648	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6658	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6663	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6696	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6706	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6719	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6734	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6744	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6784	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6789	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6799	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6823	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6825	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6827	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6833	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6835	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6838	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6848	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6860	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6861	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6864	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6868	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6871	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6878	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6884	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6885	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6888	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6900	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6906	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6910	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	6915	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6916	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	6919	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7016	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7026	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7030	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7032	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7042	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7044	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7047	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7057	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7061	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7065	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7075	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7095	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7101	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7105	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7111	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7121	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7138	10	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7141	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7196	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7197	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7383	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7386	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7393	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7398	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7408	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7418	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7419	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7422	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7429	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7451	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7461	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7479	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7485	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7495	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7507	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7509	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7511	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7513	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7519	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7524	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7534	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7537	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7546	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7547	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7561	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7567	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7568	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7571	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7615	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7617	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7618	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7627	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7633	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7640	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7643	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7651	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7655	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7661	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7666	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7676	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7759	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7762	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7771	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7772	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7778	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7788	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7798	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7806	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7816	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7828	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7831	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7840	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7841	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7842	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7849	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7852	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7856	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7860	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7865	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7866	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7869	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7871	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7876	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7881	8	9	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7891	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7896	10	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	7966	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	7967	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8037	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8041	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8047	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8053	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8060	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8063	5	4	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8072	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8100	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8110	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8113	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8115	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8118	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8125	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8126	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8130	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8136	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8146	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8221	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8222	2	6	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8344	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8351	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8611	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8613	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8627	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8634	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8749	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8760	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8793	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8804	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8807	6	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8817	6	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	8902	6	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8912	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8929	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	8949	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8959	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8975	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	8978	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8981	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	8985	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8988	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	8995	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9011	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9021	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9091	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9102	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9105	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9112	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9177	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9187	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9231	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9294	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9304	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9319	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9324	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9334	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9351	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9380	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9381	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9390	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9395	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9399	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9401	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9405	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9483	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9484	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9488	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9494	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9505	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9507	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9515	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9547	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9557	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9566	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9575	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9585	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9596	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9600	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9610	8	7	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9706	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9716	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9727	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9769	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9779	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9792	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9793	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9803	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9824	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9826	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9832	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9833	8	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9836	8	7	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9847	7	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9856	7	8	2	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9861	8	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9866	8	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9869	9	0	0	0	1	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9875	9	0	0	0	0	0	0	0	1	0	0
A	AC	4	89	1	1	BA1652	9876	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9951	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9952	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	9999	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10003	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10009	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10011	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10021	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10023	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10027	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10035	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10037	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10064	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10067	5	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10068	5	0	0	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10072	5	0	0	1	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10074	5	4	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10082	4	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10083	4	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10093	5	9	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10098	9	0	0	0	0	0	0	1	0	0	0
A	AC	4	89	1	1	BA1652	10103	9	10	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10178	10	2	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10179	2	3	0	0	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10296	3	5	1	1	0	0	0	0	0	0	0
A	AC	4	89	1	1	BA1652	10306	5	4	0	0	0	0	0	0	0	0	0
