Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	3	86	1	1	BA1650	6203	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6207	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6213	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6217	8	7	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6224	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6226	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6236	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6237	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6289	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6299	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6310	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6313	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6317	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6321	8	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6323	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6327	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6334	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6341	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6344	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6345	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6355	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6363	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6366	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6374	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6376	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6393	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6397	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6401	8	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6403	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6415	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6425	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6427	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6435	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6451	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6452	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6457	8	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6461	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6462	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6466	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6476	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6480	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6483	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6493	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6502	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6574	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6579	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6584	8	7	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6592	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6599	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6605	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6609	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6669	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6676	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6679	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6715	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6716	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	6725	8	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6735	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6810	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	6811	2	6	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7010	6	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7020	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7036	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7042	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7052	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7054	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7079	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7082	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7089	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7100	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7110	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7113	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7130	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7140	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7142	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7164	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7166	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7174	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7213	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7217	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7223	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7303	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7306	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7313	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7315	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7323	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7325	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7327	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7337	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7341	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7343	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7353	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7356	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7372	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7382	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7424	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7480	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7490	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7569	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7603	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7613	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7660	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7681	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7684	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7691	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7750	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7760	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7765	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7767	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7777	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7830	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7834	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7844	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7853	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7857	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7867	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7883	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7887	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7894	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	7897	8	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7907	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7982	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	7983	2	6	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8051	6	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8062	6	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	8064	6	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8068	6	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	8189	6	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8197	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8199	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8212	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8217	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8222	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8224	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8228	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8234	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8235	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8238	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8245	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8269	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8277	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8279	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8296	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8306	8	7	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8341	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8345	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8348	8	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8351	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8363	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8366	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8376	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8379	7	8	2	0	1	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8382	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8389	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8417	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8427	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8500	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8504	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8513	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8514	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8597	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8607	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8609	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8651	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8659	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8661	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8705	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8715	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8716	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8724	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8734	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8735	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8744	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8748	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8754	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8827	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8829	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8837	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8956	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8957	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	8958	8	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	8966	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9003	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9007	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9013	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9017	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9022	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9027	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9032	8	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9042	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9117	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9118	2	3	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9169	3	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9179	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9186	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	9188	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9196	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	9198	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9225	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9235	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9253	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	9254	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9264	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9280	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	9285	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9295	5	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9302	9	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	9305	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9380	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9381	2	6	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9770	6	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9780	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9782	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9789	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9796	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9799	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9802	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9809	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9812	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9822	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9828	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9832	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9834	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9844	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9855	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9876	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9886	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9888	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9892	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9898	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9902	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9903	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9913	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9916	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9921	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9925	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	9931	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	9992	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10002	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10042	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10044	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10054	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10076	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10080	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10090	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10092	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10097	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10107	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10109	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10116	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10125	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10126	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10149	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10159	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10163	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10168	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10178	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10183	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10190	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10195	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10200	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10201	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10204	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10211	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10221	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10231	8	7	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10235	7	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10239	7	8	2	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10243	8	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10249	8	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10259	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10265	10	0	0	0	1	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10268	10	0	0	0	0	0	0	0	1	0	0
A	EF	3	86	1	1	BA1650	10334	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10335	2	3	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10403	3	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10413	5	4	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10421	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10425	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10431	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10433	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10440	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10443	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10445	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10452	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10455	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10509	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10514	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10517	5	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10519	5	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10529	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10533	10	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10604	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10605	2	3	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10663	3	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10673	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10676	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10683	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10693	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10694	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10699	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10709	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10724	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10730	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10740	5	4	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10744	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10748	4	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10751	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10756	5	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10758	5	9	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10759	9	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10761	9	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10762	9	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10763	9	0	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10765	9	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10768	9	10	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10843	10	2	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10844	2	3	0	0	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10962	3	5	1	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10966	5	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10972	5	4	0	1	0	0	0	0	0	0	0
A	EF	3	86	1	1	BA1650	10982	4	0	0	0	0	0	0	1	0	0	0
A	EF	3	86	1	1	BA1650	10987	4	5	1	1	0	0	0	0	0	0	0
