Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	83	1	1	BA1652	6984	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	6986	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	6994	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7065	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7070	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7075	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7085	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7160	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7161	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7234	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7243	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7244	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7250	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7260	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7263	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7344	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7350	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7354	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7626	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7633	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7634	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7636	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7647	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7656	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7666	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7675	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7676	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7751	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7752	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7902	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7904	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7907	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7941	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7943	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7952	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7958	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7973	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7974	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	7978	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	7983	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8011	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8114	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8124	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8134	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8142	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8149	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8152	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8178	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8188	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8199	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8218	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8228	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8258	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8276	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8286	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8299	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8316	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8318	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8326	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8327	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8337	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8378	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8413	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8423	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8442	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8453	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8455	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8458	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8463	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8466	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8467	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8477	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8487	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8493	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8562	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8563	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8639	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8641	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8656	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8665	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8677	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8691	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8711	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8720	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8723	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8728	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8760	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8768	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	8929	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8935	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8939	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8941	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8951	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8961	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8970	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8972	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8980	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8982	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8985	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	8989	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	8992	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9013	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9021	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9023	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9028	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9031	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9032	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9061	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9064	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9071	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9091	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9099	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9101	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9123	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9133	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9141	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9144	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9151	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9154	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9157	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9167	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9171	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9177	9	10	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9190	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9252	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9253	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9482	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9489	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9492	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9497	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9508	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9515	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9518	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9531	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9533	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9541	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9558	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9568	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9573	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9574	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9584	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9619	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9675	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9683	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9685	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9720	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9730	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9732	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9745	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9755	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9776	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9781	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9791	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9825	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9826	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9831	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9836	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9846	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9851	10	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9856	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	9921	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9922	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9976	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9986	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	9989	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10009	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10019	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10022	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10029	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10035	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10039	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10042	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10051	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10052	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10057	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10067	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10068	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10077	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10152	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10153	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10214	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10222	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10224	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10249	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10251	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10259	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10279	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10289	5	4	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10306	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10310	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10316	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10317	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10327	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10337	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10341	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10348	10	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10350	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10412	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10413	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10482	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10500	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10505	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10538	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10541	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10546	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10553	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10564	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10569	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10574	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10578	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10591	6	0	0	1	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10607	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10615	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10632	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10635	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10652	6	0	0	1	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10687	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10747	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10777	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	83	1	1	BA1652	10828	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10838	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10839	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	10842	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10852	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10861	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	10863	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10873	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10911	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	10916	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10926	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10966	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	10975	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	10977	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	10985	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11021	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11022	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11031	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11034	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11039	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11041	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11044	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11079	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11094	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11104	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11139	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11140	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11150	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11175	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11212	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11217	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11222	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11232	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11307	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11308	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11372	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11382	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11398	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11407	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11417	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11428	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11477	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11482	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11483	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11487	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11497	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11501	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11505	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11511	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11513	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11523	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11525	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11528	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11537	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11538	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11595	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11599	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11605	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11606	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11609	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11611	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11616	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11640	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11642	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11648	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11650	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11652	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11662	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11728	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11738	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11748	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11749	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11823	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11824	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11898	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11908	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11919	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11921	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11931	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11936	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11941	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11945	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11951	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11958	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11960	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11964	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11968	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11976	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11982	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11991	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	11992	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	11995	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12005	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12038	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	12043	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12045	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	12053	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12077	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12078	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	12087	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12107	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12117	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	83	1	1	BA1652	12131	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	83	1	1	BA1652	12138	7	8	2	0	1	0	0	0	0	0	0
