Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	11	95	9	1	BA1653	10876	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10886	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10887	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	10888	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10890	8	0	0	0	1	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	10898	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10946	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	10948	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10958	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10976	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	10979	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10980	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	10989	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	10998	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11002	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11006	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11008	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11044	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11116	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11125	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11126	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11130	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11140	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11158	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11159	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11169	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11202	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11231	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11236	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11240	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11241	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11296	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11412	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11422	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11432	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11435	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11445	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11478	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11501	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11503	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11511	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11557	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11567	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11568	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11572	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11582	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11616	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11685	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11695	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11699	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11704	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11714	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11723	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11761	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11771	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11819	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11889	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11892	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11894	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11899	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11900	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11909	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11919	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11929	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11978	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11982	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	11985	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	11988	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12015	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	12029	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12039	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12062	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	12151	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12161	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12171	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12175	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	12246	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12247	2	3	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12409	3	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12419	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12435	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12488	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12498	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12519	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12538	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12543	5	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12548	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12556	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12566	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12586	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12605	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12610	5	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12615	5	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12616	9	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12625	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12626	10	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12700	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12701	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12820	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12847	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12906	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	12926	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	12960	6	0	0	1	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13002	6	0	0	0	0	0	0	1	0	0	0
A	EF	11	95	9	1	BA1653	13064	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13074	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13080	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13087	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13090	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13097	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13138	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13148	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13204	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13414	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13424	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13438	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13621	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13631	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13635	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13636	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13646	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13656	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13659	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13669	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13672	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13675	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13680	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13682	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13688	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13760	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13770	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13771	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13777	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13779	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13781	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13785	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13787	8	7	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13805	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13924	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13928	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13929	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13930	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13934	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13935	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13945	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13947	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13949	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13959	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13967	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13982	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	13990	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	13992	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14012	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14019	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14022	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14049	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14059	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14082	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14101	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14111	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14154	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14224	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14234	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14238	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14242	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14252	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14261	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14313	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14323	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14346	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14350	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14352	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14355	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14360	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14381	7	8	2	0	1	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14391	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14411	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14435	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14445	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14480	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14545	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14553	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14555	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14559	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14569	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14609	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14622	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14623	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14632	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14644	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14647	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14654	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14662	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14672	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14707	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14708	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14718	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14752	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14774	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14784	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14821	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14883	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14893	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14898	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14908	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14929	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	14940	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14950	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	14975	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15012	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15015	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15022	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15026	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15036	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15050	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15090	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15100	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15143	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15144	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15154	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15181	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15186	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15190	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15192	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15194	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15196	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15203	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15210	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15213	8	7	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15230	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15246	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15252	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15254	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15256	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15257	9	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15264	9	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15265	9	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15266	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15341	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15342	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15571	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15576	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15581	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15585	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15587	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15592	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15595	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15601	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15606	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15611	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15640	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15647	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15650	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15652	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15662	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15693	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15712	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15717	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15722	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15755	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15765	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15772	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15778	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15781	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15784	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15788	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15792	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15798	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15802	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15844	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15854	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15864	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15884	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15886	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15891	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15894	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15923	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	15961	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	15971	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16003	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16123	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16132	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16133	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16137	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16147	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16201	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16205	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16213	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16215	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16244	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16247	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16249	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16254	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16294	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16336	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16346	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16409	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16411	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16415	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16416	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16421	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16438	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16447	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16457	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16458	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16479	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16486	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16489	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16491	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16501	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16507	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16576	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16586	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16591	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16593	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16603	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16647	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16658	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16660	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16668	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16682	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	95	9	1	BA1653	16684	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	95	9	1	BA1653	16692	8	7	0	0	0	0	0	0	0	0	0
