Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	79	1	1	BA1652	4786	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4796	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4871	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4872	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4926	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4936	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4948	4	5	1	1	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	4951	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	4954	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4958	5	4	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	4969	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4971	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	4979	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4989	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	4991	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	4999	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5022	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5028	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	5032	5	9	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5035	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	5042	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5067	10	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5072	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	5117	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5118	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5207	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5217	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5234	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5314	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5324	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5328	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5329	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5330	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5339	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5359	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5369	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5377	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5383	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5390	8	0	0	0	1	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5393	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5403	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5406	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5414	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5416	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5418	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5421	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5428	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5451	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5454	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5461	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5468	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5471	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5478	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5500	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5504	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5510	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5520	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5595	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5596	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5700	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5702	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5705	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5710	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5721	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5759	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5769	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5777	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5792	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5796	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5798	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5802	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5810	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5821	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5831	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5846	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5847	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5852	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5854	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5857	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5886	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5909	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5914	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5919	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5925	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5927	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5928	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5929	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5935	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5949	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5954	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	5955	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5959	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	5969	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6213	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6223	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6233	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6239	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6249	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6251	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6259	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6334	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6335	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6522	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6532	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6537	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6542	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6552	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6567	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6614	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6618	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6624	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6637	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6643	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6647	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6649	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6654	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6659	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6661	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6667	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6670	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6671	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6686	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6810	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6812	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6820	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6821	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6831	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6918	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6928	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6943	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6955	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6965	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	6966	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	6975	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7050	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7051	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7099	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7102	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7109	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7114	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7119	5	0	0	1	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7124	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7128	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7159	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7164	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7167	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7169	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7174	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7185	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7187	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7195	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7210	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7220	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7226	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7228	9	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7230	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7232	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7305	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7306	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7392	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7402	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7418	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7424	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7434	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7437	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7707	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7717	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7728	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7733	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7739	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7743	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7812	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7819	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7822	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7824	9	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7828	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	7832	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7907	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	7908	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8037	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8047	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8049	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8096	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8103	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8106	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8181	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8184	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8186	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8191	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8192	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8279	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8289	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8313	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8317	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8322	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8327	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8362	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8370	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8372	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8376	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8442	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8447	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8449	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8452	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8479	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8486	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8488	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8491	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8495	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8496	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8500	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8510	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8514	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8535	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8540	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8545	8	9	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8555	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8567	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8630	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8631	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8943	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8951	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	8953	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	8968	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9044	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9072	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9093	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9141	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9234	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9241	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9244	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9249	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9251	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9254	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9259	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9269	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9314	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9324	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9325	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9354	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9364	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9371	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9405	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9412	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9415	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9486	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9512	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9546	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9568	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9606	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9636	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9639	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9641	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9649	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9652	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	9849	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9859	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9872	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9888	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	9895	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	9898	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10014	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10019	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10024	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10056	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10059	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10063	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10066	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10068	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10076	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10151	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10152	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10274	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10283	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	10651	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10661	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10689	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10696	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10704	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10706	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10726	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10736	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10740	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10758	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10763	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10768	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10822	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10876	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10886	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10919	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10927	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10937	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10942	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10947	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10952	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	10957	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10963	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	10973	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11006	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	11031	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11041	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11071	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	11155	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11185	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	11567	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11577	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11582	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	11584	9	0	0	0	1	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11587	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11590	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	79	1	1	BA1652	11662	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11663	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11782	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11792	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11799	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	11807	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11809	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	11811	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11817	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11826	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	79	1	1	BA1652	11832	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11842	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	79	1	1	BA1652	11847	4	0	0	0	0	0	0	1	0	0	0
