Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	68	9	1	BA1651	16350	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16360	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	16425	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16426	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16796	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16799	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16805	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16806	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16811	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16851	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16861	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16864	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16868	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16878	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16880	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16900	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16901	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16904	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16910	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16923	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16941	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16951	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16953	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	16957	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16961	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	16964	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17036	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17037	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17064	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17074	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17077	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17083	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17093	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17104	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17111	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17121	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17166	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17176	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17186	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17223	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17228	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17238	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17241	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17245	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17248	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17254	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17323	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17324	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17354	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17364	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17365	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17389	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17399	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17433	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17437	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17447	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17472	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17475	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17485	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17500	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17501	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17503	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17509	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17511	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17521	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17531	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17596	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17597	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17624	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17631	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17651	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17686	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17708	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17714	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17767	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17769	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17794	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17815	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17833	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17850	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	17884	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	17904	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	18250	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18260	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18347	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	18360	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18370	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18473	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	18559	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18569	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18584	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	18587	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18597	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18730	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	18792	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18802	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18812	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18817	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	18887	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	18888	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19491	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19501	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19515	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	19522	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19527	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	19532	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19534	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19538	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	19544	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19563	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19573	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19584	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	19596	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19606	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19616	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19625	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	19691	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19692	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19787	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19879	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	19882	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19934	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	19942	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19948	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	19954	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	19959	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	19961	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20031	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20037	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20042	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20261	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20271	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20289	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	20344	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20354	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20367	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	20378	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20388	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20406	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	20414	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20421	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	20424	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20492	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20502	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20512	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20515	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	20587	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20588	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20624	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20631	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20634	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20643	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20653	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20656	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20666	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20675	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20685	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20686	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20703	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20713	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20723	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20724	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20798	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20799	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20823	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20833	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20836	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20889	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20896	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20905	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20928	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20941	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20942	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20957	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	20991	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	20995	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	21008	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21021	3	0	0	0	1	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	21041	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	21071	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21115	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	21122	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21133	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	21851	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21861	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21979	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	21983	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	21993	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22052	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	22104	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22114	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22142	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	22146	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22156	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22250	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	22410	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22420	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22430	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22436	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	22505	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22506	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22696	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22706	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22718	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22725	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22727	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22735	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22744	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22754	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22756	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22767	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22777	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22780	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22786	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22796	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22800	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22806	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22881	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22882	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22959	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	22960	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	22967	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23013	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23036	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23053	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23058	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23089	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23090	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23094	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23102	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23144	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23150	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23171	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23192	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23255	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23332	3	0	0	0	1	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23342	3	0	0	0	0	0	0	0	1	0	0
A	BL	1	68	9	1	BA1651	23582	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23592	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23620	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	23625	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23635	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23697	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	23762	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23772	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	23944	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24114	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24124	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24138	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24141	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24151	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24161	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24170	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24236	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24237	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24340	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24350	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24373	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24386	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24395	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24396	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24403	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24413	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24593	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24607	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24617	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24652	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	68	9	1	BA1651	24661	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24671	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	68	9	1	BA1651	24681	9	-1	0	0	0	0	0	0	0	0	0
