Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	111	9	1	BA1651	4582	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4584	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4597	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4601	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4607	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4610	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4619	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4622	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4629	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4696	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4697	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4699	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4703	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4705	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4706	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4710	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4714	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4720	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4740	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4743	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4750	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4784	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4794	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4838	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4840	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4850	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4851	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4858	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4864	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4868	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4875	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4876	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4886	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4895	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4898	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4908	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4909	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4910	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4914	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4916	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4919	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4922	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4925	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4926	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4932	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4952	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4956	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4966	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4972	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4975	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4977	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4985	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4987	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	4989	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	4995	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5070	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5071	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5250	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5252	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5257	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5260	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5266	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5272	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5277	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5282	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5289	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5292	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5294	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5297	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5298	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5299	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5303	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5313	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5321	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5323	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5324	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5329	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5334	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5339	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5342	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5349	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5353	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5360	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5363	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5376	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5384	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5386	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5391	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5401	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5407	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5409	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5417	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5419	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5447	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5453	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5457	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5458	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5468	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5531	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5533	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5537	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5538	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5543	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5547	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5549	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5559	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5560	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5562	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5572	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5576	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5579	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5589	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5593	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5596	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5606	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5613	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5617	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5627	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5631	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5641	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5659	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5661	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5667	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5670	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5671	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5688	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5694	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5696	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5700	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5704	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5734	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5737	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5738	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5747	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5760	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5770	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5775	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5785	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5865	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5867	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5877	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5885	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5888	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5895	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5908	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5918	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5955	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5969	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5977	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	5979	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	5992	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6002	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6028	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6032	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6033	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6042	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6071	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6081	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6096	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6099	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6106	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6109	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6117	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6122	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6129	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6132	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6143	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6145	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6153	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6155	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6165	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6167	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6175	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6177	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6180	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6183	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6185	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6190	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6191	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6192	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6196	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6197	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6202	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6207	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6213	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6223	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6237	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6241	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6243	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6251	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6262	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6266	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6268	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6272	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6276	8	9	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6280	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6286	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6291	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	6361	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6362	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6457	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6467	5	4	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6495	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6505	5	4	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6509	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6519	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6545	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6578	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6588	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6592	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6612	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6622	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6632	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6635	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6705	10	0	0	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6707	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6708	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6734	3	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6760	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6770	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6787	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6791	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6801	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6856	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6876	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6886	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6891	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6911	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6920	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	6921	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6925	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6935	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6945	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	6948	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	7020	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	7021	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	7028	6	0	0	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	7055	6	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	7066	6	0	0	1	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	7121	6	0	0	0	0	0	0	1	0	0	0
A	BL	17	111	9	1	BA1651	9404	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9413	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9414	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9429	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9439	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9447	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9455	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9459	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9461	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9465	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9470	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9481	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9489	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9491	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9512	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9515	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9522	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9523	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9589	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9590	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9599	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9611	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9621	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9626	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9630	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9635	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9636	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9640	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9643	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9651	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9653	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9666	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9675	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9676	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9678	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9684	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9687	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9688	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9702	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9708	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9713	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9714	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9718	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9719	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9729	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9741	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9936	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9942	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9946	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9957	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9960	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9967	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9970	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	9990	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	9997	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10007	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10009	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10019	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10030	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10036	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10038	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10040	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10046	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10055	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10062	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10072	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10089	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10100	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10101	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10106	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10108	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10110	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10122	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10123	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10131	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10132	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10134	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10145	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10147	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10155	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10168	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	111	9	1	BA1651	10171	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	111	9	1	BA1651	10178	8	7	0	0	0	0	0	0	0	0	0
