Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	4	87	1	1	BA1652	5405	2	3	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5461	3	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5471	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5499	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5502	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5512	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5529	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5550	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5560	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5574	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5582	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5586	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5592	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5634	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5644	5	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5650	9	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5654	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5729	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5730	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5872	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5883	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5884	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5893	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5895	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5934	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5945	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	5947	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	5972	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6000	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	6228	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6238	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6273	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6274	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6284	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6294	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6380	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6390	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6415	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6426	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6432	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6436	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6437	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6440	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6447	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6483	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6493	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6501	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6503	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6513	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6528	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6529	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6539	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6555	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6560	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6570	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6573	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6575	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6581	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6585	8	7	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6587	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6615	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6625	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6626	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6628	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6638	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6660	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6711	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6721	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6739	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6742	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6752	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6781	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6800	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6810	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6814	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6815	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6825	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6829	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6834	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6840	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6842	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6844	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6848	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6852	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6856	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6862	8	7	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6870	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6871	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6881	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6895	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6902	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6906	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	6912	8	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6922	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6997	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	6998	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7122	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7132	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7134	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7154	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7161	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7164	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7178	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7183	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7188	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7191	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7194	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7201	8	7	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7204	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7211	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7221	8	7	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7224	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7234	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7235	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7271	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7281	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7284	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7291	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7301	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7303	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7337	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7347	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7364	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7367	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7377	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7393	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7411	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7418	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7420	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7421	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7425	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7426	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7436	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7444	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7496	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7501	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7506	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7514	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7517	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7524	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7544	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7553	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7554	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7570	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7580	8	7	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7582	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7588	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7592	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7596	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7606	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7625	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7673	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7683	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7696	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7697	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7705	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	7707	8	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7717	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7792	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7793	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7881	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7897	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	7901	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7908	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	7915	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7937	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	7939	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	7980	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	7999	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8001	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8003	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8007	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8009	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8028	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8065	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8070	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8071	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8076	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8078	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8089	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8103	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8105	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8107	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8110	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8115	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8131	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8139	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8141	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8144	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8161	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8162	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8191	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	8219	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8222	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8224	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8229	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8243	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8252	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8257	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8260	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8262	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8264	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8274	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8276	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8284	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8292	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8298	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8301	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8302	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8314	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8331	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8333	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8341	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8342	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8344	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8352	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8390	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8400	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8409	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8437	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8447	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8450	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8474	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8479	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8484	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8485	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8491	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8495	8	7	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8500	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8518	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8523	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8524	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8528	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8572	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8602	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8612	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8629	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8630	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8640	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8657	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8716	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8726	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8747	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8748	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8757	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8758	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8768	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8771	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8778	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8813	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8823	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8873	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8875	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8883	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8885	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8886	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8896	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8922	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	8923	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8933	8	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8943	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	8951	10	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9018	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9019	2	3	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9055	3	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9058	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9065	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9074	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9084	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9095	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9140	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9149	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9150	5	4	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9154	4	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9155	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9162	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9165	5	4	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9227	4	5	1	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9231	5	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9237	5	9	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9247	9	10	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9322	10	2	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9323	2	6	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9412	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9426	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9432	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9466	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9491	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9513	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9577	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9600	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9601	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9609	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9616	6	0	0	1	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9627	6	0	0	0	0	0	0	1	0	0	0
A	AG	4	87	1	1	BA1652	9721	6	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9726	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9727	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9731	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9741	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9751	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9755	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9760	8	0	0	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9761	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9774	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9779	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9789	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9799	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9803	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9813	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9832	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9835	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9845	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9863	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9872	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9882	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9887	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9903	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9913	8	7	0	0	0	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9920	7	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9936	7	8	2	0	1	0	0	0	0	0	0
A	AG	4	87	1	1	BA1652	9938	8	0	0	0	0	0	0	0	1	0	0
A	AG	4	87	1	1	BA1652	9946	8	7	0	0	0	0	0	0	0	0	0
