Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	80	9	2	BA1651	13634	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13644	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13662	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	13666	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13676	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13698	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	13709	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13719	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13729	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13734	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	13804	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13805	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13953	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13957	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	13963	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13988	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	13993	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	13998	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14019	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14029	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14030	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14056	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14066	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14076	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14106	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14116	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14117	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14234	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14244	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14253	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14259	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14263	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14361	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14366	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14373	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14376	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14390	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14394	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14404	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14444	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14448	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14458	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14468	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14483	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	14543	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14544	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14767	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14777	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14782	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	14869	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14879	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14913	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	14915	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14925	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14942	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	14946	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14956	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14979	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	14982	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	14992	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15002	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15017	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	15077	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15078	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15209	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15212	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15219	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15244	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15254	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15256	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15299	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15309	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15314	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15320	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15330	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15342	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15349	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15359	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15646	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15650	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15660	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15859	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15867	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15877	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15884	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	15891	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	15901	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16038	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16044	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16054	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16072	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16076	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16086	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16096	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16100	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16171	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16172	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16242	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16243	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16252	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16298	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16308	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16312	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16380	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16388	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16390	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16420	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16430	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16446	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16461	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16471	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16478	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16494	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16504	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16507	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16553	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16563	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16586	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16603	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16613	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16623	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16634	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16644	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16662	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16677	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16687	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16697	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16699	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	16772	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	16773	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17086	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17096	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17112	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17152	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17162	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17298	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17334	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17344	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17373	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17401	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17411	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17434	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17438	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17448	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17458	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17463	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17533	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17534	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17633	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17643	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17782	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17809	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17819	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17874	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17876	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17886	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17924	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	17981	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	17991	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18181	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18201	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18205	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18209	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18211	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18220	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18221	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18296	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18297	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18491	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18501	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18527	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18556	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18566	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18574	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18586	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18596	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18623	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18631	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18641	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18667	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18688	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18698	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18708	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18715	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	18783	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	18784	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19134	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19144	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19146	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19161	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19170	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19171	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19181	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19191	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19193	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19200	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19201	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19209	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19210	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19227	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19232	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19242	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19314	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19326	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19336	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19342	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19354	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19364	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19365	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19369	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19379	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19397	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19416	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19423	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19426	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19461	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19462	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19472	8	9	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19482	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19493	10	0	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19494	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19557	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19558	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19640	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19650	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19660	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19726	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19736	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19767	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19807	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19817	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19819	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19827	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19834	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19837	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19901	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19904	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19914	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19966	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19967	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19972	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	19977	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19981	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	19991	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20006	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20038	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20046	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20048	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20064	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20074	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20083	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20087	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20097	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20107	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20126	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20182	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20183	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20439	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20449	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20456	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20499	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20509	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20512	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20519	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20529	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20667	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20671	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20681	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20728	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20731	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20741	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20793	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20804	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20814	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20828	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20837	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20847	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20852	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20862	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20878	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20883	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20893	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20923	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	20928	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20938	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20948	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	20951	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	80	9	2	BA1651	21023	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21024	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21473	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21483	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21529	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	21550	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21560	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21592	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	21595	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21597	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	21602	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21605	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21724	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	21786	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21796	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	21953	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22008	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22018	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22028	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22091	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22103	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22104	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22424	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22434	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22448	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22453	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22463	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22478	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22488	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22498	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22607	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22699	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22709	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22716	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	80	9	2	BA1651	22902	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	80	9	2	BA1651	22912	5	9	0	0	0	0	0	0	0	0	0
