Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	17	115	1	1	BA1650	5603	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5611	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5636	7	8	2	0	1	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5639	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5646	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5658	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5661	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5666	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5669	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5671	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5675	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5680	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5690	8	9	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5692	9	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5698	9	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5700	9	10	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5702	10	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5704	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5775	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5776	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5885	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5890	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5893	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5895	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5906	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5911	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5919	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5921	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5923	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5929	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5933	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5937	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5975	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5977	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	5982	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	5985	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6012	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6064	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6068	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6074	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6075	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6076	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6078	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6084	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6085	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6088	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6090	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6098	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6122	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6144	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6154	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6155	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6159	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6169	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6200	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6380	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6390	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6412	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6417	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6427	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6442	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6498	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6502	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6506	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6508	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6512	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6516	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6526	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6532	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6539	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6542	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6549	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6577	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6587	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6589	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6590	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6594	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6600	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6623	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6625	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6629	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6633	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6636	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6641	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6651	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6653	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6656	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6663	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6666	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6674	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6677	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6687	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6692	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6695	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6700	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6702	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6722	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6726	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6736	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6739	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6758	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6760	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6761	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6765	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6768	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6769	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6772	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6775	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6779	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6808	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6811	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6815	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6818	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6821	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6827	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6833	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6837	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6838	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6848	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6856	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6861	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6863	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6867	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6871	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6889	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6895	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6899	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6902	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6905	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6909	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6915	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6925	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6929	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6936	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6946	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6948	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6953	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6958	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6963	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6964	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6972	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6974	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6979	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	6988	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	6989	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7013	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7014	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7018	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7023	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7029	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7034	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7044	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7057	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7060	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7070	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7074	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7084	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7100	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7105	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7115	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7121	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7123	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7133	8	9	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7143	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7145	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7218	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7219	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7270	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7280	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7284	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7288	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7298	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7306	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7312	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7317	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7320	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7322	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7324	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7330	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7333	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7340	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7364	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7369	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7372	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7374	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7384	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7388	10	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7459	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7460	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7543	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7553	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7556	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7560	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7570	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7575	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7580	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7590	5	4	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7594	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7604	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7608	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7612	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7622	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7628	9	0	0	0	0	0	0	1	0	0	0
A	ef	17	115	1	1	BA1650	7632	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7707	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7708	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7945	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7946	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	7951	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7955	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	7957	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8000	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8010	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8014	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8020	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8026	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8030	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8035	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8038	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8048	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8060	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8769	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8779	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8786	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8793	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8795	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8799	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8803	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8805	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8837	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8839	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8840	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8845	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8847	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8849	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8857	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8859	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8860	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8864	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8870	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8883	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8890	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8893	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8895	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8905	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8910	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8914	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8924	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8935	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8945	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8947	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8955	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8957	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8961	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8966	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8967	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8977	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	8981	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	8991	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9004	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9012	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9016	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9019	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9022	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9028	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9038	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9045	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9055	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9058	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9061	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9071	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9074	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9084	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9086	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9091	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9093	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9097	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9101	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9125	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9128	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9138	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9145	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9157	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9167	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9170	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9176	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9186	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9202	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9210	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9220	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9227	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9245	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9247	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9251	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9255	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9257	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9262	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9272	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9280	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9287	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9297	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9304	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9308	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9313	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9318	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9322	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9330	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9332	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9343	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9349	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9353	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9371	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9374	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9381	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9414	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9415	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9420	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9424	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9426	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9433	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9443	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	115	1	1	BA1650	9446	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	115	1	1	BA1650	9448	7	8	2	0	1	0	0	0	0	0	0
