Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AB	17	107	9	1	BA1651	3785	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3790	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3819	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3822	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3825	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3829	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3832	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3835	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3836	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3846	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3847	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3848	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3854	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3855	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3858	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3863	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3870	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3873	8	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3874	9	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3883	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3893	10	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3958	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3959	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3968	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3977	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3978	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3979	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3983	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	3984	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3989	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	3992	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4048	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4049	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4051	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4054	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4058	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4066	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4070	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4080	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4102	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4104	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4114	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4158	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4160	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4170	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4186	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4194	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4199	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4201	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4204	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4209	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4211	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4214	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4219	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4244	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4256	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4266	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4281	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4284	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4290	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4294	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4305	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4311	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4321	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4323	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4325	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4328	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4333	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4335	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4336	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4340	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4350	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4351	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4355	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4363	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4365	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4366	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4373	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4376	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4435	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4442	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4451	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4452	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4459	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4462	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4464	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4469	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4470	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4473	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4483	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4502	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4506	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4516	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4517	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4523	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4533	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4559	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4560	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4570	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4588	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4598	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4603	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4607	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4614	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4615	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4617	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4618	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4619	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4627	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4629	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4636	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4646	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4679	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4681	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4691	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4697	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4700	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4710	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4762	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4780	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4790	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4833	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4835	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4845	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4870	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4873	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4879	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4881	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4883	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4900	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4902	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4911	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4912	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4915	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4925	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4926	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4927	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4935	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4937	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4942	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4948	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4950	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4952	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4967	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	4974	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	4984	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5017	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5053	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5058	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5063	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5071	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5081	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5115	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5128	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5138	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5143	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5146	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5156	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5198	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5203	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5212	8	0	0	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5213	8	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5223	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5232	10	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	5298	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5299	2	3	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5435	3	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5445	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5472	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5692	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5702	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5710	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5712	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5722	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5729	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5744	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5750	5	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5754	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5766	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5776	5	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5786	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5795	10	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5861	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5862	2	3	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5883	3	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5893	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5905	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5945	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5955	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	5974	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	5998	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6002	5	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	6005	5	0	0	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6008	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6031	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	6154	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6164	5	4	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6173	4	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	6224	4	5	1	1	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6233	5	0	0	1	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	6234	5	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6244	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6254	10	0	0	0	0	0	0	1	0	0	0
A	AB	17	107	9	1	BA1651	6319	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	6320	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7332	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7337	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7342	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7407	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7412	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7417	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7437	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7439	8	0	0	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7443	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7446	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7447	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7450	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7456	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7460	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7466	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7467	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7468	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7470	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7475	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7477	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7501	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7504	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7505	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7511	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7514	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7525	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7542	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7548	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7552	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7571	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7572	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7581	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7582	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7592	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7599	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7636	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7646	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7649	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7664	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7668	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7671	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7674	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7680	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7681	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7684	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7691	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7694	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7701	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7704	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7708	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7713	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7717	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7718	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7722	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7729	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7739	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7752	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7788	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7798	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7800	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7801	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7807	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7810	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7835	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7838	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7848	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7852	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7896	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7903	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7906	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7955	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7958	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7968	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	7972	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7982	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	7987	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8016	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8022	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8026	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8147	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8157	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8169	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8171	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8181	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8183	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8193	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8197	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8207	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8212	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8214	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8217	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8233	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8244	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8254	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8258	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8259	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8261	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8268	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8271	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8287	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8297	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8299	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8311	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8314	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8319	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8321	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8329	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8394	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8398	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8401	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8404	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8408	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8416	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8418	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8419	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8429	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	9	1	BA1651	8440	7	8	2	0	1	0	0	0	1	0	0
A	AB	17	107	9	1	BA1651	8450	8	7	0	0	0	0	0	0	1	0	0
