Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	81	1	1	BA1652	6482	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	6711	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6721	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6748	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	6764	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6766	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	6774	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6784	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6859	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6860	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6909	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6919	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6921	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	6925	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6935	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6941	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	6942	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6944	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	6949	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6952	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6964	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	6994	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	6998	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7004	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7135	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7138	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7145	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7155	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7230	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7231	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7404	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7414	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7421	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7440	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7442	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7450	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7479	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7489	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7491	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7518	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7524	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7528	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7531	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7535	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	7541	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7551	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7626	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7627	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7919	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7929	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7941	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	7960	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7970	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	7973	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8009	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8019	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8083	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8093	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8104	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8175	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8185	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	8187	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8191	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	8195	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8247	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	8319	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8329	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8352	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8360	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8370	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8371	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8376	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8382	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8386	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8417	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8427	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8467	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8524	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8534	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8542	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8557	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8560	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8564	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8567	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8576	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8577	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8652	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8653	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8733	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8753	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	8788	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8797	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8798	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8830	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8832	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8837	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8840	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8874	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8918	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8923	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	8928	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8942	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8952	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	8955	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9032	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9042	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9045	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9103	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9113	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9131	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9188	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9198	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9225	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9328	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9338	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9350	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9428	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9436	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	9439	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9454	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	9489	7	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9541	7	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	9693	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9703	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9746	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9747	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9749	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9750	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9757	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9765	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9767	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9842	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9843	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9963	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9965	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	9973	8	7	0	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	9988	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10013	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10023	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10047	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10056	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10060	8	0	0	0	1	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10063	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10066	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10070	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10080	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10121	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10126	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10135	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10136	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10234	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10242	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10244	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10249	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10259	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10267	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10308	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10313	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10318	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10386	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10396	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10448	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10452	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10462	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10472	9	10	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	10547	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10548	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10586	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10589	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10596	5	4	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10600	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10604	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10606	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10608	5	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10612	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10614	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10632	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10642	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10644	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10648	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10655	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10658	5	4	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10669	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10672	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10682	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10688	9	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10692	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10767	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10768	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10874	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10884	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10896	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10941	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10944	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10951	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10986	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	10990	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	10996	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11221	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11224	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	11231	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11243	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11247	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	11253	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11263	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11338	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11339	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11422	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11451	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	11452	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11457	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	11790	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11796	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11800	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11803	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11813	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11814	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11824	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11834	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11839	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11862	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11872	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11879	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11884	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11894	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11943	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	11951	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	11953	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12002	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12012	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12030	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12044	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12053	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12054	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12059	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12069	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12083	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12142	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12152	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12158	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12162	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12237	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12238	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12282	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12300	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	12312	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12338	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	12340	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12353	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	12355	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12368	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	12371	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12373	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	12544	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12554	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12570	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12589	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12599	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12623	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12671	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12677	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12681	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12710	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12720	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12726	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12729	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12739	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12746	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12781	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12791	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12801	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12804	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12809	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12812	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12814	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12887	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12969	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12977	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	12979	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12985	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	12995	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13089	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13270	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13280	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13283	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13290	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13365	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13366	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13449	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13469	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13473	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13485	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13491	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13530	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13538	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13582	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13585	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13608	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13610	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13614	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13615	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13622	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	1	1	BA1652	13769	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13770	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13779	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13815	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13825	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13857	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13862	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13872	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13902	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13942	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13943	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	13952	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13964	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13974	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	13977	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	14016	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	14026	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	14037	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	1	1	BA1652	14061	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	14071	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	1	1	BA1652	14073	7	0	0	0	0	0	0	0	1	0	0
