Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	9	99	1	1	BA1652	8178	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	8181	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8182	10	0	0	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8185	10	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	8256	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8257	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8728	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8732	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	8738	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8749	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8758	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	8759	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8932	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8934	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	8942	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	8992	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9002	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9004	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9071	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9079	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9081	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9112	7	8	2	0	1	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9122	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9228	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9229	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9233	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9238	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9240	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9264	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9265	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9274	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9285	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9295	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9412	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9418	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9428	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9446	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9458	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9460	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9468	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9477	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9487	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9522	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9587	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9591	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9597	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9612	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9621	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9631	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9640	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9644	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9650	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9654	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9655	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9657	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9665	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9669	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9671	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9674	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9677	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9679	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9739	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9749	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9784	7	8	2	0	1	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9794	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9816	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9840	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9841	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	9850	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9860	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9935	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	9936	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10233	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10243	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10286	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10361	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10371	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10393	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10468	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10473	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10474	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10478	8	7	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10481	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10490	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10491	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10508	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10510	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10518	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10552	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10560	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10562	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10573	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10583	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10618	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10651	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10661	8	7	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10666	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10671	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10674	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10676	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10699	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10705	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10707	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10715	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10787	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10797	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10808	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10809	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10810	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10819	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10843	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10853	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10874	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10891	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10895	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10897	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10900	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10901	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10932	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10942	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10948	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10953	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10955	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10963	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10984	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	10987	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	10994	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11069	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11079	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11119	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11121	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11128	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11131	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11165	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11175	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11185	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11187	10	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11260	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11261	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11333	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11335	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11338	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11343	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11350	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11351	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11361	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11417	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11431	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11441	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11485	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11491	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11493	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11501	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11515	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11517	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11525	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11589	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11599	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11605	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11607	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11617	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11627	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11630	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11631	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11640	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11683	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11690	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11691	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11692	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11693	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11710	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11711	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11720	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11724	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11732	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11734	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11736	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11744	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11746	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11748	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11752	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11758	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11761	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11798	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11806	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11808	8	7	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11814	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	11965	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	11975	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12024	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12038	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12043	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12048	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12119	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12129	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12144	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12147	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12157	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12158	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12168	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12172	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12174	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12177	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12178	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12179	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12181	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12188	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12189	8	9	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12191	9	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	12199	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12274	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12275	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12326	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12336	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12361	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12366	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12376	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12377	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12381	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12391	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12414	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12415	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12425	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12576	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12580	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12590	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12600	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12602	10	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12675	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12676	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12761	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12771	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12777	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12784	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12786	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12791	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12794	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12835	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12840	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12847	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12849	5	0	0	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12850	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12880	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12882	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12892	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12894	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12914	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12917	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12924	5	9	0	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	12927	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	12934	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13009	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13010	2	3	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13115	3	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13125	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13127	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	13128	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13132	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	13138	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13140	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13145	5	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	13150	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13158	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13168	5	4	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13170	4	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	13175	4	5	1	1	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13185	5	9	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13191	9	0	0	0	0	0	0	1	0	0	0
A	EF	9	99	1	1	BA1652	13195	9	10	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13270	10	2	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	13271	2	6	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15637	6	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15645	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15647	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15658	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15666	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15667	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15668	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15703	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15786	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15787	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15789	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15796	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15811	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15827	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15829	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15837	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15843	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15853	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15863	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15891	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15893	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15901	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15916	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15918	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	15926	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15984	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	15994	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16008	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16053	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16063	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16083	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16164	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16166	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16168	8	0	0	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16174	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16210	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16213	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16218	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16223	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16252	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16258	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16262	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16356	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16366	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16393	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16415	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16425	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16431	7	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16447	7	8	2	0	1	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16452	8	0	0	0	0	0	0	0	1	0	0
A	EF	9	99	1	1	BA1652	16457	8	7	0	0	0	0	0	0	0	0	0
A	EF	9	99	1	1	BA1652	16482	7	8	2	0	1	0	0	0	0	0	0
