Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	78	1	1	BA1650	5382	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5383	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5385	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5386	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5387	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5389	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5392	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5393	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5403	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5410	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5412	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5420	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5439	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5449	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5453	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5476	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5479	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5483	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5486	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5494	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5495	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5505	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5527	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5531	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5538	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5541	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5602	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5612	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5643	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5646	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5656	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5674	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5677	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5683	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5686	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5687	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5697	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5713	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	5772	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5773	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5826	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5836	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5838	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	5843	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5852	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	5853	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5861	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5866	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	5871	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5873	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5883	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5885	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	5930	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5940	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5950	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	5957	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6025	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6026	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6052	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6062	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6077	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6085	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6095	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6100	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6110	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6125	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6164	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6169	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6174	5	4	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6181	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6192	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6194	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6198	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6202	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6212	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6226	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6287	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6288	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6362	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6371	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6372	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6379	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6389	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6395	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6406	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6415	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6416	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6420	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6430	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6459	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6474	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6484	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6485	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6488	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6494	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6510	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	6569	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6570	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6880	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6889	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	6890	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6898	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6904	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	6908	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6910	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6920	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6926	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	6934	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6944	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6946	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	6948	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	6958	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7003	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7053	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7054	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7063	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7065	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7070	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7075	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7078	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7088	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7131	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7172	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7182	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7374	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7376	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7386	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7396	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7404	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7471	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7472	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7532	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7542	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7554	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7557	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7567	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7577	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7584	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7594	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7596	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7649	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7659	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7673	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7677	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7687	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7705	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7729	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7739	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7749	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7751	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7759	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7761	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7764	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7774	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7784	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7796	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7806	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7829	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7840	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7844	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7845	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7850	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7854	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	7860	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7935	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	7936	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8021	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8035	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8041	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8053	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8059	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8065	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8074	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8076	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8108	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8116	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8119	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8183	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8210	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8250	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8253	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8272	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8554	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8566	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8600	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8650	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8661	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8670	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8681	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8691	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	8758	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8768	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8782	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8861	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8871	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8874	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8876	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8886	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8895	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8900	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8905	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8908	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8910	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8919	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8933	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8936	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8939	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8943	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8944	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8949	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8959	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8984	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8990	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	8994	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	8996	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9000	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9008	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	9014	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9024	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9053	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	9879	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9889	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9904	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	9932	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9942	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9952	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	9953	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	10027	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10028	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10128	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10135	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10136	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10138	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10146	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10151	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10161	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10174	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10191	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10201	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10205	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10215	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10219	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10237	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10247	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10257	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10263	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10332	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10333	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10381	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10391	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10402	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10418	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10426	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10428	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10439	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10449	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10452	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10496	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10506	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10507	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10511	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10521	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10523	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10525	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10531	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10534	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10606	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10607	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10692	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10702	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10709	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10716	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10719	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10727	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10729	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10733	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10737	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10745	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10783	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10789	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10793	5	4	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10834	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10868	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10873	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10876	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10878	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10888	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10895	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	78	1	1	BA1650	10963	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	10964	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11292	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11302	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11317	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11325	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11335	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11360	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11380	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11383	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11390	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11394	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11404	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11419	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11527	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11537	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11612	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11616	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11619	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11622	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11626	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11628	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11630	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11635	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11640	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11651	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11652	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11657	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11661	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11695	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11729	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11739	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11772	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	78	1	1	BA1650	11834	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	78	1	1	BA1650	11844	8	9	0	0	0	0	0	0	0	0	0
