Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	2	81	9	1	BA1653	12065	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12090	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	12170	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12180	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12190	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12195	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	12265	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12266	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12459	6	0	0	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12479	6	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	12586	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12596	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12615	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12618	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12628	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12634	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12640	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12650	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12659	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12671	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12676	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12681	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12697	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12699	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12703	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12707	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12749	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12792	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12802	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12844	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12848	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12858	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12876	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12877	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12879	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12887	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12893	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12896	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12899	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12903	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12908	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12910	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	12918	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	12928	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13003	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13004	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13193	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13203	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13216	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13274	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13284	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13302	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13307	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13317	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13334	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13338	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13343	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13344	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13348	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13349	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13367	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13370	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13377	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13378	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13388	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13391	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13425	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13435	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13475	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13529	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13539	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13570	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13576	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13586	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13611	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13628	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13632	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13638	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13639	9	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13648	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13655	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	13723	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	13724	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14120	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14124	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14130	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14266	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14268	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14276	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14281	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14291	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14319	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14364	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14374	8	7	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14387	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14397	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14421	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14433	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14442	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14443	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14464	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14469	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14470	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14474	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14475	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14486	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14496	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14502	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14506	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14516	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14570	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14573	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14574	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14576	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14583	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14593	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14602	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	14668	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14669	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	14994	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15004	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15010	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15060	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15070	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15139	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15153	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15160	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15163	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15176	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15186	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15229	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15270	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15280	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15290	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15293	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15365	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15366	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15598	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15608	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15641	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15714	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15724	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15789	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15842	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15852	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15875	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15894	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15904	5	4	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	15914	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15924	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15934	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	15935	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	16009	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16010	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16299	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16304	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16309	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16332	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16342	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16355	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16364	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16366	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16371	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16374	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16397	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16435	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16445	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16470	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16472	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16482	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16496	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16497	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16502	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16503	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16506	8	0	0	0	1	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16507	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16513	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16518	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16520	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16528	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16533	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16541	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16543	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16562	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16572	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16628	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16640	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16650	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16656	9	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	16660	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16735	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	16736	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17042	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17048	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17052	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17059	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17069	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17078	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17137	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17147	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17171	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17176	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17186	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17201	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17213	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17223	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17225	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17233	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17243	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17305	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17361	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17371	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17441	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17442	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17452	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17475	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17496	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17506	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17510	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17513	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17523	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17533	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17538	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17608	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17609	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17877	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17887	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17898	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17900	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17910	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17914	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	17964	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17974	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	17991	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18006	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18007	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18015	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18016	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18022	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18031	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18041	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18072	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18096	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18106	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18110	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18113	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18123	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18156	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18169	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18172	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18179	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18180	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18182	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18190	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18229	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18239	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18249	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18254	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	18324	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18325	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18760	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18770	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18778	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	18840	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18850	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18852	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	18881	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18885	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	18891	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18952	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18962	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	18993	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19031	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19041	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19051	9	10	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19126	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19127	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19431	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19441	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19470	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19485	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19495	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19518	4	5	1	1	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19528	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19578	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19626	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19636	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19692	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19703	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19713	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19723	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19729	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	81	9	1	BA1653	19798	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	19799	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20277	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20283	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20287	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20297	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20307	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20332	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20334	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20338	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20344	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20347	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20350	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20357	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20375	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20378	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20385	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20397	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20407	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20428	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20430	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20440	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20447	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20455	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20465	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20472	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20486	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20496	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20562	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	81	9	1	BA1653	20578	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	81	9	1	BA1653	20588	8	9	0	0	0	0	0	0	1	0	0
