Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	1	82	1	1	BA1650	4093	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4096	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4100	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4103	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4104	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4107	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4114	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4123	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4125	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4131	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4133	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4136	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4142	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4152	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4175	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4180	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4183	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4185	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4191	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4194	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4198	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4201	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4204	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4211	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4217	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4222	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4227	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4231	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4237	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4239	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	4312	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4313	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4368	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4378	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4384	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4389	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4391	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4392	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4398	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4399	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4403	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4404	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4406	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4413	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4418	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4419	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4429	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4439	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4471	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4478	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4481	5	9	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4491	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4496	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4566	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4567	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4593	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4595	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4599	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4603	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4617	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4635	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4645	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4650	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4683	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4685	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4688	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4693	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4699	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4702	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4712	5	4	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4714	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4724	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4728	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4732	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4734	9	10	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4809	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4810	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4862	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4872	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4876	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4880	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4890	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4906	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4914	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4918	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4922	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4924	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4932	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4960	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4970	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4978	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4981	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4991	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	4994	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	4997	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5001	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5022	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	5076	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5077	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5126	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5129	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	5186	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5190	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	5227	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5246	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	5263	6	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5271	6	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	5378	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5383	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5388	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5391	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5392	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5399	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5401	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5402	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5411	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5416	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5421	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5433	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5436	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5443	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5472	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5478	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5481	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5482	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5486	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5490	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5496	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5500	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5511	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5516	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5521	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5538	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5547	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5548	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5560	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5565	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5571	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5574	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5575	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5590	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5594	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5604	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5614	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5619	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5689	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5690	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5808	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5814	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5818	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5827	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5828	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5833	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5837	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5854	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5864	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5866	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5869	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5876	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5879	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5912	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5921	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5922	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5924	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5934	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5949	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5953	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5956	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5962	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5963	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5968	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5976	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5977	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5986	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5989	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5996	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	5998	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	5999	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6000	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6005	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6015	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6017	9	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6021	9	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6025	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6034	10	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6100	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6101	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6173	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6179	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6183	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6204	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6208	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6218	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6225	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6228	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6235	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6237	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6240	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6243	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6247	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6251	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6309	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6318	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6319	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6341	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6345	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6351	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6388	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6397	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6398	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6405	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6407	8	7	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6408	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6412	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6416	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6418	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6428	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6432	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6438	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6441	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6442	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6450	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6464	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6465	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	6474	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6484	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6559	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6560	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6634	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6644	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6645	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6651	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6661	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6666	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6671	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6681	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6699	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6731	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6741	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6744	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6748	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6758	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6759	9	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6762	9	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6768	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6774	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	6843	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	6844	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7036	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7040	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7046	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7069	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7077	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7079	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7082	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7089	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7092	5	4	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7101	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7117	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7121	5	0	0	1	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7127	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7128	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7196	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7206	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7216	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7221	10	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7291	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7292	2	3	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7350	3	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7360	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7382	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7448	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7449	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7452	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7458	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7462	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7463	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7464	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7465	5	0	0	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7473	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7486	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7492	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7502	5	4	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7503	4	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7505	4	5	1	1	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7510	5	0	0	0	0	0	0	1	0	0	0
A	BL	1	82	1	1	BA1650	7515	5	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7525	9	10	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7600	10	2	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7601	2	6	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7918	6	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7928	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7932	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	7935	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7939	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	7945	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7946	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7953	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	7956	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7957	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7964	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	7967	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7969	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7979	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7985	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	7991	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	7997	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8001	8	7	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8010	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8017	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8024	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8027	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8030	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8036	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8040	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8056	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8066	8	7	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8067	7	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8090	7	8	2	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8092	8	0	0	0	0	0	0	0	1	0	0
A	BL	1	82	1	1	BA1650	8097	8	0	0	0	1	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8100	8	9	0	0	0	0	0	0	0	0	0
A	BL	1	82	1	1	BA1650	8110	9	10	0	0	0	0	0	0	0	0	0
