Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	112	1	1	BA1650	4664	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4673	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4676	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4678	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4683	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4686	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4691	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4695	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4700	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4701	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4710	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4712	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4722	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4728	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4735	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4738	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4739	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4742	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4746	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4749	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4753	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4755	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4765	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4778	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4835	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4839	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4845	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4853	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4863	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4866	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4876	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4877	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4881	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4884	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4888	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4891	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4894	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4912	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4917	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4919	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4922	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4927	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4942	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4952	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4963	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4964	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4966	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4969	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4974	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4975	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4985	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	4986	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	4996	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5010	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5013	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5015	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5023	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5027	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5029	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5035	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5037	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5048	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5053	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5055	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5063	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5065	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5071	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5075	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5076	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5078	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	5085	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5160	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5161	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5204	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5214	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5219	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5224	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5234	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5240	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5244	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5254	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5264	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5267	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5277	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5278	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5283	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5284	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5293	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5298	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5303	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5305	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5378	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5379	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5534	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5541	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5544	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5548	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5558	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5562	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5567	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5577	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5579	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5584	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5594	5	4	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5597	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5602	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5605	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5607	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5617	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5619	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5692	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5693	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5945	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5955	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5959	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5965	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5975	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5976	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	5980	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	5990	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6000	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	6017	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6021	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	6023	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6027	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6034	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	6037	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6045	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	6047	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6049	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6057	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6061	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	1	1	BA1650	6132	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6133	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6517	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6526	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6527	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6530	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6533	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6535	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6540	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6548	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6616	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6621	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6626	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6633	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6638	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6644	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6646	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6648	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6652	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6659	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6667	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6669	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6679	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6680	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6689	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6693	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6701	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6703	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6707	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6715	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6717	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6726	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6736	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6742	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6746	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6750	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6756	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6785	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6788	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6795	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6796	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6799	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6806	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6812	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6820	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6822	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6829	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6835	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6839	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6842	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6845	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6852	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6858	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6867	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6868	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6874	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6878	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6881	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6884	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6886	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6887	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6891	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6897	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6910	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6914	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6915	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6920	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6938	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6940	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6950	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6955	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6964	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6965	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6970	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6971	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6974	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6977	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6979	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6985	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6987	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	6989	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	6993	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7003	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7013	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7018	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7020	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7023	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7028	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7048	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7054	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7061	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7064	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7089	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7094	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7097	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7099	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7100	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7106	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7109	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7116	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7117	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7127	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7130	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7134	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7143	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7144	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7146	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7156	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7165	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7170	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7175	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7190	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7196	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7206	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7212	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7222	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7225	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7229	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7232	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7255	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7293	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7303	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7389	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7399	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7401	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7404	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7414	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7417	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7420	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7430	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7432	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7434	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7440	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7444	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7445	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7453	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7455	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7456	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7457	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7459	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7466	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7468	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7475	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7476	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7478	10	0	0	0	1	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7485	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7551	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7552	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7669	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7679	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7695	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7698	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7708	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7724	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7780	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7783	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7790	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7821	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7831	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7836	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7840	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7848	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7850	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7860	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7870	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7880	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7883	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7893	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7901	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7909	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7911	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7922	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7932	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7944	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7976	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7983	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7986	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7987	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	7995	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	7997	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8001	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8011	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8014	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	8017	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8023	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	8027	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8033	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	8038	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8041	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	1	1	BA1650	8044	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	1	1	BA1650	8045	8	0	0	0	0	0	0	0	1	0	0
