Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AB	3	71	9	1	BA1651	5919	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5929	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5945	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	5959	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5969	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5977	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	5989	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5991	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	5996	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	5999	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6008	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6009	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6084	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6085	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6118	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6124	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6128	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6133	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6135	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6139	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6143	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6146	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6161	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6170	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6171	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6174	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6184	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6210	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6213	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6223	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6233	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6240	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	6308	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6309	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6669	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6679	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6702	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	6719	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6729	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6791	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	6834	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6844	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6853	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	6858	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6868	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	6959	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7029	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7039	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7049	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7055	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7124	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7125	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7170	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7180	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7187	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7198	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7208	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7232	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7247	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7257	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7274	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7333	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7343	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7354	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7359	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7369	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7379	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7388	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7454	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7455	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7514	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7525	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7531	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7540	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7553	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7577	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7581	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7582	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7627	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7645	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7659	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7674	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	7716	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7726	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7764	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7767	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7777	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7784	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7807	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7817	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7900	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	7937	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	7947	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8021	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	8115	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8125	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8135	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8141	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	8210	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8211	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8342	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8347	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8352	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8382	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8388	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8392	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8393	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8403	8	7	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8407	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8410	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8417	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8420	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8430	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8437	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8440	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8515	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8516	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8596	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8606	8	7	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8630	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8639	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8640	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8644	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8651	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8654	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8675	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8685	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8698	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8717	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8727	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8735	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8737	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8812	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8813	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8880	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8905	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	8931	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	8936	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9056	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9066	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9111	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	9116	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9125	5	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	9126	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9161	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9171	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9203	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	9206	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9216	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9223	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	9255	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9265	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9275	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9279	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	9350	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9351	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9475	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9485	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9492	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9495	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9498	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9505	8	7	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9514	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9516	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9524	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9526	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9556	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9566	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9582	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9606	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9616	8	9	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9618	9	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9623	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9626	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9701	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9702	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9775	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9780	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9857	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9858	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	9914	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9924	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	9939	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	10126	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10136	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10226	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	10231	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10241	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10264	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	10397	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10407	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10411	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	10486	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10496	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10506	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10514	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	10581	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10582	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10671	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10681	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10684	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10689	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10697	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10699	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10735	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10745	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10758	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10774	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10776	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10779	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10784	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10795	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10815	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10825	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10826	9	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10835	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10910	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10911	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10943	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10953	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10957	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10964	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10974	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	10979	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	10991	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11001	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11014	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	11035	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11045	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11046	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	11063	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11073	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11083	9	10	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	11158	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11159	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11201	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11251	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	11252	3	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11254	3	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	11396	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11406	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11415	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	11441	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11451	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11476	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	11496	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11506	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11539	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	11542	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11552	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11632	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	11777	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11787	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11797	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11805	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	11872	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11873	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11934	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11944	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	11981	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12002	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12012	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12072	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12122	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12132	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12140	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12142	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12152	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12181	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12256	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12266	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12276	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12282	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12351	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12352	2	3	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12447	3	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12457	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12461	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12472	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12482	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12500	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12520	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12530	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12554	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12561	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12571	5	4	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12588	4	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12654	4	5	1	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12664	5	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12674	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12683	10	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12749	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12750	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12762	6	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12822	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12905	6	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12928	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	12937	6	0	0	1	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	12961	6	0	0	0	0	0	0	1	0	0	0
A	AB	3	71	9	1	BA1651	13120	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13130	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13139	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13155	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13165	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13185	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13205	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13214	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13215	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13219	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13222	8	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13226	8	0	0	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13229	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13243	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13252	7	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13262	8	9	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13272	9	10	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13274	10	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13347	10	2	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13348	2	6	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13379	6	8	2	0	1	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13389	8	7	0	0	0	0	0	0	0	0	0
A	AB	3	71	9	1	BA1651	13407	7	0	0	0	0	0	0	0	1	0	0
A	AB	3	71	9	1	BA1651	13452	7	8	2	0	1	0	0	0	0	0	0
