Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	10	100	1	1	BA1650	5440	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5450	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5456	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5461	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5462	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5465	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5467	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5471	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5501	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5512	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5514	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5522	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5566	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5569	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5575	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5576	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5586	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5590	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5600	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5617	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5621	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5631	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5638	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5643	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5653	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5673	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5678	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5688	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5701	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5705	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5715	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5723	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5730	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5733	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5738	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5740	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5741	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5748	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5755	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5758	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5809	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5835	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5842	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5845	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5846	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5852	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5856	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5859	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5868	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5869	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5873	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5883	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5901	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5905	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5915	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5933	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5935	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5945	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5968	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5987	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	5992	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	5997	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6010	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6012	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6017	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6020	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6021	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6026	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6036	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6039	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6042	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6052	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6080	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6082	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6092	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6099	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6101	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6111	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6116	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6123	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6133	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6137	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6140	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6150	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6160	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6163	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6173	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6177	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6180	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6190	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6197	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6199	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6209	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6217	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6221	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6231	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6236	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6246	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6254	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6261	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6264	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6271	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6287	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6292	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6294	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6297	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6305	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6386	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6388	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6395	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6396	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6400	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6418	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6421	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6425	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6428	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6434	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6436	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6446	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6457	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6459	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6469	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6472	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6475	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6482	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6485	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6486	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6495	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6503	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	6570	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6571	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6649	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6659	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6660	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	6663	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6671	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	6673	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6676	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6686	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6687	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	6797	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6807	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6813	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	6817	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6827	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6837	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6843	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	6912	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	6913	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7125	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7135	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7140	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7144	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7154	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7163	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7168	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7176	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7178	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7181	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7191	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7195	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7200	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7202	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7206	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7210	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7220	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7222	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	7295	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7296	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7641	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	7661	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	1	1	BA1650	8406	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8412	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8416	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8470	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8478	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8480	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8493	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8502	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8503	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8723	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8730	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8733	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8747	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8756	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8757	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8762	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8772	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8777	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8780	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8789	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8790	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8806	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8810	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8816	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8823	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8828	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8833	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8853	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8866	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8876	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8973	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8978	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	8983	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8984	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	8994	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9005	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9007	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9017	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9032	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9036	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9046	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9063	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9066	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9076	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9077	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9081	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9091	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9109	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9113	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9122	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9123	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9125	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9131	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9135	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9137	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9147	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9155	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9160	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9170	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9178	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9182	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9192	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9214	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9218	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9226	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9228	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9232	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9242	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9243	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9247	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9252	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9255	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9257	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9277	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9281	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9291	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9308	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9422	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9426	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9432	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9435	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9439	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9445	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9447	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9457	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9463	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9466	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9476	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9485	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9487	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9497	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9528	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9533	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9543	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9552	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9555	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9565	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9592	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9594	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9600	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9604	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9607	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9609	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9619	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9622	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9626	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9636	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9649	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9651	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9661	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9666	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9669	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9678	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9679	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9683	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9684	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9693	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9712	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9722	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9745	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9781	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9786	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	9791	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9801	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9876	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	9877	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10046	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10056	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10070	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10125	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10128	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10135	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10180	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10190	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10193	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10199	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10209	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10224	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10261	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10266	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10271	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10275	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10276	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10284	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10286	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10292	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10296	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10302	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10307	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10312	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	1	1	BA1650	10317	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	1	1	BA1650	10393	7	8	2	0	1	0	0	0	0	0	0
