Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	21	133	9	1	BA1653	5829	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	5887	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	5892	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	5897	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	5937	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	5939	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	5947	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6002	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6010	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6012	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6017	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6018	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6027	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6030	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6039	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6040	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6045	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6054	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6055	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6111	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6113	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6118	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6121	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6127	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6131	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6136	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6137	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6138	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6146	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6150	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6156	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6157	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6163	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6167	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6235	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6239	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6245	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6256	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6260	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6266	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6269	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6279	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6280	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6505	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6514	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6515	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6536	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6545	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6546	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6559	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6562	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6569	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6577	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6578	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6587	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6673	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6678	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6683	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6687	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6691	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6700	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6701	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6703	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6713	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6734	7	8	2	0	1	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6741	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6744	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6748	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6753	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6758	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6760	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6770	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6781	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6877	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6878	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6879	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6881	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6886	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6887	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6894	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6897	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6906	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6907	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6908	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6918	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6922	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6924	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6929	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6934	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6936	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6941	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	6946	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6949	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6959	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	6961	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7050	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7054	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7060	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7067	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7070	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7071	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7077	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7080	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7084	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7094	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7095	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7103	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7109	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7110	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7113	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7116	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7122	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7129	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7132	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7162	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7165	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7171	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7172	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7182	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7196	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	7257	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7258	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7437	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7444	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	7447	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7631	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7641	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7648	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	7701	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7711	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7730	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	7741	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7745	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	7751	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7765	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7775	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7778	9	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	7785	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7860	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	7861	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8329	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8339	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8363	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	8463	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8473	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8617	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	8680	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8690	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8722	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	8868	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8878	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8908	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	8978	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8988	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	8998	9	10	0	0	0	0	0	1	0	0	0
A	AG	21	133	9	1	BA1653	9073	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	9074	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11164	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11171	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11174	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11175	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11182	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11185	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11190	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11193	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11200	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11407	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11410	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11417	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11499	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11504	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11509	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11511	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11516	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11521	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11539	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11541	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11549	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11626	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11633	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11636	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11673	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11683	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11754	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11758	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11764	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11774	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11778	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11784	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11785	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11789	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11795	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11798	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11808	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11848	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11850	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11858	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11911	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11918	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11921	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11929	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11936	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11939	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11946	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	11949	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	11956	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12044	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12049	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12053	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12054	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12058	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12095	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12099	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12105	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12109	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12112	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12118	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12119	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12126	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12139	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12146	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12149	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12173	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12177	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12182	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12183	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12186	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12195	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12199	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12205	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12215	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12221	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12225	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12231	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12238	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12241	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12242	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12252	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12253	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12255	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12257	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12265	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12266	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12270	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12276	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12278	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12283	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12288	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12293	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12303	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12307	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12376	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12380	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12385	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12386	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12392	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12403	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12413	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12414	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12445	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12452	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12455	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12461	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12471	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12487	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12508	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12511	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12516	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12518	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12522	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12528	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12531	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12534	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12538	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12543	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12550	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12554	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12555	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12556	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12560	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12590	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12599	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12609	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12612	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12711	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12714	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12719	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12721	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12774	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12782	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12792	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12802	9	10	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	12877	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	12878	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13125	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13132	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13135	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13207	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13214	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13217	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13234	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13242	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13244	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13278	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13288	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13289	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13367	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13370	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13377	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13408	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13415	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13418	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13431	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13441	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13452	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13455	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13462	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13541	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13545	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13551	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13563	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	133	9	1	BA1653	13603	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	133	9	1	BA1653	13610	8	0	0	0	0	0	0	0	1	0	0
