Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	21	137	1	1	BA1650	3189	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3196	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3199	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3208	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3212	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3218	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3222	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3249	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3255	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3259	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3261	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3271	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3280	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3285	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3289	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3293	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3295	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3304	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3308	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3314	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3318	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3331	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3341	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3344	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3360	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3368	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3370	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3372	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3382	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3389	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3394	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3404	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3412	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3415	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3425	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3432	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3441	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3445	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3449	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3451	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3488	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3493	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3498	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3501	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3503	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3512	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3514	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3524	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3529	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3533	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3536	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3543	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3551	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3552	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3554	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3559	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3560	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3562	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3565	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3572	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3575	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3578	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3583	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3588	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3591	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3602	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3612	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3623	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3635	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3642	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3645	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3649	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3659	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3669	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3673	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3679	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3682	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3685	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3690	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3692	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3696	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3704	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3706	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3708	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3718	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3726	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3729	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3739	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3742	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3747	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3751	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3757	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3759	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3769	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3782	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3791	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3798	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3800	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3801	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3828	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3841	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3847	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3850	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3851	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3853	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3860	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3870	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3873	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3878	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3882	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3883	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3903	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3906	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3916	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3918	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3923	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3929	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3933	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3936	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3942	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3946	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3951	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3954	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3958	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3961	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3973	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3976	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	3986	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	3991	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4000	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	4001	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4003	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4011	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4016	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	4086	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4087	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4146	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4155	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4156	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4159	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4169	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4171	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4175	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4185	5	4	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4188	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4198	5	4	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4218	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4224	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4228	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4233	9	0	0	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4237	9	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4238	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4239	10	0	0	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4243	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4313	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4314	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4510	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4520	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4522	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4526	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4529	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4536	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4557	4	5	1	1	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4567	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4583	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4593	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4602	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4643	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4653	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4663	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4666	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	1	1	BA1650	4738	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	4739	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5222	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5232	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5250	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5253	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5263	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5284	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5285	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5295	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5302	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5307	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5312	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5333	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5349	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5351	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5358	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5359	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5369	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5385	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5395	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5406	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5409	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5414	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5419	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5421	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5426	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5436	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5457	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5465	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5472	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5475	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5477	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5486	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5487	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5488	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5498	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5508	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5512	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5522	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5551	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5556	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5557	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5566	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5593	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5599	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5606	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5609	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5610	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5615	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5620	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5622	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5631	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5632	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5637	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5644	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5647	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5678	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5688	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5691	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5696	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5705	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5706	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5707	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5717	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5718	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5720	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5730	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5737	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5749	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5752	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5754	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5759	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5760	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5761	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5765	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5771	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5776	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5777	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5783	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5787	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5794	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5796	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5799	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5802	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5806	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5841	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5851	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5858	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5861	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5863	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5864	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5874	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5876	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5885	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5886	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5892	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5896	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5902	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5918	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5924	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5928	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5986	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	5996	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	5998	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6007	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6008	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6010	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6017	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6018	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6020	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6029	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6036	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6043	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6046	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6050	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6053	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6060	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6067	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6077	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6080	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6090	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6103	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6107	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6117	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6120	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6126	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6127	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6130	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6139	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6140	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6147	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6150	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6155	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6160	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6165	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6235	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6236	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6318	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6328	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6329	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6339	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6349	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6359	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6417	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6419	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6427	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6434	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6444	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6452	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	1	1	BA1650	6469	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	1	1	BA1650	6476	8	0	0	0	0	0	0	0	1	0	0
