Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	22	124	1	2	BA1652	6923	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	6925	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6927	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6937	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6944	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	6948	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6958	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6964	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	6987	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	6988	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	6997	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7026	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7036	8	7	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7041	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7046	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7051	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7067	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7077	8	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7080	9	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7087	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7162	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7163	2	6	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7898	6	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7906	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7908	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7914	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7918	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7924	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7941	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7951	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7964	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7968	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7977	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7978	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7988	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	7989	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	7998	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8000	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8010	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8018	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8027	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8037	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8039	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8070	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8080	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8099	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8104	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8112	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8114	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8116	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8126	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8127	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8136	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8141	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8146	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8159	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8163	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8169	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8187	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8190	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8197	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8205	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8214	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8215	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8343	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8353	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8356	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8365	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8369	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8371	8	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8375	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8382	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8389	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8396	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8399	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8403	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8405	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8413	8	7	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8435	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8451	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8461	8	7	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8468	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8478	8	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8479	9	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8481	9	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8483	9	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8486	9	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8488	9	10	0	0	1	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8490	10	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8563	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8564	2	6	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8735	6	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8737	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8745	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8760	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8761	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8770	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8800	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8810	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8817	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8834	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8843	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8844	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8847	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8856	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8857	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8902	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8912	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8915	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8930	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8940	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8972	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8989	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8993	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	8996	8	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	8999	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9000	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9027	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9033	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9034	8	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9037	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9039	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9086	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9096	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9100	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9118	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9127	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9128	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9132	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9142	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9143	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9144	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9154	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9175	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9195	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9205	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9212	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9274	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9284	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9288	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9289	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9299	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9300	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9303	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9313	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9317	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9319	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9329	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9333	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9336	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9346	8	7	0	0	1	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9363	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9498	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9504	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	9508	8	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9518	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9593	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9594	2	3	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9650	3	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9660	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9682	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	9685	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9692	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	9695	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9697	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9703	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	9707	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9714	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9724	5	4	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	9736	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9742	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	9746	5	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9756	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9831	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	9832	2	6	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10174	6	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10184	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10214	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10220	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10230	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10233	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10316	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10319	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10326	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10329	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10338	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10339	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10385	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10395	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10397	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10460	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10469	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10470	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10562	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10570	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10572	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10576	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10580	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10586	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10597	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10607	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10613	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10622	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10625	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10632	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10635	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10642	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10645	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10707	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10717	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10721	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10759	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10769	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10785	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10798	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10808	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10809	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10814	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10816	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10824	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10842	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10852	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10855	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10856	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10858	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10863	8	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10866	8	7	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10889	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10899	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10929	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10930	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10937	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	10940	8	7	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	10957	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	11100	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11110	8	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11120	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11123	10	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	11195	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11196	2	3	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11269	3	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11276	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11279	5	4	0	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11291	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11292	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11302	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11306	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11309	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11311	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11318	5	0	0	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11319	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11329	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11336	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11346	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11347	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11349	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11359	5	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11362	9	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11369	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11444	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11445	2	3	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11503	3	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11513	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11522	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11525	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11535	5	4	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11536	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11546	5	4	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11553	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11555	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11563	5	4	0	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11566	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11577	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11579	5	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11587	5	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11597	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11672	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11673	2	3	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11742	3	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11752	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11777	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11779	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11789	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11790	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11792	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11802	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11805	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11809	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11819	5	4	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11836	4	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11840	4	5	1	1	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11850	5	9	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11859	9	0	0	0	0	0	0	1	0	0	0
A	BL	22	124	1	2	BA1652	11860	9	10	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11935	10	2	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	11936	2	6	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14345	6	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14352	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14355	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14466	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14474	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14476	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14522	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14525	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14532	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14578	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14583	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14586	8	0	0	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14588	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14629	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14640	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14647	8	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14650	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14740	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14750	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14757	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14760	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14770	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14775	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14783	7	8	2	0	1	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14793	8	7	0	0	0	0	0	0	0	0	0
A	BL	22	124	1	2	BA1652	14808	7	0	0	0	0	0	0	0	1	0	0
A	BL	22	124	1	2	BA1652	14843	7	8	2	0	1	0	0	0	0	0	0
