Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	20	104	1	2	BA1652	6476	9	10	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6551	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6552	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6640	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6645	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6650	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6749	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6757	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6758	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6759	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6764	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6777	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6787	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6792	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6805	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6815	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6817	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6840	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6841	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6844	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6850	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6853	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6861	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6869	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6871	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6873	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6883	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6923	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6927	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6928	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6932	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6937	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	6975	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	6995	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7000	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7004	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7005	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7034	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7088	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7098	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7132	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7135	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7145	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7171	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7177	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7187	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7191	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7195	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7205	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7212	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7217	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7227	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7234	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7246	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7256	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7262	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7263	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7265	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7273	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7287	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7297	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7306	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7309	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7317	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7318	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7319	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7320	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7373	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7374	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7375	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7377	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7378	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7383	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7389	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7396	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7398	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7402	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7406	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7416	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7417	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	7491	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7492	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7543	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7548	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7553	5	4	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7561	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7562	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7572	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7575	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7576	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7581	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7585	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7586	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7592	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7593	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7599	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7603	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7606	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7611	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7616	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7626	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7701	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7702	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7814	6	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7828	6	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7844	6	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7856	6	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7867	6	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7908	6	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	7962	6	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	7978	6	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	8053	6	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8081	6	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	8133	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8143	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8148	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8158	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8164	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8191	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8201	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8211	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8217	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8225	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8227	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8282	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8292	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8350	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8354	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8364	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8370	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8372	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8373	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8382	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8431	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8435	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8441	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8465	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8469	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8475	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8483	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8493	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8495	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8528	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8538	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8567	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8590	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8600	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8643	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8653	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8719	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8723	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8730	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8731	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8733	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8741	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8742	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8752	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8754	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8771	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8781	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8783	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8811	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8821	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8838	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8869	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8874	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8876	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8879	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8888	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8898	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8906	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8938	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8947	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8948	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8950	9	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	8952	9	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	8958	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9033	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9034	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9085	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9095	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9100	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9110	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9138	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9140	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9143	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9148	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9153	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9156	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9164	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9166	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9225	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9235	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9245	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9246	10	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9320	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9321	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9402	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9412	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9413	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9429	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9431	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9439	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9451	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9461	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9498	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9505	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9508	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9543	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9552	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9553	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9554	9	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9559	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9563	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9638	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9639	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9756	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9766	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9769	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9773	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9783	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9790	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9819	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9829	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9832	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9834	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9843	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9844	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9858	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9860	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9867	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9868	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9874	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	104	1	2	BA1652	9878	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9953	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	9954	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10647	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10657	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10738	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	10914	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10922	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	10923	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10924	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	10935	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	10997	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11007	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11011	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11017	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11027	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11032	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11038	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11048	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11056	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11057	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11067	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11075	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11079	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11089	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11102	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11119	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11129	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11140	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11149	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11157	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11159	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11161	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11171	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11197	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11198	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11200	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11207	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11208	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11221	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11239	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11248	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11249	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11258	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11261	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11267	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11268	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11282	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11287	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11289	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11297	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11402	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11412	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11423	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11425	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11426	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11429	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11435	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11456	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11461	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11471	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11494	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11505	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11507	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11514	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11515	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11541	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11545	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11553	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11555	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11624	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11628	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11630	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11634	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11643	9	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11644	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11719	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11720	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11869	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11879	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11891	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11895	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11901	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11905	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11913	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11918	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11923	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	11947	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	104	1	2	BA1652	11992	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	104	1	2	BA1652	12002	8	7	0	0	0	0	0	0	0	0	0
