Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	105	1	1	BA1650	5273	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5275	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5281	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5285	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5287	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5291	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5297	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5312	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5322	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5325	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5326	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5335	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5336	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5338	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5344	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5347	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5348	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5358	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5363	10	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5433	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5434	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5694	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5701	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5704	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5706	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5707	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5716	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5727	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5733	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5737	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5748	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5751	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5754	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5758	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5759	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5763	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5769	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5773	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5776	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5780	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5786	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5789	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5792	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5795	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5798	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5802	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5827	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5831	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5834	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5835	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5841	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5844	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5848	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5852	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5854	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5866	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5871	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5876	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5879	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5881	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5885	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5889	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5892	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5895	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5899	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5922	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5926	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5934	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5936	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5938	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5942	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5946	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5948	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5965	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5966	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5974	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5976	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5978	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5981	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5985	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5988	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	5993	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	5997	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6007	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6010	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6016	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6022	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6026	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6028	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6038	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6039	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6048	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6057	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6058	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6069	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6073	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6079	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6152	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6154	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6159	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6162	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6169	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6173	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6178	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6182	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6183	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6192	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6196	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6206	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6217	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6220	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6225	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6230	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6232	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6234	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6239	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6242	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6245	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6249	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6257	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6259	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6269	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6273	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6283	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6285	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6288	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6292	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6297	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6298	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6305	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6314	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6320	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6324	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6332	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6350	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6353	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6360	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6367	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6369	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6377	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6378	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6388	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6392	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6397	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6402	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6405	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6407	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6410	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6426	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6431	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6432	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6436	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6439	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6448	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6451	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6458	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6462	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6472	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6479	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6489	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6490	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6493	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6503	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6513	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6516	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6523	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6526	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6540	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6542	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6550	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	6552	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6562	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6637	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6638	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6726	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6736	5	4	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6741	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6751	5	4	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6756	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6760	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6766	5	4	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6781	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6786	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6788	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6796	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6842	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6850	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6852	5	9	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6862	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6869	10	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	6937	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	6938	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7026	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7028	5	0	0	1	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7035	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7036	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7041	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7051	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7053	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7061	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7063	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7069	5	0	0	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7071	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7074	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7077	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7087	5	4	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7090	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7100	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7110	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7118	10	0	0	0	0	0	0	1	0	0	0
A	AG	17	105	1	1	BA1650	7185	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	7186	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8197	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8206	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8207	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8222	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8226	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8232	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8263	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8272	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8273	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8275	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8281	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8285	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8296	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8299	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8304	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8306	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8309	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8321	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8324	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8331	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8332	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8339	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8342	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8346	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8356	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8357	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8362	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8372	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8373	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8376	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8386	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8392	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8429	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8434	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8439	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8443	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8453	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8456	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8461	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8463	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8467	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8471	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8473	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8477	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8484	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8487	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8492	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8497	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8502	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8508	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8514	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8518	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8524	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8525	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8528	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8535	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8551	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8561	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8568	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8572	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8580	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8582	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8583	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8593	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8596	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8599	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8609	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8620	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8623	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8631	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8633	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8635	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8640	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8645	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8650	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8651	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8660	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8663	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8673	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8682	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8685	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8694	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8695	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8697	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8707	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8710	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8716	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8723	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8726	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8727	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8736	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8737	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8738	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8748	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8749	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8791	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8794	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8797	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8801	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8804	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8807	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8810	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8814	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8817	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8818	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8825	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8826	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8830	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8833	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	105	1	1	BA1650	8835	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	105	1	1	BA1650	8838	7	8	2	0	1	0	0	0	0	0	0
