Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	17	118	1	1	BA1650	3825	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3826	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3830	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3833	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3838	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3840	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3844	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3851	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3854	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3855	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3865	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3883	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3886	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3896	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3902	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3913	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3914	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3922	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3923	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3937	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3944	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3946	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3948	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3953	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	3954	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3957	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3967	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	3998	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4003	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4008	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4010	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4013	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4016	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4020	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4025	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4030	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4031	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4039	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4041	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4043	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4048	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4053	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4057	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4062	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4067	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4071	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4081	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4084	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4090	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4095	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4100	8	9	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4110	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4116	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4185	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4186	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4327	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4332	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4334	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4337	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4359	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4361	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4371	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4375	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4379	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4386	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4389	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4392	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4402	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4408	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4413	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4419	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4423	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4604	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4607	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4609	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4614	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4632	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4654	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4663	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4664	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4670	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4674	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4680	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4701	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4705	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4711	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4724	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4728	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4734	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4735	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4745	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4746	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4748	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4757	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4758	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4762	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4765	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4766	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4770	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4772	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4774	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4784	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4791	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4794	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4799	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4801	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4802	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4809	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4814	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4816	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4818	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4819	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4844	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4850	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4854	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4855	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4865	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4866	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4871	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4876	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4880	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4881	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4896	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4918	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4926	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4928	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4933	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4936	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4937	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4943	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4961	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4964	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4970	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4974	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	4987	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	4991	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5001	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5004	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5014	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5022	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5026	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5035	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5036	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5038	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5048	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5062	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5066	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5074	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5076	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5078	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5087	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5088	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5090	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5100	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5101	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5106	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5116	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5123	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5127	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5131	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5135	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5137	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5141	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5163	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5168	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5173	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5201	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5211	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5226	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5230	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5240	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5241	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5245	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5254	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5255	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5257	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5267	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5270	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5273	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5283	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5289	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5294	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5302	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5304	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5313	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5316	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5326	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5344	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5351	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5356	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5359	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5361	8	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5366	9	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5369	9	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5371	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5381	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	5446	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5447	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5584	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5588	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5593	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5594	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5601	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5605	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5614	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5615	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5662	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5668	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5672	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5708	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5718	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5720	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5725	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5735	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5739	9	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5745	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5820	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5821	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5930	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5940	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5941	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5969	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	5971	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	5979	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6004	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6006	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	6009	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6014	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6017	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	6020	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6030	5	4	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	6032	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6042	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6052	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6054	10	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	6056	10	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6060	10	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	1	1	BA1650	6127	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6128	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6607	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6611	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6614	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6617	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6621	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6624	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6632	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6634	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6636	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6644	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6646	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6656	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6666	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6673	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6681	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6691	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6694	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6706	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6709	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6716	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6721	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6727	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6731	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6733	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6734	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6743	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6753	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6756	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6762	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6766	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6769	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6771	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6779	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6781	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6786	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6791	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6799	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6803	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6809	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6822	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6823	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6832	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6836	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6837	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6841	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6846	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6848	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6912	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6922	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6929	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6932	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6942	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6944	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6954	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6962	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6964	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6968	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6971	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6972	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6976	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6978	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6981	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6987	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	6991	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	6997	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7001	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7003	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7007	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7045	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7058	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7068	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7069	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7076	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7080	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7086	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7155	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7161	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7165	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7178	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7185	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	1	1	BA1650	7188	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7189	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7199	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	1	1	BA1650	7201	7	0	0	0	0	0	0	0	1	0	0
