Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	103	9	1	BA1653	2413	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2417	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2447	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2472	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2477	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2482	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2569	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2577	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2579	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2694	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2704	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2754	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2842	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2845	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2850	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2852	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2871	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2874	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2884	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2894	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2982	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2989	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	2992	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	2993	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3003	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3069	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3072	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3082	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3106	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3154	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3164	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3168	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3171	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3181	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3194	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3197	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3207	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3220	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3319	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3329	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3394	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3443	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3451	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3452	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3453	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3481	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3484	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3494	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3534	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3642	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3644	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3652	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3678	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3687	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3688	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3694	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3702	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3704	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3705	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3715	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3734	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3759	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3760	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3764	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3766	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3769	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3824	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3832	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3838	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3842	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3867	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3888	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3891	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3898	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3913	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3973	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3983	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3985	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	3989	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	3999	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4011	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4037	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4047	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4080	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4087	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4094	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4097	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4098	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4108	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4123	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4125	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4130	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4132	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4135	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4148	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4181	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4183	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4185	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4187	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4191	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4192	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4202	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4227	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4230	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4240	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4264	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4282	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4284	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4288	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4292	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4315	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4397	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4403	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4407	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4410	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4412	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4418	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4420	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4422	7	8	2	0	1	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4432	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4434	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4466	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4476	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4563	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4596	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4606	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4667	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4691	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4696	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4699	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4701	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4708	9	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	4711	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4786	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	4787	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5144	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5151	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5154	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5155	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5165	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5184	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5187	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5188	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5189	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5197	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5221	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5223	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5226	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5233	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5244	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5248	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5254	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5273	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5344	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5354	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5374	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5375	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5384	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5385	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5389	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5392	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5399	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5443	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5453	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5460	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5463	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5473	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5485	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5486	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5494	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5495	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5496	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5500	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5502	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5512	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5528	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5535	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5538	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5545	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5583	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5593	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5628	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5724	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5734	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5738	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5744	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5750	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5754	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5755	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5759	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5764	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5765	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5779	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5785	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5795	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5800	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5802	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5812	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5815	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5850	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5856	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5858	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5860	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5886	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5966	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5968	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5976	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5981	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	5982	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	5992	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6005	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6007	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6008	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6010	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6017	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6036	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6040	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6042	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6043	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6050	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6071	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6074	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6084	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6111	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6133	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6137	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6139	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6143	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6197	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6231	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6236	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6240	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6241	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6250	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6290	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6296	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6300	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6301	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6311	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6320	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6325	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6335	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6337	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6347	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6359	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6366	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6376	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6385	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6390	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6400	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	103	9	1	BA1653	6402	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	103	9	1	BA1653	6427	7	8	2	0	1	0	0	0	0	0	0
