Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	10	96	9	1	BA1651	5994	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	5996	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	5998	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	5999	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6009	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6013	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6023	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6042	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6051	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6057	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6061	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6063	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6069	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6073	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6086	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6107	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6117	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6143	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6147	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6154	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6157	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6160	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6170	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6176	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6182	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6192	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6206	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6210	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6216	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6235	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6236	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6245	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6247	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6257	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6287	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6291	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6301	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6302	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6303	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6313	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6358	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6368	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6371	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6372	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6378	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6384	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6388	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6398	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6404	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6412	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6414	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6417	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6422	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6427	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6458	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6468	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6478	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6482	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6553	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6554	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6583	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6585	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6586	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6590	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6592	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6593	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6599	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6601	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6611	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6615	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6639	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6649	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6650	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6660	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6663	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6667	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6670	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6672	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6678	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6681	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6687	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6688	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6691	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6693	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6700	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6703	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6712	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6722	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6733	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6739	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6743	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6747	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6749	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6760	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6870	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6877	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6880	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6881	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6891	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6901	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6920	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6921	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6930	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6949	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6953	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6957	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6959	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	6978	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6988	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	6990	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7012	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7017	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7022	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7024	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7031	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7034	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7035	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7041	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7045	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7047	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7057	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7058	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7285	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7295	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7325	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7328	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7336	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7338	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7341	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7351	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7367	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7371	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7375	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7381	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7384	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7394	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7426	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7427	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7431	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7437	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7438	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7448	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7494	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7504	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7507	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7510	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7518	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7520	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7521	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7531	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7533	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7537	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7547	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7548	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7588	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7594	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7598	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7639	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7649	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7670	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7672	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7682	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7710	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7711	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7721	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7726	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7730	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7736	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7741	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7745	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7751	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7820	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7830	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7864	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7874	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7875	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7878	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7887	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7888	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7925	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7931	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	7935	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	7941	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8170	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8173	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	8176	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8180	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8182	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	8194	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8197	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	8200	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8204	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8214	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8220	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	8289	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8290	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8485	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8495	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8499	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8501	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8511	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8540	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8544	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8554	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8572	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8593	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8603	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8606	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8610	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8620	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8630	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8637	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8705	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8706	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8746	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8756	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8767	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8832	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8842	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8857	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8903	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8913	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8947	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8969	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8979	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	8981	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	8992	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9002	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9012	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9024	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	9087	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9088	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9137	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9161	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	96	9	1	BA1651	9401	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9408	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9411	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9413	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9420	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9423	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9424	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9429	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9434	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9457	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9467	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9469	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9470	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9473	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9479	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9484	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9485	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9495	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9506	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9517	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9523	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9527	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9573	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9583	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9589	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9590	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9600	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9613	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9615	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9622	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9625	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9628	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9643	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9653	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9656	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9658	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9668	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9706	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9710	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9720	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9727	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9737	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9746	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9747	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9761	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9771	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9776	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9791	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9794	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9801	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9818	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9826	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9836	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9849	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9859	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9861	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9865	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9869	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9872	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9882	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9886	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9890	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9900	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9905	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9907	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9917	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9930	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9946	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9956	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9959	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9985	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9989	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	9994	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9995	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	9997	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10000	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10007	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10010	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10023	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10033	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10077	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10090	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10100	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10101	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10104	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10114	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10117	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	96	9	1	BA1651	10120	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	96	9	1	BA1651	10130	8	7	0	0	0	0	0	0	0	0	0
