Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	123	9	1	BA1653	4904	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4910	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	4914	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4930	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4938	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	4940	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4952	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4962	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4966	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	4969	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4979	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4982	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	4988	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	4989	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	4998	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5002	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5003	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5012	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5079	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5083	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5086	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5089	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5092	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5094	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5104	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5121	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5126	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5136	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5147	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5172	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5180	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5182	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5190	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5192	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5200	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5208	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5215	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5218	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5231	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5236	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5241	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5245	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5246	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5251	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5253	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5255	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5257	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5262	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5267	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5354	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5363	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5364	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5378	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5380	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5385	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5386	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5390	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5395	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5396	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5402	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5406	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5407	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5413	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5416	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5417	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5421	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5422	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5425	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5428	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5432	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5458	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5465	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5468	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5486	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5490	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5493	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5496	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5497	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5503	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5508	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5512	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5513	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5520	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5527	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5537	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5561	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5570	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5571	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5637	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5646	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5647	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5650	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5653	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5657	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5660	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5664	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5668	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5678	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5687	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5690	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5698	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5700	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5711	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5713	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5723	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5751	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5765	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5767	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5770	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5774	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5775	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5782	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5785	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5792	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5801	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5811	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5813	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5816	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5826	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5845	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5848	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5852	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5857	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5858	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5878	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5879	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5889	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5908	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5911	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5921	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5936	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5991	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	5994	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	5997	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6001	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6003	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	6009	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6018	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	6019	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6025	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6030	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	6033	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6035	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6042	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	6044	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6045	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6051	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	6120	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6121	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6198	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6201	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6208	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6234	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6242	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6244	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6245	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6255	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6271	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6305	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6315	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6362	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6365	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6375	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6385	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6390	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6460	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6461	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6532	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6542	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6552	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6570	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6577	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6580	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6602	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6612	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6627	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6652	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6662	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6723	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6771	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6781	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6791	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6793	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	6866	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6867	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	6969	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	7095	6	0	0	0	0	0	0	1	0	0	0
A	AG	23	123	9	1	BA1653	8357	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8367	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8373	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8409	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8411	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8415	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8419	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8422	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8432	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8435	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8470	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8471	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8480	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8498	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8501	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8506	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8509	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8511	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8515	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8518	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8527	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8528	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8533	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8543	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8546	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8551	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8561	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8563	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8569	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8579	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8586	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8589	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8595	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8599	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8600	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8604	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8610	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8613	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8617	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8621	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8626	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8627	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8634	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8636	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8644	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8646	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8649	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8652	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8657	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8659	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8661	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8665	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8671	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8675	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8678	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8682	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8687	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8688	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8690	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8770	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8779	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8780	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8811	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8815	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8821	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8841	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8844	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8848	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8851	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8854	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8892	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8897	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8901	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8902	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8904	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8908	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8912	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8918	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8924	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8927	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8936	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8937	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8938	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8948	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8956	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8962	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8965	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	8972	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	8979	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9052	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9062	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9064	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9073	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9082	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9083	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9086	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9096	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9101	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9105	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9106	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9108	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9111	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9121	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9122	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9131	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9167	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9171	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9177	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9180	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9182	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9183	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9187	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9190	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9193	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9197	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9203	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9204	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9210	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9214	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9217	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9220	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9223	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9227	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9233	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9237	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9247	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9252	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9258	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9260	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9268	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9325	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9335	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9336	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9349	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	123	9	1	BA1653	9351	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	123	9	1	BA1653	9355	8	0	0	0	1	0	0	0	0	0	0
