Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	128	9	1	BA1651	10929	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	10938	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	10972	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	10982	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11019	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11024	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11034	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11041	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11047	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11055	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11057	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11067	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11142	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11143	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11256	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11261	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11264	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11265	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11266	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11349	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11355	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11359	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11399	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11406	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11409	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11416	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11426	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11432	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11458	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11467	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11468	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11478	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11553	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11554	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11602	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11612	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11618	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11697	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11702	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11707	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11727	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11732	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11737	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11750	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11752	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11755	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11760	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11779	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11866	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11870	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11876	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11883	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11886	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11891	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	1	BA1651	11961	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	11962	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12285	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12289	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12295	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12312	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12313	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12322	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12325	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12333	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12335	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12338	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12345	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12348	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12353	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12354	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12357	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12362	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12363	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12365	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12366	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12375	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12402	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12420	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12421	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12429	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12430	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12436	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12446	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12456	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12457	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12463	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12465	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12467	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12473	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12491	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12496	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12506	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12549	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12556	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12559	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12561	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12566	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12598	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12600	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12603	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12606	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12608	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12611	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12621	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12622	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12623	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12633	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12635	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12642	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12652	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12676	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12693	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12695	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12699	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12703	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12707	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12744	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12746	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12754	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12800	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12810	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12825	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12829	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12831	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12837	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12839	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12868	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12894	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12896	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12904	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12909	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12913	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12916	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12919	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12923	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12934	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12941	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12944	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12945	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12955	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12960	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12962	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12964	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12970	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12977	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12983	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12986	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12991	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12992	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	12993	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	12996	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13004	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13006	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13008	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13018	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13022	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13023	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13024	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13032	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13060	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13090	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13095	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13100	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13108	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13118	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13136	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13146	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13164	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13168	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13178	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13179	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13184	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13189	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13192	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13194	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13197	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13200	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13207	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13328	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13335	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13337	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13338	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13339	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13346	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13351	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13354	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13355	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13356	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13359	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13360	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13362	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13366	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13369	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13372	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13379	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13382	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13396	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13401	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13410	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13411	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13429	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13431	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13433	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13435	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13441	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13444	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13451	9	10	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13454	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13457	10	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13467	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13526	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13527	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13652	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13656	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13658	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13660	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13662	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13668	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13669	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13671	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13672	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13673	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13675	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13677	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13678	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13693	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13697	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13703	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13707	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13710	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13717	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13720	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13726	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13730	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13739	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13744	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13749	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13754	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13774	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13784	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13788	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13794	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13802	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13804	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13832	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13840	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13842	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13846	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13851	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13856	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13883	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13889	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13890	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13893	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13901	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13907	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13908	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13911	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13913	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13915	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13917	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13923	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13925	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13928	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13938	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13940	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13946	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	13950	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13962	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13972	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	13973	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14073	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14075	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14083	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14091	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14095	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14096	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14101	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14103	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14105	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14106	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14107	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14113	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14115	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14116	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14124	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14126	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14131	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14134	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14136	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14140	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14141	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14143	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14153	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14154	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14166	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14171	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14176	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14178	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14188	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14201	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14202	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14212	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14241	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14258	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14260	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14268	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14269	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14278	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14279	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14281	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14291	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14334	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14390	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14398	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14400	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14401	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14409	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14416	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14419	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14442	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	1	BA1651	14472	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	1	BA1651	14476	8	0	0	0	0	0	0	0	1	0	0
