Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	21	137	9	1	BA1651	3280	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3282	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3284	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3289	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3297	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3299	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3305	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3310	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3315	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3318	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3321	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3331	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3340	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3343	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3353	8	7	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3377	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3381	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3391	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3427	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3437	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3439	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3440	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3447	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3454	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3456	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3463	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3464	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3466	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3472	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3479	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3488	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3489	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3502	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3512	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3514	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3518	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3525	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3526	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3528	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3530	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3533	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3537	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3539	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3543	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3547	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3549	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3559	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3576	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3586	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3684	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3685	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3695	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3700	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3705	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3708	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3710	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3720	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3722	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3732	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3747	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3750	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3760	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3765	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3775	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3779	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3781	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3784	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3785	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3787	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3791	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3792	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3798	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3801	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3805	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3811	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3813	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3815	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3822	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3832	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3840	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3842	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3844	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3853	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3854	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3862	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3867	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3872	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3873	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3876	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3878	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3884	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3886	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3894	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3899	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3909	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3920	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	3924	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3934	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	3994	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4007	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4017	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4023	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4028	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4029	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4033	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4038	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4046	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4049	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4056	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4059	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4062	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4063	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4070	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4072	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4095	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4099	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4105	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4114	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4118	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4125	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4128	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4130	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4134	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4140	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4164	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4169	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4174	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4175	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4179	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4185	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4186	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4189	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4190	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4191	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4193	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4199	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4202	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4212	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4219	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4228	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4229	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4235	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4237	9	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4239	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4241	10	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4250	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	4314	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4315	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4454	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4460	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4464	5	4	0	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4467	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4478	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4479	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4488	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4498	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4506	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4508	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4511	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4516	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4520	5	0	0	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4521	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4539	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4557	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4567	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4577	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4595	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4652	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4653	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4687	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4697	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4708	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4710	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4711	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4720	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4752	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4756	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4762	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4771	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4778	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4781	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4783	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4793	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4803	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4808	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	137	9	1	BA1651	4878	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	4879	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5236	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5246	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5247	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5255	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5259	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5261	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5265	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5267	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5275	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5280	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5285	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5292	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5297	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5298	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5302	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5303	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5315	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5320	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5325	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5326	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5332	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5336	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5343	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5344	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5345	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5346	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5354	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5361	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5362	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5372	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5383	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5384	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5394	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5411	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5434	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5439	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5444	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5449	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5455	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5459	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5469	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5473	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5475	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5478	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5479	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5481	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5483	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5484	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5488	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5491	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5492	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5493	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5494	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5504	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5505	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5515	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5547	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5551	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5561	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5579	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5597	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5600	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5604	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5607	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5610	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5614	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5621	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5624	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5627	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5637	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5646	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5654	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5657	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5664	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5675	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5682	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5685	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5701	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5703	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5711	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5714	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5719	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5721	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5724	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5728	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5736	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5743	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5746	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5753	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5760	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5763	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5768	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5769	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5778	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5779	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5781	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5782	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5789	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5806	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5827	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5833	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5837	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5842	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5858	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5863	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5864	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5868	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5878	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5883	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5885	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5890	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5893	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5901	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5912	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5916	8	0	0	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5918	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5922	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5928	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5933	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5938	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5943	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5946	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5950	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5953	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5960	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5964	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5970	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	5973	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	5974	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	6041	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	6042	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	6052	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	6055	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	6058	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	137	9	1	BA1651	6059	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	137	9	1	BA1651	6068	8	7	0	0	0	0	0	0	0	0	0
