Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	EF	19	121	9	2	BA1653	11559	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	11562	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11587	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11597	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11598	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	11601	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11611	8	9	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11612	9	0	0	0	1	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	11619	9	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	11621	9	10	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11696	10	2	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11697	2	3	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11944	3	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11954	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	11998	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12024	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12034	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12054	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12057	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12067	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12107	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12167	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12177	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12199	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12201	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12211	5	9	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12220	9	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12221	9	10	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12296	10	2	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12297	2	6	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12580	6	0	0	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12620	6	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	12810	6	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12820	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12831	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	12838	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12846	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	12848	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12849	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12852	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	12858	8	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12859	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12862	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	12872	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	12873	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	12882	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13146	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13156	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13170	7	8	2	0	1	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13180	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13181	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13185	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13189	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13195	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13263	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13266	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13273	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13286	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13289	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13296	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13303	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13305	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13313	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13330	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13331	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13340	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13347	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13356	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13357	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13360	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13370	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13381	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13423	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13433	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13437	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13443	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13451	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13453	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13455	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13462	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13465	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13470	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13477	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13480	8	7	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13494	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13500	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13510	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13530	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13546	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13552	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13556	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13598	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13608	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13615	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13685	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13694	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13695	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13699	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13706	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13709	8	7	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13711	7	8	2	0	1	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13713	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13720	8	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13721	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13724	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13729	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13734	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13739	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13740	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13746	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13750	8	7	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13770	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13774	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13784	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13801	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13813	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13815	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13823	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13824	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13831	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13834	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13856	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13864	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13866	8	7	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13881	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13887	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13897	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13927	7	8	2	0	1	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	13937	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	13942	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14013	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14022	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14023	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14027	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14035	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14037	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14039	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14046	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14049	8	7	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14057	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14062	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14072	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14087	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14089	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14093	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14097	8	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14099	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14111	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14117	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14119	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14124	8	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14127	8	7	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14133	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14143	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14157	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14258	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14262	8	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14267	8	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14268	8	7	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14273	7	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14277	7	8	2	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14287	8	9	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14288	9	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14291	9	0	0	0	1	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14297	9	10	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14306	10	0	0	0	0	0	0	0	1	0	0
A	EF	19	121	9	2	BA1653	14372	10	2	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14373	2	3	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14536	3	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14546	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14558	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	14585	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14595	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14611	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	14615	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14625	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14663	4	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	14700	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14706	5	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	14710	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14747	4	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14757	5	9	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14767	9	10	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14769	10	0	0	0	0	0	0	1	0	0	0
A	EF	19	121	9	2	BA1653	14842	10	2	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	14843	2	3	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	15001	3	5	1	1	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	15011	5	4	0	0	0	0	0	0	0	0	0
A	EF	19	121	9	2	BA1653	15055	4	0	0	0	0	0	0	1	0	0	0
