Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	22	133	1	1	BA1652	22170	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	22174	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22184	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22185	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	22268	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22278	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22298	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	22302	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22308	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	22312	8	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22317	9	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22322	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22324	10	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	22397	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	22398	2	6	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23042	6	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23052	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23080	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23105	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23109	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23115	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23129	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23139	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23156	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23208	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23218	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23243	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23605	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23610	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23615	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23647	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23657	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23672	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23706	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23710	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23716	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23717	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23727	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23747	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23864	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23874	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23888	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23890	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23892	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23893	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23895	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23900	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23910	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23920	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23924	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23963	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23969	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	23973	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	23993	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24000	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24003	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24004	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24014	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24049	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24050	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24060	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24066	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24092	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24102	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24106	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24185	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24189	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24193	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24195	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24222	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24255	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24265	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24267	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24270	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24280	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24308	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24442	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24447	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24452	8	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24454	9	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24462	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24463	10	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	24537	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	24538	2	6	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25758	6	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25768	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25779	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25804	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25812	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25814	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25821	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25825	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25831	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25846	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25856	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25857	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25883	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25891	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25893	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25914	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25917	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25924	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25932	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	25941	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	25942	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26057	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26063	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26066	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26067	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26069	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26072	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26082	8	7	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26196	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26205	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26206	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26319	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26323	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26329	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26341	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26346	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26351	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26378	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26388	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26393	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26398	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26405	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26408	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26418	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26421	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26428	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26437	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26440	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26447	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26547	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26555	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26557	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26562	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26572	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26586	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26598	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26608	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26622	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26625	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26635	8	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26643	9	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	26645	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26720	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	26721	2	3	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27560	3	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27570	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27594	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27601	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27611	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27616	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27724	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27726	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27734	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27744	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27747	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27754	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27878	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27883	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27888	5	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27891	9	0	0	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27893	9	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	27898	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27973	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	27974	2	6	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29113	6	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29123	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29150	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	29263	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29267	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	29272	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29273	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29296	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	29533	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29543	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29603	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	29893	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29903	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29966	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	29972	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29982	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	29999	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30038	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30044	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30048	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30050	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30060	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30101	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30109	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30119	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30121	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30194	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30197	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30199	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30204	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30206	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30208	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30213	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30218	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30247	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30253	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30257	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30293	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30303	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30317	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30321	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30326	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30330	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30331	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30332	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30362	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30365	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30372	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30393	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30403	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30407	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30478	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30488	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30502	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30511	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30521	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30575	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30576	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30586	8	7	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30588	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30598	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30649	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30722	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30732	8	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30739	9	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	30742	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30817	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	30818	2	3	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31550	3	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31560	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31571	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	31575	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31585	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31596	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	31626	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31631	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	31636	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31654	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31664	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31679	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	31769	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31779	5	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31789	9	10	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	31864	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	31865	2	3	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32645	3	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32655	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32681	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	32772	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32782	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32808	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	32832	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32836	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	32842	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32851	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32861	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32887	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	32930	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32940	5	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	32948	9	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	32950	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33025	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33026	2	3	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33831	3	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33841	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33880	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	33914	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33918	5	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	33924	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33948	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	33958	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34004	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	34113	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34123	5	4	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34138	4	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	34158	4	5	1	1	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34168	5	9	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34174	9	0	0	0	0	0	0	1	0	0	0
A	AG	22	133	1	1	BA1652	34178	9	10	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34253	10	2	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	34254	2	6	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	35607	6	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	35617	8	7	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	35629	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	35639	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	35649	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36149	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36159	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36161	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36518	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36524	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36528	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36582	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36587	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36588	8	0	0	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36591	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36592	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36693	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36703	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36718	7	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36773	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36776	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36783	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36786	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36795	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36796	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36835	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36836	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36845	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36919	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36924	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36929	8	7	0	0	0	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36930	7	8	2	0	1	0	0	0	0	0	0
A	AG	22	133	1	1	BA1652	36937	8	0	0	0	0	0	0	0	1	0	0
A	AG	22	133	1	1	BA1652	36940	8	7	0	0	0	0	0	0	0	0	0
