Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	119	9	1	BA1651	579	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	585	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	595	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	604	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	614	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	617	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	618	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	619	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	627	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	634	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	640	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	648	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	650	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	668	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	674	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	676	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	678	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	684	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	686	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	702	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	709	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	712	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	715	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	720	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	725	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	737	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	741	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	744	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	746	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	747	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	758	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	762	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	765	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	768	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	819	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	820	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	822	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	824	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	830	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	854	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	855	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	865	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	873	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	879	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	883	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	884	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	887	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	893	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	894	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	898	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	904	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	911	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	914	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	920	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	922	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	926	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	930	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	965	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	968	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	978	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	988	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	990	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1000	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1001	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1004	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1014	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1018	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1019	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1029	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1042	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1043	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1048	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1050	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1053	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1054	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1068	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1078	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1089	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1093	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1096	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1103	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1109	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1118	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1128	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1135	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1147	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1153	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1155	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1157	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1188	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1198	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1209	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1220	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1222	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1224	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1229	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1230	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1232	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1242	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1246	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1250	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1260	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1263	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1266	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1276	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1291	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1294	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1299	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1300	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1304	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1311	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1312	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1322	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1337	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1340	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1345	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1350	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1367	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1374	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1377	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1379	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1383	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	1387	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1462	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1463	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1500	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1510	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1512	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1541	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1551	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1555	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1566	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1575	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1576	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1577	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1587	5	4	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1592	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1593	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1602	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1606	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1612	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1620	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	1686	10	0	0	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1687	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1688	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	1722	6	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	2328	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2330	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2338	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2371	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2380	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2381	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2389	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2399	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2420	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2435	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2439	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2442	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2445	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2446	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2514	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2516	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2524	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2550	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2556	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2560	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2581	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2591	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2593	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2595	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2598	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2603	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2607	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2616	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2617	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2618	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2626	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2628	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2635	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2645	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2647	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2658	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2666	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2668	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2669	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2679	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2682	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2686	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2696	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2704	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2713	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2715	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2722	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2723	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2742	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2743	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2744	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2753	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2765	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2766	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2775	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2803	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2822	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2827	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2831	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2832	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2841	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2855	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2856	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2860	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2865	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2871	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2876	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2881	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2885	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2892	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2895	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2914	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2915	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2921	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2924	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	2928	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	2990	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3000	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3031	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3041	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3045	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3050	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3054	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3055	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3068	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3086	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3096	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3097	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3099	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3103	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3107	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3109	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3114	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3120	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3124	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3126	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3132	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3136	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3148	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3149	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3151	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3155	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3157	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3158	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3159	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3162	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3172	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3180	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3184	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3190	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3199	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3204	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3206	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3208	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3209	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3219	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3223	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3228	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3229	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3234	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3241	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3251	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3258	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3298	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3301	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3304	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3305	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3308	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3337	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3341	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3347	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3355	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3360	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3365	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3382	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3387	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3392	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3401	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3410	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3420	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3428	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	9	1	BA1651	3430	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3505	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3506	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3588	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3594	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	9	1	BA1651	3598	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3639	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	9	1	BA1651	3643	5	0	0	0	0	0	0	1	0	0	0
