Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	17	143	9	1	BA1653	4614	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4619	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4624	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4629	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4634	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4639	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4644	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4649	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4657	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4659	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4665	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4669	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4748	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4758	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4783	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4793	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4795	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4803	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4808	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4813	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4815	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4820	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	4825	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4835	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4910	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	4911	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5143	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5146	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5153	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5199	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5209	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5212	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5318	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5323	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5328	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5444	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5445	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5454	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5495	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5496	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5501	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5505	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5506	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5511	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5514	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5521	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5528	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5533	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5538	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5544	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5550	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5555	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5560	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5563	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5567	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5572	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5577	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5582	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5588	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5593	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5597	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5598	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5604	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5613	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5623	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5624	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5646	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5652	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5656	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5668	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5673	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5679	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5683	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5685	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5689	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5693	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5695	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5706	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5712	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5718	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5722	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5724	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5726	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5727	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5730	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5734	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5736	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5746	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5747	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5754	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5764	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5765	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5768	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5778	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5780	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5793	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5794	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5803	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5875	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5880	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5885	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5904	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5906	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5912	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5914	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5917	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5927	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5937	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5941	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5953	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5961	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5963	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5965	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5970	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5971	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5975	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5980	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5981	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5986	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	5991	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	5993	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6003	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6004	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6006	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6016	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6026	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6033	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6036	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6041	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6051	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6069	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6077	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6085	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6087	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6162	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6172	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6173	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6177	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6179	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6185	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6187	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6194	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6200	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6204	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6224	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6226	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6229	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6236	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6261	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6271	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6272	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6282	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6308	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6313	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6317	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6322	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6323	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6331	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6333	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6343	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6349	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6358	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	6359	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6369	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6444	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6445	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6524	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6528	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6534	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6559	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6569	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6572	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6584	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6586	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6594	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6607	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6617	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6652	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6654	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6664	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6674	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6677	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6749	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6750	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6838	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6845	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6848	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6887	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6891	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6893	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6897	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6903	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6905	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6915	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6920	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6948	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6958	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6965	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6966	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6976	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6979	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	6982	9	0	0	1	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6986	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	6990	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	143	9	1	BA1653	7061	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	7062	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	7643	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	7647	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	7653	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	7739	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	7747	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	7749	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8014	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8017	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8024	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8092	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8098	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8102	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8104	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8153	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8162	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8163	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8185	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8186	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8192	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8194	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8195	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8196	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8202	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8206	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8219	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8229	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8230	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8235	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8238	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8243	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8245	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8248	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8290	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8296	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8300	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8313	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8318	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8323	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8427	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8437	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8495	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8498	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8503	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8506	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8508	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8511	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8541	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8545	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8549	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8551	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8553	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8562	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8568	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8572	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8573	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8582	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8583	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8597	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8601	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8607	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8638	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8643	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8648	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8661	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8671	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8673	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8677	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8681	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8684	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8687	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8688	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8694	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8696	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8701	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8704	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8708	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8713	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8718	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8719	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8726	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8728	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8729	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8738	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8746	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8756	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8763	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8767	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8773	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8777	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8785	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8787	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8788	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8798	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8808	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8815	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8818	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8825	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8831	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8834	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8839	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8841	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8843	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8848	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8852	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8858	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8861	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8865	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8869	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8871	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8875	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8882	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8892	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8913	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8920	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8922	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	143	9	1	BA1653	8930	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	143	9	1	BA1653	8949	7	8	2	0	1	0	0	0	0	0	0
