Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	126	9	1	BA1651	500	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	515	3	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	517	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	526	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	527	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	553	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	556	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	559	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	563	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	573	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	581	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	585	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	590	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	591	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	596	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	599	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	609	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	617	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	624	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	628	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	634	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	638	9	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	644	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	650	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	719	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	720	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	728	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	738	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	752	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	786	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	796	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	800	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	803	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	811	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	813	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	826	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	828	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	836	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	851	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	861	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	868	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	871	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	946	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	947	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	962	6	0	0	1	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	968	6	0	0	0	0	0	0	1	0	0	0
A	BL	17	126	9	1	BA1651	1412	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1415	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1422	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1499	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1502	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1509	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1511	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1516	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1520	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1521	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1533	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1574	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1579	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1584	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1604	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1612	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1614	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1618	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1619	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1621	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1622	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1627	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1629	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1630	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1631	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1637	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1639	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1640	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1641	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1653	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1655	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1665	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1678	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1682	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1692	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1699	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1712	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1717	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1722	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1745	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1748	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1755	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1787	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1791	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1797	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1806	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1811	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1813	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1815	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1819	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1821	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1830	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1835	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1840	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1852	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1856	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1862	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1868	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1875	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1877	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1878	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1892	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1902	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1905	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1910	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1914	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1917	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1920	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1923	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1925	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1926	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1935	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1943	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1953	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1985	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1986	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	1988	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	1996	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2003	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2013	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2022	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2033	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2043	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2047	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2049	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2057	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2058	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2061	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2065	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2069	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2071	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2090	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2115	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2116	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2121	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2125	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2130	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2144	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2146	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2152	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2154	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2158	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2164	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2174	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2179	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2184	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2188	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2189	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2207	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2228	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2229	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2236	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2238	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2245	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2249	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2253	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2254	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2259	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2261	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2274	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2281	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2283	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2284	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2290	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2296	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2297	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2303	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2304	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2306	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2318	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2322	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2328	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2332	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2337	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2339	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2342	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2351	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2376	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2377	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2378	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2379	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2382	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2386	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2389	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2390	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2392	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2395	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2398	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2399	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2400	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2405	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2415	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2426	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2431	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2436	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2449	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2459	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2461	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2469	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2473	10	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2474	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2544	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2545	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2678	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2681	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2688	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2695	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2701	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2705	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2719	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2727	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2729	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2837	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2842	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2847	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2849	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2851	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2853	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2859	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2869	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2871	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2875	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2879	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2881	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2893	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2904	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2908	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2914	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2924	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2926	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2934	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2938	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2942	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2943	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2947	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2948	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2950	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2954	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2960	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2963	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2973	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2975	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2985	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2986	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2996	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	2998	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	2999	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3009	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3046	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3051	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3059	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3061	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3064	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3074	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3082	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3085	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3086	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3087	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3092	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3095	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3128	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3152	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3162	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3178	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3190	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3198	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3200	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3205	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3215	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3228	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3231	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3233	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	126	9	1	BA1651	3241	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	126	9	1	BA1651	3292	7	8	2	0	1	0	0	0	0	0	0
