Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	120	9	1	BA1653	6104	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6105	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6112	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6115	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6116	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6126	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6139	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6194	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6204	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6206	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6212	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6219	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6222	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6225	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6228	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6232	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6235	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6241	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6245	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6252	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6255	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6257	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6267	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6285	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6287	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6297	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6316	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6318	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6327	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6328	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6332	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6337	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6342	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6395	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6400	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6401	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6405	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6407	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6411	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6421	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6428	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6432	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6437	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6438	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6442	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6446	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6452	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6456	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6497	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6575	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6585	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6586	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6590	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6597	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6600	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6609	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6611	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6615	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6619	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6626	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6631	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6638	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6641	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6650	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6654	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6664	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6665	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6668	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6677	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6678	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6680	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6690	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	120	9	1	BA1653	6710	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	120	9	1	BA1653	6715	7	8	2	0	1	0	0	0	0	0	0
