Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	135	9	2	BA1653	5637	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5644	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5645	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5653	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5655	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5678	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5683	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5684	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5688	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5689	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5770	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5773	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5776	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5780	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5788	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5825	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5829	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5833	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5835	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5839	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5847	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5854	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5857	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5858	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5868	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5869	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5874	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5884	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5890	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5907	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5913	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5917	8	9	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	5918	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	5927	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6002	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6003	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6170	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6177	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6180	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6182	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6188	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6192	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6221	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6225	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6231	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6253	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6257	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6263	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6278	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6285	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6288	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6302	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6312	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6336	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6388	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6392	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6396	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6398	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6406	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6428	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6430	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6438	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6463	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6465	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6473	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6490	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6497	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6500	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6504	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6509	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6514	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6548	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6552	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6558	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6562	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6572	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6573	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6627	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6631	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6635	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6637	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6649	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6697	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6700	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6703	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6707	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6775	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6777	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6783	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6785	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6786	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6791	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6796	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6801	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6803	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6813	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6817	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6823	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6827	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6833	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6842	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6851	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6852	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6856	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6858	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6866	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6868	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6871	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6873	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6881	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6885	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6894	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6898	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6904	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6905	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6915	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6946	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6970	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6977	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6980	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6983	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6987	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6989	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	6993	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	6996	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7006	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7016	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7020	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7025	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7029	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7030	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7035	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7040	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7049	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7050	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7056	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7060	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7066	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7067	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7077	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7079	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7082	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7092	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7102	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7166	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7173	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7176	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7246	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7256	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7275	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7284	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7285	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7289	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7293	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7301	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7303	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7306	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7313	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7316	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7317	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7324	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7327	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7330	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7336	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7339	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7340	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7360	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7363	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7369	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	7373	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7383	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7458	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7459	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7587	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7590	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	7597	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7631	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7637	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	7641	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7690	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7698	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	7700	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7736	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7746	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7775	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	7783	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7793	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7801	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	7803	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7878	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	7879	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	8115	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	8125	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	8435	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9396	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9406	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9421	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9472	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9473	5	0	0	1	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9480	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9482	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9497	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9501	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9507	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9509	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9519	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9529	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9530	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9604	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9605	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9714	6	0	0	1	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9735	6	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	2	BA1653	9827	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9836	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	9837	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9839	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9842	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	9849	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9856	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9864	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	9866	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9953	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9963	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	9964	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10064	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10070	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10074	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10075	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10079	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10085	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10086	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10089	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10096	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10100	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10106	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10108	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10110	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10112	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10117	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10122	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10126	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10127	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10158	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10189	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10199	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10203	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10207	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10212	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10216	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10217	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10223	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10227	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10237	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10244	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10248	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10253	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10257	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10258	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10282	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10283	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10288	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10293	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10300	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10305	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10314	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10315	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10320	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10326	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10330	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10389	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10395	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10399	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10420	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10425	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10430	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10435	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10441	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10445	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10469	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10475	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10479	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10480	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10481	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10483	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10487	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10491	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10494	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10500	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10510	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10512	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10516	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10522	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10526	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10529	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10535	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10539	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10540	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10547	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10550	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10554	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10562	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10564	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10566	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10576	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10598	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10660	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10670	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10673	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10677	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10684	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10687	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10706	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10710	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10716	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10717	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10720	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10725	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10727	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10730	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10739	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10749	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	2	BA1653	10752	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	2	BA1653	10776	7	8	2	0	1	0	0	0	0	0	0
