Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	119	1	1	BA1650	2264	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2268	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2269	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2274	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2277	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2287	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2292	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2295	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2305	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2312	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2314	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2321	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2324	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2327	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2330	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2334	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2337	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2344	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2369	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2375	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2377	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2379	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2383	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2386	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2392	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2395	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2396	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2400	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2403	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2409	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2413	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2414	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2417	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2420	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2424	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2434	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2438	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2442	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2443	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2446	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2448	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2450	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2455	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2460	8	9	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2470	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2477	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	2545	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2546	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2591	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2600	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2601	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2602	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2612	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2614	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2619	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2623	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2629	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2686	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2696	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2726	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2777	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2785	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2787	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2789	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2797	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2799	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	119	1	1	BA1650	2872	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	2873	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3186	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3192	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3196	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3198	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3205	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3208	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3219	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3223	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3229	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3235	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3239	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3244	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3245	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3255	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3258	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3263	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3268	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3270	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3273	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3279	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3280	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3283	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3293	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3301	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3305	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3311	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3314	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3319	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3324	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3329	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3343	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3352	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3353	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3400	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3406	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3410	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3413	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3420	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3423	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3425	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3435	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3436	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3439	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3443	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3446	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3449	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3456	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3466	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3469	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3479	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3480	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3483	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3486	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3489	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3492	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3494	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3501	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3502	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3503	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3506	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3513	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3516	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3519	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3526	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3535	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3545	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3551	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3554	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3560	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3562	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3564	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3577	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3580	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3590	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3592	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3595	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3602	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3604	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3609	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3613	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3614	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3620	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3642	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3643	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3652	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3662	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3665	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3674	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3675	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3678	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3682	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3686	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3688	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3691	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3695	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3698	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3700	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3702	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3705	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3715	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3720	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3724	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3725	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3730	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3737	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3739	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3747	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3750	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3760	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3761	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3763	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3767	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3772	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3773	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3784	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3789	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3793	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3798	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3799	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3802	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3806	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3812	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3816	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3822	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3827	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3837	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3841	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3846	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3848	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3856	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3872	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3875	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3882	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3883	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3889	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3893	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3908	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3918	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	119	1	1	BA1650	3933	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	119	1	1	BA1650	3935	7	8	2	0	1	0	0	0	0	0	0
