Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	20	120	1	1	BA1652	5700	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5704	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5732	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5736	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5740	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5742	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5762	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5764	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5766	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5771	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5774	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5779	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5808	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5817	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5818	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5825	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5835	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5839	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5841	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5851	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5853	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5854	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5864	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5867	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5935	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	5937	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	5945	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6003	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6005	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6011	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6013	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6015	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6019	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6022	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6026	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6029	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6035	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6073	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6083	8	7	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6086	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6095	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6096	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6098	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6108	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6111	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6115	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6123	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6125	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6127	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6137	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6154	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6174	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6177	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6184	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6190	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6198	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6199	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6200	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6203	9	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6204	9	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6208	9	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6210	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6285	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6286	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6378	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6388	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6389	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6395	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6405	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6406	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6413	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6417	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6423	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6429	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6431	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6434	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6439	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6470	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6473	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6483	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	120	1	1	BA1652	6501	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	120	1	1	BA1652	6508	7	8	2	0	1	0	0	0	0	0	0
