Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	9	1	BA1651	15000	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15001	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15014	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15016	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15024	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15026	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15033	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15035	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15045	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15055	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15061	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15071	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15073	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15079	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15084	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15088	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15089	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15092	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15105	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15108	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15114	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15115	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15132	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15138	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15142	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15146	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15147	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15148	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15156	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15157	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15167	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15200	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15205	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15215	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15228	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15245	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15250	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15255	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15267	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15269	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15277	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15283	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15288	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15293	8	9	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15301	9	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	15303	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15378	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15379	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15490	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15494	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15500	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15526	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15527	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15536	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15538	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15545	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15548	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15596	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15597	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15606	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15624	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15625	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15626	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15634	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15644	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15798	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15804	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15808	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15870	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15878	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15880	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15883	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15893	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15924	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15928	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15930	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15931	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15934	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15937	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15938	5	4	0	1	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15960	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15976	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15984	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	15986	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	15991	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16001	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16005	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16010	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16020	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16043	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16145	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16155	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16173	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16220	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16228	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16230	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16238	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16247	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16248	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16253	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16262	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16263	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16264	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16270	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16274	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16282	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16292	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16328	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16340	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16344	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16350	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16352	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16359	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16362	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16364	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16374	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16398	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16444	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16454	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16477	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16483	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16493	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16503	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16506	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16510	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16516	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16517	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16521	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16527	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16531	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16541	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16562	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16593	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16596	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16603	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16620	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16730	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16740	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16781	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16824	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16834	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16843	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16869	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16876	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16879	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16883	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16893	5	4	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16896	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16897	5	0	0	1	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16903	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16906	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16943	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16946	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	16953	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	16987	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17035	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17042	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17045	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17054	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17058	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17064	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17065	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17075	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17076	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17085	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17095	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17106	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17113	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17116	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17123	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17129	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17139	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17145	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17177	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17187	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17188	9	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	1	BA1651	17197	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17272	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17273	2	6	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17645	6	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17648	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17650	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17655	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17668	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17670	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17678	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17683	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17690	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17693	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17758	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17761	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17763	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17768	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17769	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17773	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17775	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17783	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17802	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17812	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17818	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17823	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17828	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17832	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17840	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17842	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17851	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17853	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17854	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17855	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17863	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17903	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17920	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17921	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17927	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17930	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17939	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17967	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17977	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	17981	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17991	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	17997	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18001	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18002	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18004	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18007	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18011	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18015	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18019	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18021	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18025	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18029	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18035	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18041	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18043	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18045	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18052	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18053	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18063	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18070	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18096	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18100	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18106	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18116	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18125	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18126	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18134	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18136	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18137	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18138	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18146	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18150	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18155	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18165	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18171	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18174	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18181	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18184	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18190	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18191	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18194	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18199	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18202	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18211	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18212	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18214	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18215	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18224	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18231	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18241	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18289	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18306	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18316	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18322	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18327	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18332	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18337	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18340	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18345	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18350	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18353	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18354	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18363	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18364	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18367	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18376	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18377	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18380	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18390	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18399	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18400	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18407	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18408	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18410	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18413	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18422	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18432	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18435	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18439	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18446	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18448	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18449	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18488	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18503	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18513	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18523	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18528	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18538	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18547	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18733	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18743	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18750	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18752	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18757	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18758	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18762	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18765	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18766	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18774	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18776	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18782	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	1	BA1651	18790	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18800	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	1	BA1651	18807	9	0	0	0	1	0	0	0	1	0	0
