Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	140	9	1	BA1653	7738	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7739	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	7748	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7789	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7796	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	7799	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7817	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7820	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	7827	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7857	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7867	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7871	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	7903	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7906	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	7913	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7931	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7941	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	7952	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8006	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8009	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8016	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8033	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8035	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8039	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8043	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8047	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8094	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8101	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8104	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8117	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8121	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8127	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8142	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8152	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8153	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8158	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8161	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8165	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8168	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8169	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8174	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8178	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8183	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8184	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8192	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8236	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8238	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8246	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8249	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8250	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8259	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8269	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8270	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8279	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8297	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8301	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8307	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8363	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8373	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8377	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8385	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8387	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8416	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8418	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8426	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8447	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8450	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8456	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8457	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8465	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8469	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8474	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8475	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8478	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8482	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8485	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8492	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8514	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8524	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8587	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8592	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8595	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8600	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8602	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8604	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8620	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8630	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8653	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8657	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8663	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8677	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8684	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8687	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8785	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8795	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8797	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8807	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8817	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8818	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8842	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8852	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8858	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8864	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8868	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8883	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8887	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8892	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8897	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8898	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8905	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8908	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8909	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8916	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8918	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8919	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8935	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8950	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	8959	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	8960	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9042	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9046	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	9052	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9060	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9066	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	9070	8	9	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9080	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9082	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	9155	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9156	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9288	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9294	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9298	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9346	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9356	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9369	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9371	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9381	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9457	4	5	1	1	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9467	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9472	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9477	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9487	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9497	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9499	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9572	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9573	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9723	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9733	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9753	4	5	1	1	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9760	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9763	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9779	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9789	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9799	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9801	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9811	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9817	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9837	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9847	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9857	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9861	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	140	9	1	BA1653	9932	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	9933	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11075	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11083	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11085	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11199	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11202	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11209	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11259	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11267	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11269	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11312	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11319	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11322	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11336	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11337	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11346	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11347	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11348	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11357	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11427	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11429	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11437	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11450	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11460	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11465	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11474	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11477	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11481	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11483	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11484	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11572	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11581	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11582	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11605	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11615	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11646	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11652	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11656	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11664	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11670	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11674	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11682	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11702	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11709	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11712	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11715	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11718	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11722	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11725	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11729	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11732	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11737	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11739	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11740	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11753	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11759	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11763	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11764	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11770	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11774	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11776	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11778	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11779	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11780	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11784	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11786	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11789	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11815	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11818	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11823	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11825	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11827	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11834	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11836	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11841	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11844	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11847	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11856	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11862	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11866	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11867	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11869	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	11872	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	11879	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12579	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12589	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12602	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12614	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12620	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12624	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12670	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12675	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12680	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12809	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12819	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12897	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12907	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12930	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12933	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12936	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12940	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12947	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12975	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	12980	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	12985	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13014	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13022	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13024	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13027	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13031	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13034	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13037	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13038	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13050	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13056	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13060	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13069	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13073	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13078	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13079	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13082	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13083	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13091	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13094	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13101	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13111	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13114	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13121	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13155	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13157	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13160	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13165	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13181	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13186	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13191	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13192	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13201	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13202	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13206	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13210	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13215	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13216	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13220	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13226	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13301	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13302	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13468	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13471	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13478	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13505	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13512	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13515	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13529	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13534	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13535	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13538	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13539	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13543	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13739	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	140	9	1	BA1653	13742	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	140	9	1	BA1653	13749	8	7	0	0	0	0	0	0	0	0	0
