Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AB	17	107	1	1	BA1650	1259	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	1260	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	1678	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	1688	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	1690	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2099	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2109	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2110	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2188	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2192	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2198	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2207	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2214	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2218	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2219	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2220	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2224	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2871	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2876	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2881	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2978	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2981	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	2983	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2988	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	2989	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3009	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3011	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3012	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3013	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3019	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3037	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3038	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3047	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3049	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3052	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3060	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3062	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3065	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3075	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3076	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3082	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3086	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3092	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3102	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3110	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3112	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3113	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3123	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3132	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3136	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3146	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3148	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3150	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3154	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3160	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3198	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3206	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3208	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3217	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3220	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3230	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3234	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3235	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3240	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3245	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3260	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3263	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3267	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3272	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3273	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3277	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3280	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3283	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3286	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3290	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3298	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3300	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3308	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3310	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3311	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3318	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3321	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3322	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3325	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3332	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3338	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3346	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3348	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3351	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3355	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3358	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3361	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3364	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3369	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3379	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3390	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3399	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3409	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3437	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3556	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3560	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3562	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3566	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3569	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3571	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3579	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3581	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3586	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3592	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3596	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3601	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3602	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3605	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3612	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3615	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3619	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3622	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3631	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3637	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3647	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3655	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3658	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3663	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3668	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3671	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3673	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3681	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3683	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3685	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3693	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3716	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3723	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3725	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3726	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3733	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3736	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3741	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3744	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3746	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3752	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3757	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3761	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3767	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3773	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3776	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3781	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3783	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3793	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3797	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3804	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3807	8	9	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3809	9	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3817	9	10	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3828	10	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	3892	10	2	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	3893	2	6	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4100	6	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4108	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4110	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4113	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4120	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4123	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4125	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4131	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4134	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4135	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4142	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4154	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4156	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4164	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4172	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4178	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4181	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4182	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4199	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4205	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4215	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4216	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4242	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4246	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4252	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4336	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4342	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4343	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4346	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4350	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4352	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4362	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4368	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4371	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4379	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4381	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4383	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4389	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4393	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4394	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4399	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4404	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4405	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4410	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4415	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4421	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4436	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4439	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4446	8	7	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4458	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4459	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4464	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4465	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4467	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4469	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4476	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4478	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4479	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4485	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4486	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4487	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4495	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4496	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4497	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4500	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4502	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4505	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4509	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4512	8	7	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4513	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4523	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4526	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4563	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4568	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4572	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4573	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4574	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4578	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4585	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4587	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4588	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4596	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4601	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4606	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4610	8	0	0	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4611	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4618	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4623	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4631	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4633	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4634	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4644	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4649	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4654	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4660	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4664	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4667	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4677	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4684	7	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4690	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4697	8	0	0	0	0	0	0	0	1	0	0
A	AB	17	107	1	1	BA1650	4700	8	7	0	0	0	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4705	7	8	2	0	1	0	0	0	0	0	0
A	AB	17	107	1	1	BA1650	4713	8	0	0	0	0	0	0	0	1	0	0
