Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	128	9	2	BA1653	2989	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	2997	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	2999	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3025	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3034	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3040	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3044	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3048	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3050	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3060	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3068	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3078	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3081	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3088	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3155	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3156	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3161	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3165	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3166	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3180	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3182	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3190	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3200	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3210	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3234	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3244	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3245	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3246	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3256	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3263	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3267	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3272	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3277	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3282	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3287	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3297	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3363	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3371	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3381	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3384	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3394	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3422	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3451	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3454	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3461	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3472	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3482	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3483	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3525	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3530	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3534	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3535	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3537	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3541	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3546	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3549	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3551	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3555	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3558	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3568	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3587	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3593	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3597	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3603	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3605	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3611	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3614	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3615	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3623	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3652	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3658	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3661	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3662	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3709	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3719	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3728	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	3729	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3804	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3805	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	3995	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4005	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4015	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4020	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4030	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4086	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4105	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4115	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4117	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4132	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4142	5	4	0	1	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4189	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4206	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4216	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4226	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4235	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	4301	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4302	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4539	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	4761	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	9	2	BA1653	6561	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6564	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6570	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6571	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6576	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6731	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6734	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6740	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6741	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6743	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6764	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6774	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6779	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6839	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6842	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6847	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6849	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6853	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6857	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6864	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6867	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6869	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6877	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6879	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6884	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6890	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	6893	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6894	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	6897	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7018	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7028	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7029	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7080	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7090	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7092	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7110	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7117	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7120	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7160	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7164	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7170	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7188	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7193	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7198	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7199	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7203	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7206	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7209	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7212	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7213	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7223	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7227	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7233	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7237	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7239	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7248	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7249	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7254	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7264	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7269	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7279	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7282	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7355	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7362	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7365	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7371	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7377	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7381	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7392	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7394	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7402	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7420	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7425	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7430	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7431	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7437	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7441	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7442	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7450	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7452	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7456	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7463	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7466	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7469	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7477	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7479	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7483	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7484	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7493	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7506	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7526	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7536	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7544	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7547	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7553	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7557	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7558	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7564	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7568	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7569	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7574	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7577	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7579	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7600	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7602	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7612	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7628	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7631	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7641	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7699	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7703	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7713	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7716	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7720	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7728	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7729	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7730	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7737	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7741	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7742	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7747	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7753	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7764	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7771	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	9	2	BA1653	7774	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	9	2	BA1653	7828	7	8	2	0	1	0	0	0	0	0	0
