Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	19	116	9	1	BA1653	5205	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5211	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5215	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5216	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5219	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5229	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5241	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5271	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5278	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5279	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5281	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5295	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5302	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5312	8	9	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5322	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5329	10	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	5397	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5398	2	3	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5637	3	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5639	5	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	5647	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5659	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5669	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5672	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	5674	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5684	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5705	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	5723	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5733	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5755	4	5	1	1	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	5765	5	9	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5775	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5780	10	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	5850	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	5851	2	6	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6156	6	0	0	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6244	6	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	6506	6	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6507	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6516	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6524	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6534	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6564	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6573	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6578	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6583	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6677	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6680	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6687	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6697	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6706	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6707	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6712	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6722	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6735	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6737	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6747	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6751	7	8	2	0	1	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6755	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6758	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6760	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6761	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6812	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6815	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6816	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6822	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6823	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6828	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6837	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6838	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6845	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6851	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6861	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6868	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6874	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6884	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6885	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	6888	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6898	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	6922	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7007	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7017	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7022	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7024	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7034	8	7	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7046	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7052	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7056	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7066	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7068	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7076	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7142	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7147	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7152	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7153	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7158	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7160	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7163	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7166	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7169	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7179	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7181	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7182	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7192	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7194	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7199	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7208	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7209	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7221	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7228	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7231	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7234	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7244	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7282	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7289	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7299	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7310	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7313	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7323	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7331	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7335	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7345	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7363	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7374	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7378	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7384	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7396	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7401	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7405	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7406	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7410	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7541	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7543	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7550	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7551	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7581	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7586	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7596	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7631	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7636	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7646	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7723	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7768	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7776	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7778	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7805	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7807	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7817	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7819	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7836	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7842	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7844	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7846	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7854	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7856	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7866	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7890	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7895	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7905	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7926	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7932	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7942	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7985	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	7987	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	7997	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8026	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	8028	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8030	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	116	9	1	BA1653	8038	8	9	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8048	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8123	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8124	2	3	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8355	3	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8365	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8377	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	8380	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8390	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8421	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	8438	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8448	5	4	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	8453	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8463	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8515	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	8533	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8543	5	9	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8553	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8559	10	0	0	0	0	0	0	1	0	0	0
A	ef	19	116	9	1	BA1653	8628	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	116	9	1	BA1653	8629	2	3	0	0	0	0	0	0	0	0	0
