Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	19	118	9	2	BA1653	7586	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7590	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7600	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7603	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7605	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7609	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7615	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7638	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7644	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7654	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7658	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7727	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7729	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7735	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7737	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7741	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7745	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7753	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7755	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7758	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7768	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7771	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7778	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7781	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7788	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7789	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7797	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7799	8	9	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7800	9	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7809	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7816	10	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	7884	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	7885	2	3	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8184	3	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8194	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8198	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8202	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8212	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8225	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8318	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8328	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8350	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8386	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8394	5	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8396	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8412	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8420	5	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8422	5	9	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8424	9	0	0	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8432	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8434	10	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8507	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8508	2	3	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8605	3	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8615	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8640	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8720	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8724	5	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8730	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8770	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8780	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8789	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8796	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8806	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8822	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8886	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8896	5	9	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8900	9	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	8906	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8981	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	8982	2	3	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9080	3	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9090	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9099	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	9114	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9124	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9125	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	9183	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9193	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9195	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	9264	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9274	5	4	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9283	4	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	9289	4	5	1	1	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9299	5	9	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9309	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9312	10	0	0	0	0	0	0	1	0	0	0
A	ef	19	118	9	2	BA1653	9384	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	9385	2	6	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12172	6	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12174	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12182	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12202	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12206	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12212	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12219	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12223	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12229	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12239	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12245	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12247	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12249	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12260	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12268	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12272	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12278	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12280	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12404	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12414	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12416	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12427	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12432	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12437	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12440	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12445	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12446	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12450	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12454	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12455	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12461	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12465	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12584	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12585	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12593	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12594	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12612	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12620	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12623	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12630	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12634	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12637	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12642	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12644	8	7	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12648	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12658	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12664	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12711	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12716	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12719	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12721	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12724	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12731	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12732	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12738	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12741	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12744	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12767	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12777	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12826	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12895	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12896	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12905	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12943	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12952	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12953	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12955	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12961	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12965	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12966	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12968	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12969	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12971	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12976	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12977	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12983	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	12984	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12987	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	12993	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13001	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13010	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13011	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13051	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13061	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13065	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13071	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13081	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13087	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13096	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13099	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13106	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13108	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13111	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13112	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13118	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13128	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13130	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13140	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13177	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13266	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13272	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13276	8	7	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13280	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13284	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13294	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13304	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13308	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13315	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13317	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13318	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13327	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13330	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13340	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13342	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13343	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13353	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13364	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13369	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13379	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13406	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13409	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13419	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13436	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13454	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13456	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13464	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13466	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13468	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13471	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13473	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13476	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13503	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13508	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13511	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13513	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13518	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13523	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13533	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13540	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13548	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13549	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13555	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13558	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13564	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13579	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13587	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13588	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13589	8	9	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13590	9	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13599	9	10	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13674	10	2	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13675	2	6	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13962	6	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13971	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13972	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13976	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13978	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	13986	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13991	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	13996	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14001	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14041	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14051	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14056	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14124	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14129	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14134	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14140	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14145	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14150	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14189	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14191	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14199	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14202	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14210	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14212	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14217	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14227	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14257	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14313	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14316	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14323	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14337	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14347	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14351	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14388	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14393	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14398	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14399	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14405	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14409	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14411	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14415	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14420	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14421	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14425	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14436	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14438	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14446	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14453	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14455	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14458	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14463	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14493	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14539	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14543	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14545	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14549	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14551	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14603	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14607	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14613	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14684	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14694	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14697	7	8	2	0	1	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14707	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14708	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14709	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14716	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14719	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14726	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14735	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14736	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14740	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14750	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14753	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14757	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14767	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14773	7	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14784	7	8	2	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14786	8	0	0	0	0	0	0	0	1	0	0
A	ef	19	118	9	2	BA1653	14790	8	0	0	0	1	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14794	8	7	0	0	0	0	0	0	0	0	0
A	ef	19	118	9	2	BA1653	14806	7	0	0	0	0	0	0	0	1	0	0
