Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL/AB	21	146	9	1	BA1651	8913	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8923	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8932	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8937	8	0	0	0	1	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8940	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8942	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8944	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8946	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8954	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8956	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8958	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8966	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8968	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8972	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8982	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8985	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8991	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8993	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8996	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	8997	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	8998	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9001	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9004	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9006	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9016	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9024	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9027	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9037	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9047	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9049	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9059	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9082	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9089	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9091	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9099	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9106	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9107	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9112	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9116	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9135	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9144	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9154	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9159	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9169	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9179	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9186	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9189	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9191	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9195	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9196	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9202	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9204	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9212	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9220	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9226	8	0	0	0	1	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9229	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9230	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9231	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9234	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9237	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9241	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9245	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9249	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9251	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9253	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9259	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9260	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9270	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9280	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9281	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9283	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9289	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9290	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9292	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9293	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9294	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9297	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9302	8	0	0	0	1	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9303	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9304	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9309	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9313	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9321	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9323	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9355	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9360	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9370	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9371	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9380	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9382	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9388	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9389	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9390	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9393	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9402	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9403	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9408	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9418	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9436	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9442	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9446	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9457	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9464	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9474	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9486	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9505	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9511	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9515	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9524	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9532	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9534	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9538	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9542	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9545	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9548	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9558	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9567	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9568	8	9	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9572	9	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9575	9	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	9578	9	10	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9653	10	2	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9654	2	3	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9770	3	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9773	5	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	9780	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9831	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9835	5	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	9841	5	4	0	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9855	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	9860	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9870	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9896	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	9920	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9926	5	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	9930	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9948	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9958	5	9	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9968	9	10	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	9975	10	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	10043	10	2	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	10044	2	6	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11363	6	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11364	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11365	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11372	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11373	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11392	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11394	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11404	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11407	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11417	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11420	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11429	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11435	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11436	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11439	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11443	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11445	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11455	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11459	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11469	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11531	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11549	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11550	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11554	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11557	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11559	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11560	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11561	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11563	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11569	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11570	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11577	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11587	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11645	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11651	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11657	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11661	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11663	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11664	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11673	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11674	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11683	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11684	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11686	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11691	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11694	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11696	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11705	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11711	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11718	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11721	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11727	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11731	8	0	0	0	1	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11737	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11739	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11741	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11742	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11751	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11753	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11754	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11757	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11763	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11764	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11771	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11781	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11784	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11787	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11795	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11797	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11798	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11806	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11808	8	7	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11915	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11924	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11925	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11929	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11934	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11950	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11956	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11962	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11963	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11966	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11977	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	11979	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	11989	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12009	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12015	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12024	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12025	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12026	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12036	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12056	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12061	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12070	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12071	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12075	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12085	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12090	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12112	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12114	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12122	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12126	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12127	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12134	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12136	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12144	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12145	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12154	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12156	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12165	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12166	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12173	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12183	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12193	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12194	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12197	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12201	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12203	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12204	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12214	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12223	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12225	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12235	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12287	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12309	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12313	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12319	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12320	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12323	8	0	0	0	1	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12326	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12330	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12333	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12335	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12336	8	0	0	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12343	8	7	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12374	7	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12381	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12391	8	7	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12418	7	8	2	0	1	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12426	8	0	0	0	0	0	0	0	1	0	0
A	BL/AB	21	146	9	1	BA1651	12428	8	9	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12438	9	10	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12513	10	2	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12514	2	3	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12737	3	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12739	5	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	12744	5	0	0	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12747	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12752	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	12755	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12765	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12766	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	12774	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12784	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12789	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	12794	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12804	5	4	0	0	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12811	4	0	0	0	0	0	0	1	0	0	0
A	BL/AB	21	146	9	1	BA1651	12830	4	5	1	1	0	0	0	0	0	0	0
A	BL/AB	21	146	9	1	BA1651	12838	5	0	0	0	0	0	0	1	0	0	0
