Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	114	9	1	BA1653	8151	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8161	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8184	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8187	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8190	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8197	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8245	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8255	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8258	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8290	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8300	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8307	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8310	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8320	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8321	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8330	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8405	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8406	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8523	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8533	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8560	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8603	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8613	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8626	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8654	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8664	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8731	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8749	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8759	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8765	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8768	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8778	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8788	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8796	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	8863	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	8864	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10592	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10598	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10602	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10710	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10712	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10720	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10864	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10870	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10874	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10939	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10943	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10945	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10949	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10962	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10970	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10976	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10980	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10989	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	10993	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	10999	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11013	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11023	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11024	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11036	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11038	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11043	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11045	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11046	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11058	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11067	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11068	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11071	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11072	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11081	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11218	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11221	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11223	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11228	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11233	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11236	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11243	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11246	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11248	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11255	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11256	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11258	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11272	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11366	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11371	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11376	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11378	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11388	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11390	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11394	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11397	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11404	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11411	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11421	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11437	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11442	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11452	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11462	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11469	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11472	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11477	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11479	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11495	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11498	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11508	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11513	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11561	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11569	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11571	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11574	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11581	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11584	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11587	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11591	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11601	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11614	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11618	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11624	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11683	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11693	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11695	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11701	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11703	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11709	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11711	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11715	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11718	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11728	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11729	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11732	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11742	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11749	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11752	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11760	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11762	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11778	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11788	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11793	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11803	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11805	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11809	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11819	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11872	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11875	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11885	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11893	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11894	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11896	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11904	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11989	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	11994	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	11999	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12008	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12011	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12016	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12018	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12019	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12024	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12030	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12034	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12036	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12045	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12046	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12055	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12065	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12072	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12077	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12083	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12087	8	9	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12097	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12098	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12172	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12173	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12563	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12568	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12573	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12574	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12580	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12584	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12718	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12720	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12728	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12801	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12805	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12811	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12957	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12967	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12972	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12976	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12986	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	12988	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	12998	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13003	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13008	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13061	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13070	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13071	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13079	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13083	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13088	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13089	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13093	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13238	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13248	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13256	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13270	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13280	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13291	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13296	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13300	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13304	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13306	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13308	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13381	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13383	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13391	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13420	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13425	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13430	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13450	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13454	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13460	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13461	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13468	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13471	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13472	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13482	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13516	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13521	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13531	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13533	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13535	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13545	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13601	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13718	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13721	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13724	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13728	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13770	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13775	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13785	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13800	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13802	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13812	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13820	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13821	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13831	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13858	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13860	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13870	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13917	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13971	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13974	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	13979	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	13981	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14004	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14007	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14017	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14025	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14036	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14042	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14046	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14061	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14065	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14071	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14131	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14139	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14141	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14143	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14145	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14150	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14153	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14155	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14176	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14186	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14187	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14190	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14200	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14247	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14269	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14279	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14283	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14290	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14297	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14298	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14300	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14354	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14356	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14365	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14366	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14367	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14371	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14377	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14394	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14395	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14403	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14404	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14416	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14422	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14432	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14446	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14523	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14525	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14533	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14539	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14543	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14548	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14549	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14559	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14561	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	114	9	1	BA1653	14634	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14635	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14869	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14879	5	4	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	14884	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14894	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14918	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	14938	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	14948	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	15004	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	114	9	1	BA1653	15025	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	15035	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	114	9	1	BA1653	15053	4	0	0	0	0	0	0	1	0	0	0
