Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	106	9	2	BA1653	4429	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4442	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4447	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4452	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4460	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4464	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4467	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4474	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4487	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4491	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4497	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4500	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4504	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4510	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4515	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4520	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4525	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4544	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4545	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4554	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4557	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4566	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4567	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4569	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4577	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4579	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4581	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4589	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4591	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4610	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4613	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4623	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4640	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4641	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4645	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4648	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4651	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4653	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4661	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4669	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4670	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4671	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4684	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4687	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4697	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4718	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4721	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4727	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4731	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4747	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4751	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4757	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4762	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4772	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4773	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4777	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4782	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4787	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4791	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4796	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4801	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4827	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4829	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	4837	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4847	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4922	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	4923	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5066	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5071	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5076	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5097	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5107	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5109	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5122	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5128	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5132	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5182	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5192	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5205	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5223	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5233	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5243	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5244	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5318	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5319	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5385	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5408	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5413	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5435	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5441	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5453	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5484	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5498	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5524	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5559	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5587	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5626	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	2	BA1653	5748	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5756	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	5758	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5768	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5770	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	5778	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5807	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5814	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	5817	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5874	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	5876	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	5884	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6027	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6030	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6037	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6040	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6049	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6050	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6054	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6060	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6064	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6072	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6074	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6082	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6083	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6084	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6102	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6140	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6143	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6147	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6150	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6156	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6166	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6179	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6237	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6239	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6247	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6251	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6261	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6267	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6277	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6301	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6311	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6321	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6332	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6361	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6366	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6368	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6371	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6387	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6390	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6398	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6400	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6410	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6412	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6422	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6424	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6434	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6470	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6473	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6478	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6483	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6513	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6517	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6522	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6523	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6526	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6530	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6540	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6551	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6595	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6602	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6605	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6607	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6614	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6617	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6622	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6633	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6638	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6641	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6643	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6676	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6678	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6688	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6724	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6725	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6730	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6735	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6748	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6760	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6762	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6770	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6789	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6792	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6796	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6799	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6830	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6836	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6842	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6843	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6846	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6848	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6858	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6904	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6905	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6915	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6919	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6965	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6970	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6973	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6975	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6979	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6984	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	6990	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	6994	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7018	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7019	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7027	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7028	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7033	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7035	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7042	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7045	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7107	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7112	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7114	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7117	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7122	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	2	BA1653	7132	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	2	BA1653	7176	7	8	2	0	1	0	0	0	0	0	0
